Request_ID,Source,Destination,Latency_ms,Fidelity
431,router_4_4,router_5_0,5.1001,0.613147
432,router_4_0,router_5_0,0.2000,0.930876
433,router_4_4,router_5_0,2.4000,0.309298
434,router_4_0,router_5_0,0.2000,0.901893
435,router_4_0,router_4_4,1.1000,0.747100
436,router_4_0,router_4_4,1.1000,0.357046
437,router_5_4,router_5_0,1.4000,0.578619
438,router_5_4,router_5_0,3.4001,0.747720
439,router_5_0,router_5_4,3.7001,0.491779
440,router_5_0,router_5_4,1.3000,0.689224
441,router_5_4,router_5_0,1.9000,0.694588
442,router_5_4,router_5_0,1.2000,0.376862
443,router_5_0,router_5_4,1.1000,0.734139
444,router_5_0,router_5_4,1.1000,0.355891
445,router_5_4,router_5_0,1.2000,0.641014
446,router_5_4,router_5_0,1.2000,0.680823
447,router_5_0,router_5_4,1.1000,0.374668
448,router_5_0,router_5_4,1.1000,0.639349
449,router_5_4,router_5_0,1.2000,0.367822
450,router_5_4,router_5_0,1.2000,0.599863
451,router_5_0,router_5_4,2.1000,0.728338
452,router_5_0,router_5_4,1.1000,0.379749
453,router_5_4,router_5_0,1.2000,0.641118
454,router_5_4,router_5_0,3.9001,0.710186
455,router_5_0,router_5_4,1.1000,0.372427
456,router_5_0,router_5_4,1.1000,0.638830
457,router_5_4,router_5_0,1.2000,0.361266
458,router_5_4,router_5_0,1.4000,0.634705
459,router_5_0,router_5_4,1.1000,0.715151
460,router_5_0,router_5_4,1.1000,0.378090
461,router_5_4,router_5_0,1.2000,0.517043
462,router_5_4,router_5_0,1.2000,0.674725
463,router_5_0,router_5_4,4.5001,0.433105
464,router_6_0,router_5_0,0.5000,0.949813
465,router_5_0,router_5_4,2.5000,0.752703
466,router_5_4,router_6_0,3.1000,0.393831
467,router_5_0,router_6_0,1.6001,0.949813
468,router_5_4,router_6_0,2.4000,0.698695
469,router_5_0,router_6_0,0.4000,0.949813
470,router_5_0,router_5_4,1.1000,0.336575
471,router_5_0,router_5_4,1.1000,0.637588
472,router_6_4,router_6_0,1.9000,0.754824
473,router_6_4,router_6_0,3.4001,0.750801
474,router_6_0,router_6_4,3.7001,0.744949
475,router_6_0,router_6_4,1.3000,0.663546
476,router_6_4,router_6_0,3.4001,0.690749
477,router_6_4,router_6_0,1.2000,0.670516
478,router_6_0,router_6_4,1.1000,0.620904
479,router_6_0,router_6_4,1.3000,0.749365
480,router_6_4,router_6_0,1.2000,0.640703
481,router_6_4,router_6_0,1.2000,0.340070
482,router_6_0,router_6_4,1.1000,0.690423
483,router_6_0,router_6_4,1.3000,0.409824
484,router_6_4,router_6_0,1.4000,0.665636
485,router_6_4,router_6_0,1.2000,0.360152
486,router_6_0,router_6_4,1.1000,0.619620
487,router_6_0,router_6_4,1.1000,0.747173
488,router_6_4,router_6_0,1.2000,0.385651
489,router_6_4,router_6_0,1.2000,0.599304
490,router_6_0,router_6_4,1.7000,0.717105
491,router_6_0,router_6_4,1.1000,0.372575
492,router_6_4,router_6_0,1.2000,0.638726
493,router_6_4,router_6_0,1.2000,0.359576
494,router_6_0,router_6_4,1.1000,0.617752
495,router_6_0,router_6_4,1.7000,0.747870
496,router_6_4,router_6_0,1.2000,0.385616
497,router_6_4,router_6_0,1.2000,0.598095
498,router_6_0,router_6_4,1.1000,0.683788
499,router_7_0,router_6_0,0.5000,0.949813
500,router_6_0,router_6_4,2.1000,0.439341
501,router_6_4,router_7_0,3.1000,0.617629
502,router_6_0,router_7_0,0.8000,0.949813
503,router_6_4,router_7_0,4.1001,0.372941
504,router_6_0,router_7_0,0.4000,0.949813
505,router_6_0,router_6_4,1.1000,0.699593
506,router_6_0,router_6_4,1.1000,0.358225
507,router_7_4,router_7_0,4.4001,0.663937
508,router_7_4,router_7_0,1.2000,0.678537
509,router_7_0,router_7_4,3.3001,0.401524
510,router_7_0,router_7_4,2.9001,0.744101
511,router_7_4,router_7_0,1.2000,0.356705
512,router_7_4,router_7_0,1.2000,0.600143
513,router_7_0,router_7_4,1.1000,0.674380
514,router_7_0,router_7_4,1.1000,0.380588
515,router_7_4,router_7_0,4.9001,0.657623
516,router_7_4,router_7_0,1.2000,0.355107
517,router_7_0,router_7_4,1.1000,0.617556
518,router_7_0,router_7_4,1.1000,0.717897
519,router_7_4,router_7_0,1.2000,0.385473
520,router_7_4,router_7_0,1.4000,0.634090
521,router_7_0,router_7_4,1.7000,0.414981
522,router_7_0,router_7_4,2.5000,0.532035
523,router_7_4,router_7_0,1.2000,0.399243
524,router_7_4,router_7_0,1.4000,0.632862
525,router_7_0,router_7_4,1.1000,0.420826
526,router_7_0,router_7_4,2.1000,0.663204
527,router_7_4,router_7_0,1.2000,0.477409
528,router_7_4,router_7_0,1.9000,0.633067
529,router_7_0,router_7_4,2.9001,0.551319
530,router_7_0,router_7_4,1.3000,0.595476
531,router_7_4,router_7_0,1.4000,0.630409
532,router_7_4,router_7_0,1.9000,0.631639
533,router_7_0,router_7_4,1.1000,0.635937
534,router_0_1,router_7_0,5.3001,0.486962
535,router_7_0,router_7_4,1.1000,0.639453
536,router_7_4,router_0_1,7.0001,0.432176
537,router_7_0,router_0_1,5.1001,0.448681
538,router_7_4,router_0_1,7.0001,0.410999
539,router_7_0,router_0_1,3.6000,0.421024
540,router_7_0,router_7_4,1.1000,0.748496
541,router_7_0,router_7_4,2.1000,0.662654
542,router_0_5,router_0_1,1.9000,0.603368
543,router_0_5,router_0_1,1.9000,0.668527
544,router_0_1,router_0_5,1.1000,0.589583
545,router_0_1,router_0_5,1.1000,0.638416
546,router_0_5,router_0_1,1.2000,0.694722
547,router_0_5,router_0_1,1.4000,0.632556
548,router_0_1,router_0_5,1.9000,0.748634
549,router_0_1,router_0_5,1.1000,0.639462
550,router_0_5,router_0_1,1.2000,0.358543
551,router_0_5,router_0_1,1.2000,0.697778
552,router_0_1,router_0_5,1.1000,0.352385
553,router_0_1,router_0_5,1.7000,0.667524
554,router_0_5,router_0_1,3.9001,0.711209
555,router_0_5,router_0_1,1.4000,0.533065
556,router_0_1,router_0_5,1.1000,0.731056
557,router_0_1,router_0_5,1.3000,0.409356
558,router_0_5,router_0_1,2.9000,0.659366
559,router_0_5,router_0_1,3.9001,0.714200
560,router_0_1,router_0_5,2.9001,0.518104
561,router_0_1,router_0_5,2.1000,0.754016
562,router_0_5,router_0_1,1.2000,0.359225
563,router_0_5,router_0_1,1.2000,0.599584
564,router_0_1,router_0_5,2.1000,0.717554
565,router_0_1,router_0_5,2.1000,0.525070
566,router_0_5,router_0_1,1.9000,0.689575
567,router_0_5,router_0_1,1.4000,0.409932
568,router_0_1,router_0_5,4.1001,0.639972
569,router_1_1,router_0_1,1.5000,0.949813
570,router_0_1,router_0_5,2.5000,0.733335
571,router_0_5,router_1_1,2.4000,0.366037
572,router_0_1,router_1_1,1.2000,0.949813
573,router_0_5,router_1_1,2.4000,0.667816
574,router_0_1,router_1_1,0.2000,0.723371
575,router_0_1,router_0_5,1.1000,0.336344
576,router_0_1,router_0_5,1.5000,0.753580
577,router_1_5,router_1_1,3.4001,0.719096
578,router_1_5,router_1_1,2.4000,0.733486
579,router_1_1,router_1_5,1.3000,0.706518
580,router_1_1,router_1_5,1.7000,0.665416
