Request_ID,Source,Destination,Latency_ms,Fidelity
333,router_6_7,router_4_7,2.3001,0.876790
334,router_6_7,router_4_7,2.3001,0.876790
335,router_6_7,router_4_7,1.3000,0.877627
336,router_6_7,router_3_7,2.1000,0.812661
337,router_7_7,router_3_7,1.4000,0.756172
338,router_7_7,router_3_7,2.4000,0.753479
339,router_7_7,router_3_7,2.4000,0.754151
340,router_7_7,router_3_7,2.9000,0.752138
341,router_7_7,router_3_7,2.9000,0.753479
342,router_7_7,router_3_7,2.4000,0.754824
343,router_7_7,router_3_7,2.4000,0.754151
344,router_7_7,router_2_7,3.6000,0.700042
346,router_5_7,router_4_7,2.5001,0.949813
346,router_5_7,router_4_7,0.5000,0.949813
347,router_6_7,router_4_7,1.3000,0.877627
348,router_6_7,router_4_7,1.8000,0.876790
349,router_6_7,router_4_7,3.8001,0.874288
350,router_6_7,router_4_7,1.8000,0.877627
351,router_6_7,router_4_7,1.8000,0.876790
352,router_6_7,router_4_7,1.3000,0.877627
353,router_6_7,router_3_7,1.9000,0.811761
354,router_6_7,router_3_7,2.6000,0.811911
355,router_7_7,router_3_7,2.4000,0.753479
356,router_7_7,router_3_7,2.4000,0.753479
357,router_7_7,router_3_7,4.9001,0.747473
358,router_7_7,router_3_7,3.4001,0.750801
359,router_7_7,router_3_7,3.4001,0.752808
360,router_7_7,router_3_7,2.4000,0.754151
361,router_7_7,router_2_7,4.1001,0.698245
362,router_7_7,router_2_7,5.1001,0.694081
364,router_5_7,router_4_7,2.5001,0.949813
365,router_5_7,router_4_7,2.5001,0.949813
365,router_5_7,router_4_7,1.5000,0.949813
366,router_6_7,router_4_7,1.3000,0.877627
367,router_6_7,router_4_7,3.3001,0.874288
368,router_6_7,router_4_7,1.3000,0.877627
369,router_6_7,router_4_7,2.3001,0.877627
370,router_6_7,router_4_7,1.8000,0.876790
371,router_6_7,router_3_7,4.9001,0.803582
372,router_6_7,router_3_7,2.1000,0.813412
373,router_6_7,router_3_7,2.4000,0.811761
374,router_7_7,router_3_7,3.9001,0.750134
375,router_7_7,router_3_7,1.9000,0.754824
376,router_7_7,router_3_7,1.9000,0.755497
377,router_7_7,router_3_7,2.4000,0.754151
378,router_7_7,router_3_7,2.9000,0.752138
379,router_7_7,router_2_7,4.6001,0.697648
380,router_7_7,router_2_7,6.1001,0.691719
381,router_7_7,router_2_7,7.1001,0.689955
383,router_5_7,router_4_7,0.5000,0.949813
384,router_5_7,router_4_7,0.5000,0.949813
384,router_5_7,router_4_7,1.0000,0.949813
385,router_5_7,router_4_7,1.5000,0.949813
386,router_6_7,router_4_7,5.8001,0.873456
387,router_6_7,router_4_7,2.8001,0.876790
388,router_6_7,router_4_7,1.8000,0.876790
389,router_6_7,router_4_7,3.8001,0.874288
390,router_6_7,router_3_7,2.9001,0.811013
391,router_6_7,router_3_7,2.9000,0.808773
392,router_6_7,router_3_7,1.6000,0.813412
393,router_6_7,router_3_7,3.9001,0.808773
394,router_7_7,router_3_7,2.9000,0.752138
395,router_7_7,router_3_7,3.4001,0.754151
396,router_7_7,router_3_7,1.9000,0.754824
397,router_7_7,router_3_7,2.4000,0.753479
398,router_7_7,router_2_7,3.6000,0.698843
399,router_7_7,router_2_7,2.6000,0.701846
400,router_7_7,router_2_7,3.6000,0.698843
401,router_7_7,router_2_7,3.1000,0.700642
403,router_5_7,router_4_7,0.5000,0.949813
404,router_5_7,router_4_7,1.0000,0.949813
405,router_5_7,router_4_7,0.5000,0.949813
406,router_5_7,router_4_7,1.5000,0.949813
406,router_5_7,router_4_7,0.5000,0.949813
407,router_6_7,router_4_7,4.8001,0.871796
408,router_6_7,router_4_7,3.8001,0.874288
409,router_6_7,router_4_7,0.8000,0.878464
410,router_6_7,router_3_7,1.6000,0.813412
411,router_6_7,router_3_7,1.9000,0.811761
412,router_6_7,router_3_7,3.4001,0.808773
413,router_6_7,router_3_7,3.6001,0.810415
414,router_6_7,router_3_7,4.4001,0.808029
415,router_7_7,router_3_7,2.4000,0.754151
416,router_7_7,router_3_7,3.9001,0.751469
417,router_7_7,router_3_7,1.9000,0.755497
418,router_7_7,router_2_7,4.7001,0.699802
419,router_7_7,router_2_7,4.6001,0.694673
420,router_7_7,router_2_7,3.6000,0.699442
421,router_7_7,router_2_7,5.6001,0.694673
422,router_7_7,router_2_7,3.1000,0.700642
423,router_5_7,router_4_7,3.0001,0.949813
424,router_5_7,router_4_7,1.0000,0.949813
424,router_5_7,router_4_7,2.5001,0.949813
