Request_ID,Source,Destination,Latency_ms,Fidelity
348,router_2_3,router_0_3,3.3001,0.810829
349,router_2_3,router_0_3,0.8000,0.841076
350,router_2_3,router_0_3,0.8000,0.869411
351,router_2_3,router_0_3,0.8000,0.845506
352,router_2_3,router_0_3,0.6000,0.780888
353,router_2_3,router_3_2,0.6000,0.630657
354,router_2_3,router_3_2,0.6000,0.817143
355,router_3_3,router_3_2,0.3000,0.879178
355,router_3_3,router_3_2,0.3000,0.739706
357,router_3_3,router_3_2,0.3000,0.917194
358,router_3_3,router_3_2,0.3000,0.917194
359,router_3_3,router_3_2,0.3000,0.915062
360,router_3_3,router_3_2,0.3000,0.947375
361,router_3_3,router_2_2,2.3000,0.825530
362,router_3_3,router_2_2,0.8000,0.842497
363,router_1_3,router_0_3,0.3000,0.913468
364,router_1_3,router_0_3,0.3000,0.758711
365,router_1_3,router_0_3,0.3000,0.915772
366,router_2_3,router_0_3,0.6000,0.853386
367,router_2_3,router_0_3,0.6000,0.547936
368,router_2_3,router_0_3,0.6000,0.816690
369,router_2_3,router_0_3,0.8000,0.885200
370,router_2_3,router_0_3,3.3001,0.871792
371,router_2_3,router_3_2,1.3000,0.667115
372,router_2_3,router_3_2,0.8000,0.848372
373,router_2_3,router_3_2,0.6000,0.589372
374,router_3_3,router_3_2,0.3000,0.870121
374,router_3_3,router_3_2,0.3000,0.738242
375,router_3_3,router_3_2,0.3000,0.913822
376,router_3_3,router_3_2,0.3000,0.917372
377,router_3_3,router_3_2,0.3000,0.915594
379,router_3_3,router_2_2,0.8000,0.883633
380,router_3_3,router_2_2,2.8001,0.881078
381,router_3_3,router_2_2,0.8000,0.883104
382,router_1_3,router_0_3,0.3000,0.814031
383,router_1_3,router_0_3,0.3000,0.948346
384,router_1_3,router_0_3,0.3000,0.953833
385,router_1_3,router_0_3,0.3000,0.954976
386,router_2_3,router_0_3,0.6000,0.821464
387,router_2_3,router_0_3,0.6000,0.684780
388,router_2_3,router_0_3,0.8000,0.872480
389,router_2_3,router_0_3,1.8000,0.680815
390,router_2_3,router_3_2,1.1000,0.653831
391,router_2_3,router_3_2,0.6000,0.850890
392,router_2_3,router_3_2,0.6000,0.856261
393,router_2_3,router_3_2,0.6000,0.547936
394,router_3_3,router_3_2,0.3000,0.815854
395,router_3_3,router_3_2,0.3000,0.956099
396,router_3_3,router_3_2,0.3000,0.957462
397,router_3_3,router_3_2,2.0001,0.949813
398,router_3_3,router_2_2,4.8001,0.877269
399,router_3_3,router_2_2,1.3000,0.883484
400,router_3_3,router_2_2,0.8000,0.881597
401,router_3_3,router_2_2,0.6000,0.857497
402,router_1_3,router_0_3,0.3000,0.956295
403,router_1_3,router_0_3,0.3000,0.955575
403,router_1_3,router_0_3,1.5000,0.949813
404,router_1_3,router_0_3,0.5000,0.949813
406,router_1_3,router_0_3,1.5000,0.949813
407,router_2_3,router_0_3,2.8001,0.875121
408,router_2_3,router_0_3,1.1000,0.884681
409,router_2_3,router_0_3,0.8000,0.880116
410,router_2_3,router_3_2,0.8000,0.651200
411,router_2_3,router_3_2,0.6000,0.851588
412,router_2_3,router_3_2,1.3000,0.864096
413,router_2_3,router_3_2,0.6000,0.602934
414,router_2_3,router_3_2,0.6000,0.817295
415,router_3_3,router_3_2,0.8000,0.957495
416,router_3_3,router_3_2,0.3000,0.956883
417,router_3_3,router_3_2,0.3000,0.953553
418,router_3_3,router_2_2,0.6000,0.778550
419,router_3_3,router_2_2,0.6000,0.816841
420,router_3_3,router_2_2,0.6000,0.548095
421,router_3_3,router_2_2,0.6000,0.831903
422,router_3_3,router_2_2,0.6000,0.548493
423,router_1_3,router_0_3,0.3000,0.693309
423,router_1_3,router_0_3,0.3000,0.792007
424,router_1_3,router_0_3,0.3000,0.916482
426,router_1_3,router_0_3,0.3000,0.915594
427,router_1_3,router_0_3,0.3000,0.915594
428,router_1_3,router_0_3,0.3000,0.915594
429,router_2_3,router_0_3,0.6000,0.716144
430,router_2_3,router_0_3,0.6000,0.849194
431,router_2_3,router_3_2,0.6000,0.623322
432,router_2_3,router_3_2,2.3000,0.882248
433,router_2_3,router_3_2,2.8001,0.880160
434,router_2_3,router_3_2,0.6000,0.865281
435,router_2_3,router_3_2,0.6000,0.549370
436,router_2_3,router_3_2,0.6000,0.815030
437,router_3_3,router_3_2,0.3000,0.953154
438,router_3_3,router_3_2,0.5000,0.949813
439,router_3_3,router_2_2,0.6000,0.876397
440,router_3_3,router_2_2,1.3000,0.682888
441,router_3_3,router_2_2,0.6000,0.851747
442,router_3_3,router_2_2,0.8000,0.721552
443,router_3_3,router_2_2,3.3001,0.840919
444,router_3_3,router_2_2,0.6000,0.773593
445,router_1_3,router_0_3,0.3000,0.956686
