Request_ID,Source,Destination,Latency_ms,Fidelity
49,router_0_1,router_0_0,0.3000,0.935928
50,router_0_1,router_0_0,0.8000,0.956942
51,router_0_1,router_0_0,0.3000,0.955264
52,router_0_1,router_0_0,0.3000,0.957379
53,router_0_1,router_0_0,0.3000,0.956187
54,router_0_1,router_0_0,0.3000,0.954641
55,router_0_1,router_0_0,0.3000,0.953327
56,router_0_1,router_0_0,0.3000,0.958168
57,router_0_1,router_0_0,0.8000,0.958633
58,router_0_1,router_0_0,0.3000,0.954668
59,router_0_1,router_0_0,0.3000,0.957867
60,router_0_1,router_0_0,0.3000,0.953167
61,router_0_1,router_0_0,0.3000,0.952898
62,router_0_1,router_0_0,0.3000,0.954022
63,router_0_1,router_0_0,0.3000,0.955165
64,router_0_1,router_0_0,0.3000,0.952856
65,router_0_1,router_0_0,0.3000,0.955805
66,router_0_1,router_0_0,0.3000,0.955648
67,router_0_1,router_0_0,0.3000,0.956937
68,router_0_1,router_0_0,0.3000,0.946225
69,router_0_1,router_0_0,0.3000,0.956005
70,router_0_1,router_0_0,0.3000,0.952813
71,router_0_1,router_0_0,0.3000,0.955595
72,router_0_1,router_0_0,0.3000,0.955764
73,router_0_1,router_0_0,0.3000,0.954672
74,router_0_1,router_0_0,0.3000,0.955700
75,router_0_1,router_0_0,0.3000,0.957259
76,router_0_1,router_0_0,0.3000,0.955193
77,router_0_1,router_0_0,0.3000,0.917729
78,router_0_1,router_0_0,0.3000,0.953682
79,router_0_1,router_0_0,0.3000,0.956841
80,router_0_1,router_0_0,0.3000,0.956299
81,router_0_1,router_0_0,0.3000,0.954375
82,router_0_1,router_0_0,0.3000,0.954357
83,router_0_1,router_0_0,0.3000,0.955204
84,router_0_1,router_0_0,0.3000,0.953514
85,router_0_1,router_0_0,0.3000,0.952721
86,router_0_1,router_0_0,1.5000,0.949813
87,router_0_1,router_0_0,0.3000,0.956582
88,router_0_1,router_0_0,0.3000,0.951615
89,router_0_1,router_0_0,0.3000,0.955866
90,router_0_1,router_0_0,0.3000,0.957123
91,router_0_1,router_0_0,0.3000,0.956606
92,router_0_1,router_0_0,0.3000,0.955784
93,router_0_1,router_0_0,0.3000,0.957512
94,router_0_1,router_0_0,0.3000,0.955337
95,router_0_1,router_0_0,0.3000,0.956858
96,router_0_1,router_0_0,0.3000,0.955550
97,router_0_1,router_0_0,0.3000,0.950318
98,router_0_1,router_0_0,0.3000,0.956445
99,router_0_1,router_0_0,0.3000,0.957946
100,router_0_1,router_0_0,0.3000,0.952985
101,router_0_1,router_0_0,0.3000,0.955995
102,router_0_1,router_0_0,0.3000,0.955201
103,router_0_1,router_0_0,0.3000,0.955742
104,router_0_1,router_0_0,0.3000,0.954239
105,router_0_1,router_0_0,0.3000,0.956672
106,router_0_1,router_0_0,0.3000,0.954607
107,router_0_1,router_0_0,0.3000,0.956460
108,router_0_1,router_0_0,0.3000,0.954801
109,router_0_1,router_0_0,0.8000,0.949073
110,router_0_1,router_0_0,0.3000,0.955822
111,router_0_1,router_0_0,0.3000,0.957748
112,router_0_1,router_0_0,0.3000,0.955697
113,router_0_1,router_0_0,0.3000,0.955841
114,router_0_1,router_0_0,0.3000,0.953806
115,router_0_1,router_0_0,0.3000,0.956126
116,router_0_1,router_0_0,0.3000,0.950400
117,router_0_1,router_0_0,0.3000,0.956526
118,router_0_1,router_0_0,0.3000,0.954563
119,router_0_1,router_0_0,0.3000,0.956628
119,router_0_1,router_0_0,0.3000,0.951631
121,router_0_1,router_0_0,0.3000,0.935872
122,router_0_1,router_0_0,0.3000,0.955255
123,router_0_1,router_0_0,0.3000,0.954119
124,router_0_1,router_0_0,0.3000,0.957106
125,router_0_1,router_0_0,0.8000,0.958499
126,router_0_1,router_0_0,0.3000,0.954310
127,router_0_1,router_0_0,0.3000,0.955554
128,router_0_0,router_0_1,0.2000,0.953953
129,router_0_1,router_0_0,0.3000,0.920657
130,router_0_0,router_0_1,0.2000,0.956001
131,router_0_0,router_0_1,0.2000,0.956824
132,router_0_1,router_0_0,0.3000,0.956165
133,router_0_0,router_0_1,0.2000,0.953053
134,router_0_0,router_0_1,0.2000,0.957685
135,router_0_1,router_0_0,0.3000,0.956483
136,router_0_0,router_0_1,0.2000,0.938917
137,router_0_0,router_0_1,0.2000,0.954175
138,router_0_1,router_0_0,0.8000,0.957082
139,router_0_0,router_0_1,0.2000,0.955578
140,router_0_0,router_0_1,0.2000,0.955598
141,router_0_1,router_0_0,0.3000,0.954640
142,router_0_0,router_0_1,0.4000,0.949813
143,router_0_0,router_0_1,0.2000,0.954322
144,router_0_1,router_0_0,0.3000,0.955876
145,router_0_0,router_0_1,0.2000,0.955170
146,router_0_0,router_0_1,0.2000,0.952734
147,router_0_1,router_0_0,0.3000,0.954596
148,router_0_0,router_0_1,0.2000,0.930387
149,router_0_0,router_0_1,0.4000,0.949813
150,router_0_1,router_0_0,0.3000,0.954817
151,router_0_0,router_0_1,0.2000,0.957665

AVERAGES,,,0.4401,0.951907
E2E_LATENCY,,,101.4908,
