Request_ID,Source,Destination,Latency_ms,Fidelity
237,router_3_3,router_0_3,1.2000,0.729617
238,router_2_3,router_1_3,0.5000,0.949813
239,router_2_3,router_1_3,0.3000,0.872558
240,router_2_3,router_1_3,0.3000,0.914353
241,router_3_3,router_1_3,0.6000,0.854030
242,router_3_3,router_1_3,0.6000,0.839112
243,router_3_3,router_1_3,0.6000,0.850693
244,router_3_3,router_1_3,0.6000,0.687331
245,router_3_3,router_1_3,0.6000,0.870712
246,router_3_3,router_0_3,1.2000,0.641720
247,router_3_3,router_0_3,2.4000,0.819785
248,router_3_3,router_0_3,1.2000,0.561199
249,router_2_3,router_1_3,0.3000,0.917195
251,router_2_3,router_1_3,0.3000,0.905204
251,router_2_3,router_1_3,0.5000,0.949813
252,router_3_3,router_1_3,1.3000,0.883047
253,router_3_3,router_1_3,0.8000,0.885029
254,router_3_3,router_1_3,1.3000,0.882997
255,router_3_3,router_1_3,1.1000,0.872578
256,router_3_3,router_1_3,0.6000,0.793049
257,router_3_3,router_0_3,1.2000,0.687094
258,router_3_3,router_0_3,1.2000,0.764410
259,router_3_3,router_0_3,1.2000,0.759730
260,router_2_3,router_1_3,0.3000,0.903634
261,router_2_3,router_1_3,0.3000,0.760886
262,router_2_3,router_1_3,0.3000,0.914707
263,router_2_3,router_1_3,0.3000,0.914707
264,router_3_3,router_1_3,0.6000,0.860976
265,router_3_3,router_1_3,0.6000,0.682084
266,router_3_3,router_1_3,1.8000,0.844237
267,router_3_3,router_1_3,0.6000,0.713380
268,router_3_3,router_0_3,1.4000,0.786221
269,router_3_3,router_0_3,1.2000,0.624676
270,router_3_3,router_0_3,1.4000,0.755195
271,router_3_3,router_0_3,1.2000,0.703327
272,router_2_3,router_1_3,0.3000,0.904680
273,router_2_3,router_1_3,0.3000,0.758711
274,router_2_3,router_1_3,1.3000,0.957764
275,router_2_3,router_1_3,0.3000,0.954787
276,router_3_3,router_1_3,1.1000,0.802915
277,router_3_3,router_1_3,0.6000,0.688217
278,router_3_3,router_1_3,0.6000,0.864257
279,router_3_3,router_1_3,0.6000,0.687424
280,router_3_3,router_0_3,1.2000,0.596409
281,router_3_3,router_0_3,1.4000,0.822218
282,router_3_3,router_0_3,1.9000,0.815507
283,router_3_3,router_0_3,1.2000,0.714660
285,router_2_3,router_1_3,0.5000,0.949813
286,router_2_3,router_1_3,2.0001,0.949813
286,router_2_3,router_1_3,1.5000,0.949813
287,router_2_3,router_1_3,1.0000,0.949813
288,router_2_3,router_1_3,0.3000,0.955522
289,router_3_3,router_1_3,0.6000,0.812307
290,router_3_3,router_1_3,0.6000,0.858175
291,router_3_3,router_1_3,0.6000,0.871000
292,router_3_3,router_0_3,1.2000,0.793609
293,router_3_3,router_0_3,1.2000,0.640585
294,router_3_3,router_0_3,1.4000,0.815089
295,router_3_3,router_0_3,1.2000,0.770132
296,router_3_3,router_0_3,4.4001,0.809148
297,router_2_3,router_1_3,0.3000,0.956107
298,router_2_3,router_1_3,0.3000,0.957207
299,router_2_3,router_1_3,0.3000,0.942309
300,router_2_3,router_1_3,0.3000,0.915772
301,router_2_3,router_1_3,0.3000,0.914353
302,router_3_3,router_1_3,0.6000,0.685566
303,router_3_3,router_1_3,0.6000,0.875000
304,router_3_3,router_1_3,0.6000,0.687203
305,router_3_3,router_0_3,1.7000,0.595205
306,router_3_3,router_0_3,1.2000,0.567954
307,router_3_3,router_0_3,1.2000,0.728702
308,router_3_3,router_0_3,1.2000,0.722368
309,router_3_3,router_0_3,1.2000,0.793005
310,router_2_3,router_1_3,0.3000,0.905204
311,router_2_3,router_1_3,0.5000,0.949813
312,router_2_3,router_1_3,0.5000,0.949813
313,router_2_3,router_1_3,0.3000,0.956489
314,router_2_3,router_1_3,0.3000,0.956613
315,router_2_3,router_1_3,0.3000,0.956785
316,router_3_3,router_1_3,2.1000,0.631664
317,router_3_3,router_1_3,0.8000,0.863655
318,router_3_3,router_0_3,1.2000,0.513832
319,router_3_3,router_0_3,1.2000,0.729262
320,router_3_3,router_0_3,1.2000,0.765813
321,router_3_3,router_0_3,2.9001,0.818128
322,router_3_3,router_0_3,1.6000,0.811683
323,router_3_3,router_0_3,1.2000,0.794838
324,router_2_3,router_1_3,0.3000,0.906954
325,router_2_3,router_1_3,0.3000,0.955226
326,router_2_3,router_1_3,0.3000,0.955937
327,router_2_3,router_1_3,0.3000,0.953899
328,router_2_3,router_1_3,0.3000,0.957390
329,router_2_3,router_1_3,0.5000,0.949813
330,router_3_3,router_1_3,1.3000,0.884302
331,router_3_3,router_1_3,0.6000,0.708512
332,router_3_3,router_0_3,1.7000,0.582900
333,router_3_3,router_0_3,1.2000,0.806341
334,router_3_3,router_0_3,1.4000,0.821169
335,router_3_3,router_0_3,1.4000,0.823500
336,router_3_3,router_0_3,1.2000,0.680923
337,router_3_3,router_0_3,1.4000,0.823781
338,router_2_3,router_1_3,1.0000,0.949813
339,router_2_3,router_1_3,0.5000,0.949813
340,router_2_3,router_1_3,0.3000,0.957926
341,router_2_3,router_1_3,0.3000,0.956753
342,router_2_3,router_1_3,0.3000,0.954173
343,router_2_3,router_1_3,0.3000,0.947021
344,router_2_3,router_1_3,0.3000,0.951989
345,router_3_3,router_1_3,0.8000,0.710580
346,router_3_3,router_0_3,1.4000,0.787595
347,router_3_3,router_0_3,1.2000,0.627242
348,router_3_3,router_0_3,1.2000,0.728859
349,router_3_3,router_0_3,1.2000,0.766041
350,router_3_3,router_0_3,2.4000,0.814977
351,router_3_3,router_0_3,1.9000,0.812800
352,router_3_3,router_0_3,1.2000,0.789542
353,router_2_3,router_1_3,0.3000,0.905204
354,router_2_3,router_1_3,0.3000,0.759526
355,router_2_3,router_1_3,0.3000,0.914707
356,router_2_3,router_1_3,0.3000,0.955233
357,router_2_3,router_1_3,0.3000,0.956465
358,router_2_3,router_1_3,0.8000,0.956701
359,router_2_3,router_1_3,0.3000,0.956877
360,router_3_3,router_1_3,1.1000,0.859152
361,router_3_3,router_0_3,1.7000,0.788649
362,router_3_3,router_0_3,1.4000,0.821572
363,router_3_3,router_0_3,2.9000,0.815097
364,router_3_3,router_0_3,1.2000,0.436103
365,router_3_3,router_0_3,1.2000,0.729596
366,router_3_3,router_0_3,1.2000,0.681304
367,router_3_3,router_0_3,1.2000,0.795402
368,router_2_3,router_1_3,0.3000,0.904680
369,router_2_3,router_1_3,0.3000,0.832281
370,router_2_3,router_1_3,0.3000,0.914707
371,router_2_3,router_1_3,0.3000,0.913822
372,router_2_3,router_1_3,0.3000,0.913822
373,router_2_3,router_1_3,0.3000,0.913822
374,router_2_3,router_1_3,0.3000,0.915594
375,router_2_3,router_1_3,0.3000,0.915594
376,router_3_3,router_0_3,1.4000,0.789445
377,router_3_3,router_0_3,1.2000,0.661450
378,router_3_3,router_0_3,1.2000,0.795676
379,router_3_3,router_0_3,1.7000,0.552896
380,router_3_3,router_0_3,1.2000,0.731133
381,router_3_3,router_0_3,1.2000,0.707821
382,router_3_3,router_0_3,1.2000,0.794797
383,router_3_3,router_0_3,1.4000,0.750890
384,router_2_3,router_1_3,0.3000,0.911878
384,router_2_3,router_1_3,0.3000,0.759526
385,router_2_3,router_1_3,0.3000,0.957874
387,router_2_3,router_1_3,0.3000,0.948897
388,router_2_3,router_1_3,0.3000,0.955982
389,router_2_3,router_1_3,0.3000,0.955589
390,router_2_3,router_1_3,1.5000,0.949813
391,router_2_3,router_1_3,0.3000,0.955409
392,router_3_3,router_0_3,1.7000,0.745170
393,router_3_3,router_0_3,4.4001,0.810305
394,router_3_3,router_0_3,1.2000,0.766170
395,router_3_3,router_0_3,1.2000,0.729854
396,router_3_3,router_0_3,1.4000,0.516812
397,router_3_3,router_0_3,1.2000,0.819784
398,router_3_3,router_0_3,1.2000,0.643057
399,router_3_3,router_0_3,1.4000,0.789415
