Request_ID,Source,Destination,Latency_ms,Fidelity
201,router_1_0,router_2_0,0.2000,0.898771
202,router_1_0,router_1_2,3.1001,0.875121
203,router_1_0,router_1_2,0.7000,0.811027
204,router_2_2,router_2_0,1.3000,0.776027
205,router_2_2,router_2_0,1.8000,0.819416
206,router_2_0,router_2_2,0.7000,0.795542
207,router_2_0,router_2_2,1.1000,0.837462
208,router_2_2,router_2_0,0.6000,0.796694
209,router_2_2,router_2_0,0.6000,0.771032
210,router_2_0,router_2_2,1.1000,0.861290
211,router_2_0,router_2_2,2.7001,0.834337
212,router_2_2,router_2_0,1.8000,0.672960
213,router_2_2,router_2_0,1.8000,0.838445
214,router_2_0,router_2_2,1.1000,0.671384
215,router_2_0,router_2_2,0.7000,0.873750
216,router_2_2,router_2_0,0.8000,0.676699
217,router_2_2,router_2_0,0.8000,0.822156
218,router_2_0,router_2_2,1.5000,0.877125
219,router_2_0,router_2_2,1.1000,0.714600
220,router_2_2,router_2_0,1.8000,0.877627
221,router_2_2,router_2_0,0.8000,0.677430
222,router_2_0,router_2_2,1.1000,0.828909
223,router_2_0,router_2_2,2.7001,0.874564
224,router_2_2,router_2_0,1.3000,0.676585
225,router_2_2,router_2_0,1.3000,0.821851
226,router_2_0,router_2_2,0.7000,0.878464
227,router_2_0,router_2_2,0.7000,0.718194
228,router_2_2,router_2_0,0.8000,0.838874
229,router_2_2,router_2_0,3.8001,0.676271
230,router_2_0,router_2_2,0.7000,0.826598
231,router_3_0,router_2_0,0.3000,0.944630
232,router_2_0,router_2_2,1.5000,0.872422
233,router_2_2,router_3_0,2.9001,0.506863
234,router_2_0,router_3_0,0.2000,0.900504
235,router_2_2,router_3_0,2.9000,0.800516
236,router_2_0,router_3_0,0.2000,0.900504
237,router_2_0,router_2_2,0.7000,0.804876
238,router_2_0,router_2_2,1.5000,0.679553
239,router_3_2,router_3_0,0.6000,0.808196
240,router_3_2,router_3_0,0.6000,0.771588
241,router_3_0,router_3_2,0.7000,0.865247
242,router_3_0,router_3_2,0.7000,0.822717
