Request_ID,Source,Destination,Latency_ms,Fidelity
41,router_1_0,router_3_2,2.9001,0.408536
42,router_3_2,router_0_3,1.9000,0.541027
43,router_1_0,router_0_3,3.3001,0.421676
44,router_3_2,router_0_3,3.4001,0.486493
45,router_1_0,router_0_3,1.7000,0.439433
46,router_1_0,router_3_2,2.1000,0.551609
47,router_1_0,router_3_2,2.1000,0.490103
48,router_1_0,router_0_3,1.9000,0.382657
49,router_1_0,router_0_3,1.2000,0.741680
50,router_1_0,router_0_3,1.2000,0.366090
51,router_1_0,router_0_3,1.2000,0.637071
52,router_1_0,router_0_3,1.2000,0.396428
53,router_1_0,router_0_3,1.2000,0.599490
54,router_1_0,router_0_3,1.2000,0.437711
55,router_1_0,router_0_3,1.2000,0.638105
56,router_1_0,router_0_3,1.2000,0.499651
57,router_1_0,router_0_3,1.2000,0.599770
58,router_1_0,router_0_3,1.2000,0.570005
59,router_1_0,router_0_3,1.2000,0.638519
60,router_1_0,router_0_3,2.4000,0.711024
61,router_1_0,router_0_3,2.4000,0.667301
62,router_1_0,router_0_3,1.4000,0.490666
63,router_1_0,router_0_3,1.9000,0.671796
64,router_2_0,router_0_3,4.6001,0.338783
65,router_2_0,router_0_3,4.1001,0.660520
66,router_2_0,router_0_3,3.6000,0.349167
67,router_2_0,router_0_3,2.6000,0.590861
68,router_2_0,router_0_3,3.3001,0.676792
69,router_2_0,router_0_3,6.0002,0.410530
70,router_2_0,router_0_3,2.5000,0.630749
71,router_2_0,router_0_3,3.6000,0.350822
72,router_2_0,router_0_3,2.6000,0.591498
73,router_2_0,router_0_3,3.3001,0.681126
74,router_2_0,router_0_3,3.6000,0.421627
75,router_2_0,router_0_3,2.6000,0.618463
76,router_0_3,router_1_3,0.2000,0.684729
77,router_2_0,router_1_3,1.4000,0.731125
78,router_0_3,router_1_3,1.2000,0.949813
79,router_2_0,router_1_3,1.9000,0.585339
80,router_2_0,router_0_3,2.6000,0.440568
81,router_2_0,router_0_3,5.1001,0.588145
82,router_2_0,router_1_3,1.7000,0.618363
83,router_2_0,router_1_3,2.9001,0.665414
84,router_2_0,router_1_3,1.3000,0.623964
85,router_2_0,router_1_3,2.9001,0.661445
86,router_2_0,router_1_3,2.5000,0.704950
87,router_2_0,router_1_3,1.3000,0.632250
88,router_2_0,router_1_3,1.3000,0.414846
89,router_2_0,router_1_3,1.2000,0.668939
90,router_2_0,router_1_3,1.2000,0.357678
91,router_2_0,router_1_3,2.1000,0.752407
92,router_2_0,router_1_3,2.1000,0.413694
93,router_2_0,router_1_3,1.3000,0.662434
94,router_2_0,router_1_3,2.9001,0.520320
95,router_2_0,router_1_3,1.3000,0.668193
96,router_2_0,router_1_3,1.7000,0.553504
97,router_2_0,router_1_3,1.7000,0.691337
98,router_3_0,router_1_3,2.4000,0.469011
99,router_3_0,router_1_3,2.4000,0.559247
100,router_3_0,router_1_3,2.6000,0.559548
101,router_3_0,router_1_3,2.6000,0.617972
102,router_3_0,router_1_3,2.6000,0.623659
103,router_3_0,router_1_3,8.5002,0.574626
104,router_3_0,router_1_3,2.5000,0.657211
105,router_3_0,router_1_3,2.9000,0.592592
106,router_3_0,router_1_3,3.3001,0.344721
107,router_3_0,router_1_3,4.6001,0.617013
108,router_3_0,router_1_3,4.1001,0.393625
109,router_3_0,router_1_3,3.3001,0.613874
110,router_1_3,router_2_3,0.4000,0.949813
111,router_3_0,router_2_3,1.3000,0.408360
112,router_1_3,router_2_3,0.2000,0.692619
113,router_3_0,router_2_3,1.3000,0.588484
114,router_3_0,router_1_3,2.9000,0.666777
115,router_3_0,router_1_3,4.1001,0.635448
116,router_3_0,router_2_3,1.2000,0.321680
117,router_3_0,router_2_3,1.3000,0.679174
118,router_3_0,router_2_3,5.3001,0.485209
119,router_3_0,router_2_3,1.2000,0.740018
120,router_3_0,router_2_3,1.2000,0.357391
121,router_3_0,router_2_3,1.2000,0.597168
122,router_3_0,router_2_3,1.7000,0.736128
123,router_3_0,router_2_3,2.1000,0.509344
124,router_3_0,router_2_3,3.3001,0.687354
125,router_3_0,router_2_3,2.1000,0.709970
126,router_3_0,router_2_3,2.5000,0.428145
127,router_3_0,router_2_3,1.3000,0.660021
128,router_3_0,router_2_3,2.1000,0.734466
129,router_3_0,router_2_3,2.5000,0.497626
130,router_3_0,router_2_3,2.5000,0.701816
131,router_3_0,router_2_3,3.3001,0.484968
132,router_0_1,router_2_3,1.3000,0.380717
133,router_0_1,router_2_3,1.7000,0.734272
134,router_0_1,router_2_3,2.1000,0.490794
135,router_0_1,router_2_3,2.9001,0.690631
136,router_0_1,router_2_3,1.1000,0.739342
137,router_0_1,router_2_3,2.1000,0.415306
138,router_0_1,router_2_3,2.9001,0.676641
139,router_0_1,router_2_3,1.7000,0.732816
140,router_0_1,router_2_3,2.5000,0.455134
141,router_0_1,router_2_3,1.7000,0.631029
142,router_0_1,router_2_3,1.7000,0.699801
143,router_0_1,router_2_3,4.9001,0.444561
144,router_2_3,router_3_3,0.2000,0.875153
145,router_0_1,router_3_3,2.5000,0.499737
146,router_2_3,router_3_3,0.2000,0.922293
147,router_0_1,router_3_3,3.3000,0.332779
148,router_0_1,router_2_3,1.3000,0.525945
149,router_0_1,router_2_3,2.5000,0.716985
150,router_0_1,router_3_3,2.5000,0.369760
151,router_0_1,router_3_3,3.7001,0.697708
152,router_0_1,router_3_3,3.7001,0.349699
153,router_0_1,router_3_3,3.3001,0.594011
154,router_0_1,router_3_3,3.1000,0.699472
155,router_0_1,router_3_3,4.5001,0.492585
156,router_0_1,router_3_3,2.9000,0.652518
157,router_0_1,router_3_3,3.6001,0.665715
158,router_0_1,router_3_3,3.3000,0.371085
159,router_0_1,router_3_3,4.1001,0.556824
160,router_0_1,router_3_3,3.7001,0.350597
161,router_0_1,router_3_3,2.9000,0.593919
162,router_0_1,router_3_3,2.5000,0.378735
163,router_0_1,router_3_3,2.9000,0.476309
164,router_0_1,router_3_3,3.3001,0.409825
165,router_0_1,router_3_3,2.9000,0.592821
166,router_1_1,router_3_3,3.7001,0.525937
167,router_1_1,router_3_3,3.7001,0.555263
168,router_1_1,router_3_3,1.3000,0.572818
169,router_1_1,router_3_3,1.3000,0.664861
170,router_1_1,router_3_3,1.3000,0.684530
171,router_1_1,router_3_3,3.3001,0.706783
172,router_1_1,router_3_3,1.7000,0.734825
173,router_1_1,router_3_3,1.7000,0.692398
174,router_1_1,router_3_3,1.7000,0.482776
175,router_1_1,router_3_3,1.7000,0.686045
176,router_1_1,router_3_3,1.3000,0.415374
177,router_1_1,router_3_3,2.9001,0.535163
178,router_3_3,router_1_1,3.4001,0.702902
179,router_3_3,router_1_1,1.2000,0.486458
180,router_3_3,router_1_1,1.2000,0.661884
181,router_3_3,router_1_1,1.2000,0.596262
182,router_3_3,router_1_1,1.2000,0.658711
183,router_3_3,router_2_1,1.2000,0.480064
184,router_3_3,router_2_1,2.4000,0.756356
185,router_3_3,router_2_1,1.9000,0.637046
186,router_3_3,router_2_1,1.9000,0.780743
187,router_3_3,router_2_1,2.4000,0.802058
188,router_3_3,router_2_1,1.9000,0.555726
189,router_3_3,router_2_1,1.4000,0.751838
190,router_3_3,router_2_1,1.9000,0.667304
191,router_3_3,router_3_1,0.8000,0.693752
192,router_3_3,router_3_1,1.3000,0.844237
193,router_3_3,router_3_1,0.6000,0.631962
194,router_3_3,router_3_1,0.6000,0.814277
195,router_3_3,router_3_1,1.3000,0.794833
196,router_3_3,router_3_1,0.8000,0.844237
197,router_3_3,router_3_1,0.8000,0.878464
198,router_3_3,router_3_1,1.3000,0.877627
199,router_3_3,router_0_2,1.2000,0.520272
200,router_3_3,router_0_2,1.2000,0.662324
201,router_3_3,router_0_2,2.4000,0.676828
202,router_3_3,router_0_2,3.9001,0.697261
203,router_3_3,router_0_2,2.9000,0.487605
204,router_3_3,router_0_2,1.2000,0.699370
205,router_3_3,router_0_2,2.4000,0.413969
206,router_3_3,router_0_2,2.9000,0.673919
207,router_3_3,router_1_2,2.4000,0.550073
208,router_3_3,router_1_2,1.9000,0.749302
209,router_3_3,router_1_2,1.2000,0.611818
210,router_3_3,router_1_2,1.2000,0.756274
211,router_3_3,router_1_2,1.2000,0.692691
212,router_3_3,router_1_2,2.6001,0.781309
213,router_3_3,router_1_2,1.2000,0.775562
214,router_3_3,router_1_2,1.4000,0.754522
215,router_3_3,router_2_2,0.6000,0.523881
216,router_3_3,router_2_2,0.6000,0.819569
217,router_3_3,router_2_2,2.3001,0.854104
218,router_3_3,router_2_2,1.3000,0.679782
219,router_3_3,router_2_2,2.3001,0.841865
220,router_3_3,router_2_2,0.8000,0.878464
221,router_1_1,router_3_3,2.1000,0.420282
222,router_1_1,router_3_3,1.3000,0.668193
223,router_1_1,router_3_3,1.7000,0.702296
224,router_1_1,router_3_3,1.1000,0.385116
225,router_1_1,router_3_3,3.3001,0.628699
226,router_1_1,router_3_3,1.3000,0.398941
227,router_1_1,router_3_3,1.7000,0.679953
228,router_1_1,router_3_3,2.5000,0.748529
229,router_1_1,router_3_3,1.7000,0.501419
230,router_1_1,router_3_3,2.9001,0.666079
231,router_1_1,router_3_3,3.7001,0.415615
232,router_1_1,router_3_3,1.3000,0.533527
233,router_0_1,router_3_3,3.3000,0.679710
234,router_0_1,router_3_3,2.5000,0.587739
235,router_0_1,router_3_3,3.3001,0.406591
236,router_0_1,router_3_3,3.3001,0.670166
237,router_0_1,router_3_3,3.7001,0.447395
238,router_0_1,router_3_3,2.9000,0.654382
239,router_0_1,router_3_3,2.5000,0.351265
240,router_0_1,router_3_3,2.5000,0.596220
241,router_0_1,router_3_3,2.9000,0.660251
242,router_0_1,router_3_3,2.9000,0.621571
243,router_0_1,router_3_3,3.9001,0.697555
244,router_0_1,router_3_3,2.9000,0.645182
245,router_0_1,router_3_3,4.5001,0.446136
246,router_0_1,router_3_3,2.5000,0.597830
247,router_0_1,router_3_3,3.3001,0.395844
248,router_0_1,router_3_3,2.9000,0.616552
249,router_2_3,router_3_3,0.2000,0.908020
250,router_0_1,router_3_3,2.9000,0.329083
251,router_2_3,router_3_3,0.2000,0.900504
252,router_0_1,router_3_3,2.3000,0.587893
253,router_0_1,router_2_3,1.7000,0.415639
254,router_0_1,router_2_3,1.3000,0.665303
255,router_0_1,router_2_3,1.3000,0.405255
256,router_0_1,router_2_3,2.5000,0.504293
257,router_0_1,router_2_3,2.5000,0.727982
258,router_0_1,router_2_3,3.3001,0.424623
259,router_0_1,router_2_3,1.3000,0.632148
260,router_0_1,router_2_3,1.3000,0.406909
261,router_0_1,router_2_3,1.3000,0.706540
262,router_0_1,router_2_3,2.9001,0.448492
263,router_0_1,router_2_3,2.9001,0.666523
264,router_0_1,router_2_3,3.3001,0.526211
265,router_0_1,router_2_3,1.7000,0.705931
266,router_0_1,router_2_3,1.7000,0.513041
267,router_3_0,router_2_3,1.2000,0.393648
268,router_3_0,router_2_3,1.2000,0.601453
269,router_3_0,router_2_3,1.9000,0.483903
270,router_3_0,router_2_3,2.4000,0.664861
271,router_3_0,router_2_3,3.7001,0.575967
272,router_3_0,router_2_3,2.5000,0.665746
273,router_3_0,router_2_3,1.3000,0.562543
274,router_3_0,router_2_3,2.1000,0.663094
275,router_3_0,router_2_3,5.7001,0.597964
276,router_3_0,router_2_3,2.9001,0.619127
277,router_3_0,router_2_3,1.2000,0.622618
278,router_3_0,router_2_3,1.2000,0.638934
279,router_3_0,router_2_3,1.3000,0.713886
280,router_3_0,router_2_3,2.1000,0.631843
281,router_3_0,router_2_3,1.7000,0.415462
282,router_3_0,router_2_3,1.3000,0.695063
283,router_1_3,router_2_3,0.2000,0.875060
284,router_3_0,router_2_3,3.7001,0.377682
285,router_1_3,router_2_3,0.2000,0.925373
286,router_3_0,router_2_3,1.3000,0.615050
287,router_3_0,router_1_3,4.5001,0.320759
288,router_3_0,router_1_3,2.5000,0.648438
289,router_3_0,router_1_3,2.9000,0.335115
290,router_3_0,router_1_3,2.8001,0.676223
291,router_3_0,router_1_3,2.5000,0.396644
292,router_3_0,router_1_3,3.7001,0.618168
293,router_3_0,router_1_3,3.7001,0.661825
294,router_3_0,router_1_3,5.3001,0.610397
295,router_3_0,router_1_3,3.7001,0.646288
296,router_3_0,router_1_3,3.2001,0.580850
297,router_3_0,router_1_3,6.0001,0.556946
298,router_3_0,router_1_3,2.5000,0.582648
299,router_3_0,router_1_3,2.5000,0.615527
300,router_3_0,router_1_3,2.9000,0.458181
301,router_2_0,router_1_3,1.2000,0.595821
302,router_2_0,router_1_3,1.2000,0.346990
303,router_2_0,router_1_3,1.3000,0.707816
304,router_2_0,router_1_3,1.3000,0.407960
305,router_2_0,router_1_3,1.7000,0.631537
306,router_2_0,router_1_3,1.3000,0.398908
307,router_2_0,router_1_3,2.1000,0.680412
308,router_2_0,router_1_3,1.4000,0.751590
309,router_2_0,router_1_3,1.2000,0.361990
310,router_2_0,router_1_3,1.2000,0.600050
311,router_2_0,router_1_3,2.1000,0.754016
312,router_2_0,router_1_3,2.9000,0.542593
313,router_2_0,router_1_3,2.5000,0.754016
314,router_2_0,router_1_3,1.4000,0.471486
315,router_2_0,router_1_3,1.4000,0.703506
316,router_2_0,router_1_3,1.9000,0.746631
317,router_0_3,router_1_3,0.2000,0.890427
318,router_2_0,router_1_3,3.3001,0.481500
319,router_0_3,router_1_3,0.4000,0.949813
320,router_2_0,router_1_3,1.7000,0.650073
321,router_2_0,router_0_3,2.5000,0.328670
322,router_2_0,router_0_3,3.3001,0.696670
323,router_2_0,router_0_3,3.7001,0.377291
324,router_2_0,router_0_3,2.6000,0.585182
325,router_2_0,router_0_3,3.6000,0.351776
326,router_2_0,router_0_3,5.6001,0.584289
327,router_2_0,router_0_3,2.9000,0.680597
328,router_2_0,router_0_3,3.6000,0.619348
329,router_2_0,router_0_3,3.6000,0.647876
330,router_2_0,router_0_3,2.9000,0.623635
331,router_2_0,router_0_3,3.3001,0.555884
332,router_2_0,router_0_3,3.3001,0.647086
333,router_2_0,router_0_3,2.6000,0.633092
334,router_2_0,router_0_3,2.6000,0.390594
335,router_1_0,router_0_3,3.7001,0.692696
336,router_1_0,router_0_3,5.9001,0.465798
337,router_1_0,router_0_3,1.7000,0.724775
338,router_1_0,router_0_3,2.1000,0.406869
339,router_1_0,router_0_3,1.7000,0.630724
340,router_1_0,router_0_3,1.9000,0.403305
341,router_1_0,router_0_3,1.4000,0.680986
342,router_1_0,router_0_3,1.7000,0.447899
343,router_1_0,router_0_3,1.3000,0.630623
344,router_1_0,router_0_3,2.1000,0.460407
345,router_1_0,router_0_3,1.3000,0.679151
346,router_1_0,router_0_3,1.3000,0.522379
347,router_1_0,router_0_3,1.3000,0.634807
348,router_1_0,router_0_3,1.2000,0.488107
349,router_1_0,router_0_3,1.2000,0.659366
350,router_1_0,router_0_3,1.2000,0.585587
351,router_3_2,router_0_3,3.4001,0.643204
352,router_1_0,router_0_3,1.3000,0.706930
353,router_3_2,router_0_3,1.7000,0.659792
354,router_1_0,router_0_3,1.3000,0.378399
355,router_1_0,router_3_2,1.7000,0.743868
356,router_1_0,router_3_2,2.9001,0.720632
357,router_1_0,router_3_2,1.7000,0.755093
358,router_1_0,router_3_2,2.1000,0.650859
359,router_1_0,router_3_2,1.3000,0.489833
360,router_1_0,router_3_2,2.1000,0.691337
361,router_1_0,router_3_2,1.1000,0.349016
362,router_1_0,router_3_2,1.1000,0.599584
363,router_1_0,router_3_2,2.1000,0.754554
364,router_1_0,router_3_2,2.5000,0.631878
365,router_1_0,router_3_2,2.5000,0.708736
366,router_1_0,router_3_2,2.9001,0.584461
367,router_1_0,router_3_2,1.7000,0.730523
368,router_1_0,router_3_2,1.7000,0.755093
369,router_0_0,router_3_2,2.4000,0.345771
370,router_0_0,router_3_2,3.7001,0.588551
371,router_0_0,router_3_2,3.3001,0.350293
372,router_0_0,router_3_2,2.5000,0.617825
373,router_0_0,router_3_2,2.5000,0.667951
374,router_0_0,router_3_2,4.5001,0.588009
375,router_0_0,router_3_2,3.3001,0.403936
376,router_0_0,router_3_2,3.3001,0.626436
377,router_0_0,router_3_2,2.5000,0.331164
378,router_0_0,router_3_2,3.7001,0.644566
379,router_0_0,router_3_2,2.9000,0.346185
380,router_0_0,router_3_2,3.3001,0.616650
381,router_0_0,router_3_2,3.7001,0.392156
382,router_0_0,router_3_2,2.9000,0.620483
383,router_0_0,router_3_2,2.5000,0.676991
384,router_0_0,router_3_2,2.3000,0.329977
385,router_2_2,router_3_2,0.2000,0.910291
386,router_0_0,router_3_2,2.3000,0.675402
387,router_2_2,router_3_2,0.2000,0.723119
388,router_0_0,router_3_2,2.9000,0.357642
389,router_0_0,router_2_2,2.1000,0.754554
390,router_0_0,router_2_2,1.7000,0.483058
391,router_0_0,router_2_2,2.5000,0.712668
392,router_0_0,router_2_2,1.3000,0.415615
393,router_0_0,router_2_2,1.3000,0.709594
394,router_0_0,router_2_2,2.5000,0.530620
395,router_0_0,router_2_2,2.5000,0.692988
396,router_0_0,router_2_2,1.3000,0.575643
397,router_0_0,router_2_2,3.3001,0.600195
398,router_0_0,router_2_2,2.1000,0.565134

AVERAGES,,,2.3161,0.594169
E2E_LATENCY,,,1782.5215,
