Request_ID,Source,Destination,Latency_ms,Fidelity
229,router_0_1,router_0_3,0.7000,0.878464
230,router_0_3,router_0_1,2.3001,0.876790
231,router_0_3,router_0_1,1.3000,0.877627
232,router_0_1,router_0_3,1.1000,0.877794
233,router_0_1,router_0_3,1.5000,0.877125
234,router_0_3,router_0_1,3.3001,0.874288
235,router_0_3,router_0_1,1.8000,0.877627
236,router_0_1,router_0_3,3.9001,0.875788
237,router_1_1,router_0_1,1.0000,0.949813
238,router_0_1,router_0_3,1.5000,0.877125
239,router_0_3,router_1_1,1.9000,0.812286
240,router_0_1,router_1_1,0.8000,0.949813
241,router_0_3,router_1_1,1.4000,0.813186
242,router_0_1,router_1_1,0.4000,0.949813
243,router_0_1,router_0_3,1.1000,0.877794
244,router_0_1,router_0_3,2.7001,0.876456
245,router_1_3,router_1_1,2.3001,0.877627
246,router_1_3,router_1_1,1.3000,0.877627
247,router_1_1,router_1_3,1.5000,0.877125
248,router_1_1,router_1_3,1.9001,0.876456
249,router_1_3,router_1_1,1.3000,0.877627
250,router_1_3,router_1_1,1.3000,0.877627
251,router_1_1,router_1_3,0.7000,0.878464
252,router_1_1,router_1_3,2.3001,0.876456
253,router_1_3,router_1_1,2.3001,0.875955
254,router_1_3,router_1_1,0.8000,0.878464
255,router_1_1,router_1_3,1.1000,0.877794
256,router_1_1,router_1_3,1.1000,0.878464
257,router_1_3,router_1_1,1.8000,0.877627
258,router_1_3,router_1_1,1.8000,0.876790
259,router_1_1,router_1_3,1.9001,0.876456
260,router_1_1,router_1_3,1.1000,0.877794
261,router_1_3,router_1_1,1.3000,0.878464
262,router_1_3,router_1_1,2.3001,0.875955
263,router_1_1,router_1_3,1.1000,0.877794
264,router_1_1,router_1_3,1.5000,0.877794
265,router_1_3,router_1_1,0.8000,0.878464
266,router_1_3,router_1_1,1.3000,0.878464
267,router_1_1,router_1_3,1.5000,0.878464
268,router_1_1,router_1_3,1.5000,0.877125
269,router_1_3,router_1_1,0.8000,0.878464
270,router_1_3,router_1_1,0.8000,0.878464
271,router_1_1,router_1_3,1.5000,0.877125
272,router_2_1,router_1_1,1.0000,0.949813
273,router_1_1,router_1_3,1.1000,0.877794
274,router_1_3,router_2_1,1.4000,0.813787
275,router_1_1,router_2_1,1.6000,0.949813
276,router_1_3,router_2_1,1.9000,0.811686
277,router_1_1,router_2_1,2.0001,0.949813
278,router_1_1,router_1_3,1.1000,0.877794
279,router_1_1,router_1_3,0.7000,0.878464
280,router_2_3,router_2_1,1.8000,0.876790
281,router_2_3,router_2_1,1.3000,0.877627
