Request_ID,Source,Destination,Latency_ms,Fidelity
193,router_7_3,router_5_3,1.3000,0.884491
194,router_7_3,router_5_3,0.8000,0.883869
195,router_7_3,router_5_3,0.8000,0.883494
196,router_7_3,router_5_3,0.6000,0.852425
197,router_7_3,router_5_3,0.6000,0.547618
198,router_7_3,router_5_3,0.6000,0.815181
199,router_7_3,router_5_3,1.1000,0.724275
200,router_6_3,router_5_3,0.3000,0.958122
201,router_7_3,router_5_3,0.6000,0.720494
202,router_7_3,router_5_3,0.6000,0.816690
203,router_7_3,router_5_3,0.6000,0.831446
204,router_7_3,router_5_3,0.6000,0.817597
205,router_7_3,router_5_3,0.6000,0.549290
206,router_7_3,router_5_3,0.6000,0.819113
207,router_7_3,router_5_3,0.8000,0.884397
208,router_7_3,router_4_3,1.7000,0.705483
209,router_6_3,router_5_3,0.3000,0.905904
210,router_7_3,router_5_3,1.8000,0.879672
211,router_7_3,router_5_3,1.3000,0.877627
212,router_7_3,router_5_3,0.6000,0.684798
213,router_7_3,router_5_3,0.6000,0.816086
214,router_7_3,router_5_3,0.6000,0.783085
215,router_7_3,router_5_3,0.6000,0.814879
216,router_7_3,router_5_3,0.6000,0.547857
217,router_7_3,router_4_3,2.1000,0.817574
218,router_6_3,router_5_3,0.5000,0.949813
219,router_6_3,router_5_3,0.5000,0.949813
220,router_7_3,router_5_3,0.8000,0.882534
221,router_7_3,router_5_3,1.8000,0.880116
222,router_7_3,router_5_3,0.8000,0.881005
223,router_7_3,router_5_3,1.6000,0.885115
224,router_7_3,router_5_3,0.6000,0.609009
225,router_7_3,router_5_3,0.6000,0.815181
226,router_7_3,router_4_3,1.2000,0.582430
227,router_7_3,router_4_3,3.4001,0.749035
228,router_6_3,router_5_3,1.5000,0.949813
229,router_6_3,router_5_3,0.5000,0.949813
230,router_7_3,router_5_3,6.3002,0.785237
231,router_7_3,router_5_3,0.8000,0.837462
232,router_7_3,router_5_3,0.8000,0.840081
233,router_7_3,router_5_3,0.8000,0.845506
234,router_7_3,router_5_3,1.8000,0.681275
235,router_7_3,router_5_3,0.8000,0.884630
236,router_7_3,router_4_3,2.9001,0.814658
237,router_7_3,router_4_3,5.1001,0.784435
238,router_6_3,router_5_3,0.3000,0.954426
239,router_6_3,router_5_3,0.5000,0.949813
