Request_ID,Source,Destination,Latency_ms,Fidelity
243,router_0_1,router_0_3,1.9000,0.790444
244,router_0_1,router_0_3,0.7000,0.835429
245,router_1_3,router_1_1,1.3000,0.796622
246,router_1_3,router_1_1,2.3001,0.818506
247,router_1_1,router_1_3,1.1000,0.742536
248,router_1_1,router_1_3,1.5000,0.707241
249,router_1_3,router_1_1,0.6000,0.687534
250,router_1_3,router_1_1,0.6000,0.772006
251,router_1_1,router_1_3,0.5000,0.719051
252,router_1_1,router_1_3,0.5000,0.802219
253,router_1_3,router_1_1,0.8000,0.835766
254,router_1_3,router_1_1,0.8000,0.821546
255,router_1_1,router_1_3,0.5000,0.839262
256,router_1_1,router_1_3,0.5000,0.803842
257,router_1_3,router_1_1,0.6000,0.541570
258,router_1_3,router_1_1,0.6000,0.816190
259,router_1_1,router_1_3,0.5000,0.532688
260,router_1_1,router_1_3,0.5000,0.802809
261,router_1_3,router_1_1,0.6000,0.547231
262,router_1_3,router_1_1,0.6000,0.773260
263,router_1_1,router_1_3,0.7000,0.865770
264,router_1_1,router_1_3,0.5000,0.562240
265,router_1_3,router_1_1,0.6000,0.799575
266,router_1_3,router_1_1,0.8000,0.855466
267,router_1_1,router_1_3,0.5000,0.567514
268,router_1_1,router_1_3,0.5000,0.803989
269,router_1_3,router_1_1,0.6000,0.826198
270,router_1_3,router_1_1,0.6000,0.525323
271,router_1_1,router_1_3,0.5000,0.868841
272,router_2_1,router_1_1,2.0001,0.949813
273,router_1_1,router_1_3,0.5000,0.539941
274,router_1_3,router_2_1,1.2000,0.743412
275,router_1_1,router_2_1,0.8000,0.949813
276,router_1_3,router_2_1,1.2000,0.427261
277,router_1_1,router_2_1,0.2000,0.906779
278,router_1_1,router_1_3,0.7000,0.806358
279,router_1_1,router_1_3,0.5000,0.823857
280,router_2_3,router_2_1,0.6000,0.783942
281,router_2_3,router_2_1,0.6000,0.771449
282,router_2_1,router_2_3,0.5000,0.799394
283,router_2_1,router_2_3,0.5000,0.802220
284,router_2_3,router_2_1,2.3001,0.876790
285,router_2_3,router_2_1,0.6000,0.776549
286,router_2_1,router_2_3,0.5000,0.532613
287,router_2_1,router_2_3,0.5000,0.846987
288,router_2_3,router_2_1,0.6000,0.540793
289,router_2_3,router_2_1,0.6000,0.775077
290,router_2_1,router_2_3,0.5000,0.538923
291,router_2_1,router_2_3,0.5000,0.801337
292,router_2_3,router_2_1,0.6000,0.587112
293,router_2_3,router_2_1,0.6000,0.772284
294,router_2_1,router_2_3,0.5000,0.615397
295,router_2_1,router_2_3,0.5000,0.801190
296,router_2_3,router_2_1,2.8001,0.764957
297,router_2_3,router_2_1,0.8000,0.818506
298,router_2_1,router_2_3,0.5000,0.702945
299,router_2_1,router_2_3,0.5000,0.801631
300,router_2_3,router_2_1,0.6000,0.778187
301,router_2_3,router_2_1,0.6000,0.772563
302,router_2_1,router_2_3,0.5000,0.821064
303,router_2_1,router_2_3,0.5000,0.803694
304,router_2_3,router_2_1,0.6000,0.542582
305,router_2_3,router_2_1,0.6000,0.795790
306,router_2_1,router_2_3,0.5000,0.535796
307,router_3_1,router_2_1,0.5000,0.949813
308,router_2_1,router_2_3,1.1000,0.873503
309,router_2_3,router_3_1,2.4000,0.631869
310,router_2_1,router_3_1,1.2000,0.949813
311,router_2_3,router_3_1,1.4000,0.805813
312,router_2_1,router_3_1,0.2000,0.906135
313,router_2_1,router_2_3,2.3001,0.804728
314,router_2_1,router_2_3,0.7000,0.676358
315,router_3_3,router_3_1,1.3000,0.878464
316,router_3_3,router_3_1,1.3000,0.827779
317,router_3_1,router_3_3,0.5000,0.816126
318,router_3_1,router_3_3,1.9000,0.844942
319,router_3_3,router_3_1,3.8001,0.832160
320,router_3_3,router_3_1,0.6000,0.817961
321,router_3_1,router_3_3,0.5000,0.786972
322,router_3_1,router_3_3,0.5000,0.540019
323,router_3_3,router_3_1,0.6000,0.831101
324,router_3_3,router_3_1,0.6000,0.525470
325,router_3_1,router_3_3,0.5000,0.854532
326,router_3_1,router_3_3,0.5000,0.539941
327,router_3_3,router_3_1,0.6000,0.800162
328,router_3_3,router_3_1,1.8000,0.853296
329,router_3_1,router_3_3,0.5000,0.562032
330,router_3_1,router_3_3,0.5000,0.802661
331,router_3_3,router_3_1,2.3000,0.848689
332,router_3_3,router_3_1,0.6000,0.562342
333,router_3_1,router_3_3,0.5000,0.859140
334,router_3_1,router_3_3,0.5000,0.539941
335,router_3_3,router_3_1,0.6000,0.801778
336,router_3_3,router_3_1,1.8000,0.855729
337,router_3_1,router_3_3,0.5000,0.561265
338,router_3_1,router_3_3,0.5000,0.801484
339,router_3_3,router_3_1,0.8000,0.862880
340,router_3_3,router_3_1,0.6000,0.568588
341,router_3_1,router_3_3,0.5000,0.786399
342,router_3_1,router_3_3,0.5000,0.548372
343,router_3_1,router_3_3,0.5000,0.800455
344,router_3_3,router_3_1,0.6000,0.592791
345,router_3_3,router_3_1,0.6000,0.773679
346,router_3_1,router_3_3,0.5000,0.620737
347,router_3_1,router_3_3,0.5000,0.801190
348,router_3_1,router_3_3,0.5000,0.682032
349,router_3_3,router_3_1,0.6000,0.799575
350,router_3_3,router_3_1,0.6000,0.730666
351,router_3_1,router_3_3,0.5000,0.785970
352,router_3_1,router_3_3,0.5000,0.795173
353,router_3_1,router_3_3,0.5000,0.802956
354,router_3_3,router_3_1,0.6000,0.543364
355,router_3_3,router_3_1,0.6000,0.774736
356,router_3_1,router_3_3,0.5000,0.532538
357,router_3_1,router_3_3,0.5000,0.844939
358,router_3_1,router_3_3,0.5000,0.542114
359,router_3_3,router_3_1,0.6000,0.800896
360,router_3_3,router_3_1,1.3000,0.850132
361,router_3_1,router_3_3,0.5000,0.563097
362,router_3_1,router_3_3,0.5000,0.802072
363,router_3_1,router_3_3,0.7000,0.847532
364,router_3_3,router_3_1,0.6000,0.584085
365,router_3_3,router_3_1,0.6000,0.876117
366,router_3_1,router_3_3,0.5000,0.532613
367,router_3_1,router_3_3,0.5000,0.801190
368,router_3_1,router_3_3,0.7000,0.873948
369,router_2_3,router_3_1,1.2000,0.725600
370,router_2_1,router_3_1,0.2000,0.906079
371,router_2_3,router_3_1,1.2000,0.623827
372,router_2_1,router_3_1,0.2000,0.905660
373,router_2_1,router_2_3,0.5000,0.755635
374,router_2_1,router_2_3,0.5000,0.800749
375,router_3_1,router_2_1,0.3000,0.838757
376,router_2_1,router_2_3,0.5000,0.792679
377,router_2_3,router_2_1,0.6000,0.799575
378,router_2_3,router_2_1,0.6000,0.843000
379,router_2_1,router_2_3,0.5000,0.787545
380,router_2_1,router_2_3,0.5000,0.540328
381,router_2_1,router_2_3,0.5000,0.836115
382,router_2_3,router_2_1,0.6000,0.543129
383,router_2_3,router_2_1,0.6000,0.771728
384,router_2_1,router_2_3,0.5000,0.541875
385,router_2_1,router_2_3,0.5000,0.800455
386,router_2_1,router_2_3,2.3001,0.708559
387,router_2_3,router_2_1,1.3000,0.836992
388,router_2_3,router_2_1,0.6000,0.618711
389,router_2_1,router_2_3,0.5000,0.785970
390,router_2_1,router_2_3,0.5000,0.669378
391,router_2_1,router_2_3,0.5000,0.800015
392,router_2_3,router_2_1,0.6000,0.735572
393,router_2_3,router_2_1,0.6000,0.771449
394,router_2_1,router_2_3,0.5000,0.776597
395,router_2_1,router_2_3,0.5000,0.802219
396,router_2_1,router_2_3,0.5000,0.869305
397,router_2_3,router_2_1,0.6000,0.800308
398,router_2_3,router_2_1,0.6000,0.525617
399,router_2_1,router_2_3,0.5000,0.828562
400,router_2_1,router_2_3,0.5000,0.540716
401,router_2_1,router_2_3,0.5000,0.801190
402,router_2_3,router_2_1,0.8000,0.855765
403,router_2_3,router_2_1,0.8000,0.722688
404,router_2_1,router_2_3,0.5000,0.877258
405,router_2_1,router_2_3,0.5000,0.540793
406,router_2_1,router_2_3,0.5000,0.806655
407,router_2_3,router_2_1,3.8001,0.708510
408,router_2_3,router_2_1,3.8001,0.812624
409,router_2_1,router_2_3,0.5000,0.602106
410,router_2_1,router_2_3,0.5000,0.799868
411,router_2_1,router_2_3,0.5000,0.659428
412,router_1_3,router_2_1,1.2000,0.550891
413,router_1_1,router_2_1,0.2000,0.906954
414,router_1_3,router_2_1,1.4000,0.711960
415,router_1_1,router_2_1,0.2000,0.818798
416,router_1_1,router_1_3,0.7000,0.703118
417,router_1_1,router_1_3,0.7000,0.837776
418,router_2_1,router_1_1,0.3000,0.837346
419,router_1_1,router_1_3,0.5000,0.611875
420,router_1_3,router_1_1,0.6000,0.800896
421,router_1_3,router_1_1,0.6000,0.643381
422,router_1_1,router_1_3,0.5000,0.786399
423,router_1_1,router_1_3,0.5000,0.692212
424,router_1_1,router_1_3,0.5000,0.800896
425,router_1_3,router_1_1,0.6000,0.767386
426,router_1_3,router_1_1,0.6000,0.771588
427,router_1_1,router_1_3,1.1000,0.842286
428,router_1_1,router_1_3,0.7000,0.839817
429,router_1_1,router_1_3,2.7001,0.674769
430,router_1_3,router_1_1,1.3000,0.840527
431,router_1_3,router_1_1,0.8000,0.664585
432,router_1_1,router_1_3,0.5000,0.846830
433,router_1_1,router_1_3,0.5000,0.541026
434,router_1_1,router_1_3,0.5000,0.803399
435,router_1_3,router_1_1,0.8000,0.865537
436,router_1_3,router_1_1,1.3000,0.724295
437,router_1_1,router_1_3,1.9001,0.826752
438,router_1_1,router_1_3,1.1000,0.684721
439,router_1_1,router_1_3,1.5000,0.835429
440,router_1_3,router_1_1,0.6000,0.597214
441,router_1_3,router_1_1,0.6000,0.771588
442,router_1_1,router_1_3,0.5000,0.619758
443,router_1_1,router_1_3,0.5000,0.801043
444,router_1_1,router_1_3,1.5000,0.771987
445,router_1_3,router_1_1,1.3000,0.835117
446,router_1_3,router_1_1,0.6000,0.719766
447,router_1_1,router_1_3,0.5000,0.786113
448,router_1_1,router_1_3,0.5000,0.785532
449,router_1_1,router_1_3,0.5000,0.800602
450,router_1_3,router_1_1,0.6000,0.874210
451,router_1_3,router_1_1,0.6000,0.772145
452,router_1_1,router_1_3,0.5000,0.532688
453,router_1_1,router_1_3,0.7000,0.858997
454,router_1_1,router_1_3,0.7000,0.676813
455,router_0_3,router_1_1,1.2000,0.415080
456,router_0_1,router_1_1,0.2000,0.943236
457,router_0_3,router_1_1,1.4000,0.740477
458,router_0_1,router_1_1,0.2000,0.905729
459,router_0_1,router_0_3,0.5000,0.872527
460,router_0_1,router_0_3,0.5000,0.801484
461,router_1_1,router_0_1,0.5000,0.949813
462,router_0_1,router_0_3,0.5000,0.517721
463,router_0_3,router_0_1,0.6000,0.852343
464,router_0_3,router_0_1,0.6000,0.525544
465,router_0_1,router_0_3,0.5000,0.876447
466,router_0_1,router_0_3,0.5000,0.540871
467,router_0_1,router_0_3,0.5000,0.801925
468,router_0_3,router_0_1,0.6000,0.596029
469,router_0_3,router_0_1,0.6000,0.771728
470,router_0_1,router_0_3,0.5000,0.634759
471,router_0_1,router_0_3,0.5000,0.801925
472,router_0_1,router_0_3,0.5000,0.673232
473,router_0_3,router_0_1,0.6000,0.800308
474,router_0_3,router_0_1,0.8000,0.796201
475,router_0_1,router_0_3,1.5000,0.828292
476,router_0_1,router_0_3,0.5000,0.782396
477,router_0_1,router_0_3,0.5000,0.799868
478,router_0_3,router_0_1,0.6000,0.871401
479,router_0_3,router_0_1,0.6000,0.771032
480,router_0_1,router_0_3,0.5000,0.534352
481,router_0_1,router_0_3,0.5000,0.830356
482,router_0_1,router_0_3,0.5000,0.541414
483,router_0_3,router_0_1,0.6000,0.799429
484,router_0_3,router_0_1,0.6000,0.545433
485,router_0_1,router_0_3,0.5000,0.786399
486,router_0_1,router_0_3,0.5000,0.585900
487,router_0_1,router_0_3,0.5000,0.801043
488,router_0_3,router_0_1,0.6000,0.643551
489,router_0_3,router_0_1,0.6000,0.770893
490,router_0_1,router_0_3,0.5000,0.673005
491,router_0_1,router_0_3,0.5000,0.800602
492,router_0_1,router_0_3,0.5000,0.743425
493,router_0_3,router_0_1,0.6000,0.801043
494,router_0_3,router_0_1,3.3001,0.830263
495,router_0_1,router_0_3,0.7000,0.825676
496,router_0_1,router_0_3,3.9001,0.866359
497,router_0_1,router_0_3,1.5000,0.838874
498,router_3_2,router_0_1,1.4000,0.756172
499,router_3_0,router_0_1,3.4001,0.750801
500,router_3_2,router_0_1,2.4000,0.664658
501,router_3_0,router_0_1,7.4002,0.740622
502,router_3_0,router_3_2,1.9000,0.877794
503,router_3_0,router_3_2,0.7000,0.878464
504,router_0_1,router_3_0,1.9000,0.754554
505,router_3_0,router_3_2,1.1000,0.878464
506,router_3_2,router_3_0,0.6000,0.654561
507,router_3_2,router_3_0,0.6000,0.773819
508,router_3_0,router_3_2,0.5000,0.639119
509,router_3_0,router_3_2,0.5000,0.801484
510,router_3_0,router_3_2,0.5000,0.697138
511,router_3_2,router_3_0,0.6000,0.801337
512,router_3_2,router_3_0,0.6000,0.748173
513,router_3_0,router_3_2,0.5000,0.785256
514,router_3_0,router_3_2,0.5000,0.813303
515,router_3_0,router_3_2,0.5000,0.800455
516,router_3_2,router_3_0,0.6000,0.540561
517,router_3_2,router_3_0,0.6000,0.804232
518,router_3_0,router_3_2,0.5000,0.533595
519,router_3_0,router_3_2,0.5000,0.864050
520,router_3_0,router_3_2,0.5000,0.540483
521,router_3_2,router_3_0,0.6000,0.799429
522,router_3_2,router_3_0,1.8000,0.863458
523,router_3_0,router_3_2,1.9001,0.671384
524,router_3_0,router_3_2,1.1000,0.630584
525,router_3_0,router_3_2,0.5000,0.832756
526,router_3_2,router_3_0,0.6000,0.541881
527,router_3_2,router_3_0,0.6000,0.771449
528,router_3_0,router_3_2,0.5000,0.538671
529,router_3_0,router_3_2,0.5000,0.801484
530,router_3_0,router_3_2,0.5000,0.588954
531,router_3_2,router_3_0,0.6000,0.801043
532,router_3_2,router_3_0,0.6000,0.624058
533,router_3_0,router_3_2,0.5000,0.785399
534,router_3_0,router_3_2,0.5000,0.670305
535,router_3_0,router_3_2,0.5000,0.800015
536,router_3_2,router_3_0,0.6000,0.744023
537,router_3_2,router_3_0,0.6000,0.772145
538,router_3_0,router_3_2,0.5000,0.779739
539,router_3_0,router_3_2,0.5000,0.805469
540,router_3_0,router_3_2,0.5000,0.867860
541,router_2_2,router_3_0,2.4000,0.785873
542,router_2_0,router_3_0,0.2000,0.901372
543,router_2_2,router_3_0,2.4000,0.775602
544,router_2_0,router_3_0,0.2000,0.898875
545,router_2_0,router_2_2,1.9000,0.802978
546,router_2_0,router_2_2,0.7000,0.836210
547,router_3_0,router_2_0,0.3000,0.835782
548,router_2_0,router_2_2,0.7000,0.813826
549,router_2_2,router_2_0,0.6000,0.702046
550,router_2_2,router_2_0,0.6000,0.773958
551,router_2_0,router_2_2,0.5000,0.739590
552,router_2_0,router_2_2,0.5000,0.806210
553,router_2_0,router_2_2,0.5000,0.819870
554,router_2_2,router_2_0,0.6000,0.800015
555,router_2_2,router_2_0,0.6000,0.875810
556,router_2_0,router_2_2,0.5000,0.786433
557,router_2_0,router_2_2,0.5000,0.540173
558,router_2_0,router_2_2,1.1000,0.874345
559,router_2_2,router_2_0,1.3000,0.675903
560,router_2_2,router_2_0,0.8000,0.825523
561,router_2_0,router_2_2,0.5000,0.831823
562,router_2_0,router_2_2,0.5000,0.541104
563,router_2_0,router_2_2,0.5000,0.801337
564,router_2_2,router_2_0,0.6000,0.837971
565,router_2_2,router_2_0,0.6000,0.564495
566,router_2_0,router_2_2,2.3001,0.876246
567,router_2_0,router_2_2,0.5000,0.540963
568,router_2_0,router_2_2,0.5000,0.805173
569,router_2_2,router_2_0,0.6000,0.586755
570,router_2_2,router_2_0,0.6000,0.773958
571,router_2_0,router_2_2,0.7000,0.727658
572,router_2_0,router_2_2,0.7000,0.838403
573,router_2_0,router_2_2,0.5000,0.676244
574,router_2_2,router_2_0,0.6000,0.802072
575,router_2_2,router_2_0,0.6000,0.719509
576,router_2_0,router_2_2,0.5000,0.785256
577,router_2_0,router_2_2,0.5000,0.786866
578,router_2_0,router_2_2,0.5000,0.801484
579,router_2_2,router_2_0,0.6000,0.870750
