Request_ID,Source,Destination,Latency_ms,Fidelity
161,router_3_3,router_2_3,0.3000,0.903126
162,router_3_3,router_1_3,0.6000,0.779600
163,router_3_3,router_1_3,0.6000,0.814277
164,router_3_3,router_1_3,0.6000,0.853999
165,router_3_3,router_1_3,0.6000,0.814879
166,router_3_3,router_1_3,0.6000,0.547857
167,router_3_3,router_1_3,0.6000,0.814879
168,router_3_3,router_2_3,2.0000,0.949813
169,router_3_3,router_1_3,0.6000,0.636306
170,router_3_3,router_1_3,0.6000,0.815030
171,router_3_3,router_1_3,0.6000,0.625115
172,router_3_3,router_1_3,0.6000,0.815030
173,router_3_3,router_1_3,0.6000,0.712257
174,router_3_3,router_1_3,0.6000,0.814428
175,router_3_3,router_1_3,0.6000,0.827778
176,router_3_3,router_2_3,0.3000,0.906253
177,router_3_3,router_1_3,0.6000,0.582181
178,router_3_3,router_1_3,0.6000,0.817446
179,router_3_3,router_1_3,0.6000,0.859779
180,router_3_3,router_1_3,0.6000,0.599937
181,router_3_3,router_1_3,0.6000,0.815030
182,router_3_3,router_1_3,0.6000,0.603908
183,router_3_3,router_1_3,0.6000,0.816841
184,router_3_3,router_1_3,2.8001,0.764492
185,router_3_3,router_1_3,0.8000,0.842339
186,router_3_3,router_1_3,0.6000,0.765496
187,router_3_3,router_1_3,0.6000,0.815181
188,router_3_3,router_1_3,0.6000,0.548572
189,router_3_3,router_1_3,1.8000,0.847604
190,router_3_3,router_1_3,1.3000,0.681160
191,router_3_3,router_1_3,2.3001,0.841707
192,router_3_3,router_1_3,1.3000,0.780001
193,router_3_3,router_1_3,2.3001,0.841865
194,router_3_3,router_1_3,2.8001,0.839502
195,router_3_3,router_1_3,0.6000,0.617372
196,router_3_3,router_1_3,0.6000,0.816690
197,router_3_3,router_1_3,0.6000,0.665527
198,router_3_3,router_1_3,0.6000,0.814428
199,router_3_3,router_1_3,0.6000,0.761792
200,router_2_3,router_1_3,0.3000,0.904331
201,router_3_3,router_1_3,0.6000,0.561670
202,router_3_3,router_1_3,0.8000,0.872093
203,router_3_3,router_1_3,2.8001,0.680356
204,router_3_3,router_1_3,1.3000,0.841076
205,router_3_3,router_1_3,0.6000,0.600911
206,router_3_3,router_1_3,0.6000,0.816086
207,router_3_3,router_1_3,0.6000,0.680606
208,router_3_3,router_0_3,1.2000,0.727133
209,router_2_3,router_1_3,1.5000,0.949813
210,router_3_3,router_1_3,0.6000,0.762896
211,router_3_3,router_1_3,0.6000,0.815784
212,router_3_3,router_1_3,1.1000,0.878464
213,router_3_3,router_1_3,0.6000,0.817437
214,router_3_3,router_1_3,0.6000,0.550329
215,router_3_3,router_1_3,0.6000,0.822614
216,router_3_3,router_1_3,0.8000,0.875315
217,router_3_3,router_0_3,1.2000,0.471691
218,router_2_3,router_1_3,0.3000,0.904331
218,router_2_3,router_1_3,0.3000,0.913468
220,router_3_3,router_1_3,0.6000,0.778270
221,router_3_3,router_1_3,0.6000,0.817143
222,router_3_3,router_1_3,0.6000,0.547936
223,router_3_3,router_1_3,0.6000,0.832798
224,router_3_3,router_1_3,0.6000,0.641709
225,router_3_3,router_1_3,0.6000,0.815181
226,router_3_3,router_0_3,1.2000,0.630451
227,router_3_3,router_0_3,1.2000,0.735127
228,router_2_3,router_1_3,0.3000,0.904506
229,router_2_3,router_1_3,0.3000,0.760886
230,router_3_3,router_1_3,0.6000,0.634552
231,router_3_3,router_1_3,0.6000,0.875715
232,router_3_3,router_1_3,0.6000,0.549130
233,router_3_3,router_1_3,0.6000,0.815482
234,router_3_3,router_1_3,0.6000,0.613883
235,router_3_3,router_1_3,0.6000,0.815633
236,router_3_3,router_0_3,1.2000,0.597157
237,router_3_3,router_0_3,1.2000,0.729468
238,router_2_3,router_1_3,0.5000,0.949813
239,router_2_3,router_1_3,0.3000,0.892959
240,router_2_3,router_1_3,0.3000,0.915594
241,router_3_3,router_1_3,0.6000,0.745464
242,router_3_3,router_1_3,0.6000,0.837018
243,router_3_3,router_1_3,0.6000,0.815030
244,router_3_3,router_1_3,0.6000,0.547618
245,router_3_3,router_1_3,0.6000,0.815181
246,router_3_3,router_0_3,1.4000,0.771171
247,router_3_3,router_0_3,1.4000,0.504763
248,router_3_3,router_0_3,2.4000,0.781026
249,router_2_3,router_1_3,0.3000,0.939385
249,router_2_3,router_1_3,0.5000,0.949813
250,router_2_3,router_1_3,0.3000,0.830848
252,router_3_3,router_1_3,0.6000,0.718647
253,router_3_3,router_1_3,0.6000,0.816086
254,router_3_3,router_1_3,0.6000,0.729153
255,router_3_3,router_1_3,0.6000,0.818203
256,router_3_3,router_1_3,0.6000,0.687587
257,router_3_3,router_0_3,1.2000,0.652118
258,router_3_3,router_0_3,1.2000,0.532111
259,router_3_3,router_0_3,1.4000,0.754656
260,router_2_3,router_1_3,0.3000,0.905729
261,router_2_3,router_1_3,1.0000,0.949813
