Request_ID,Source,Destination,Latency_ms,Fidelity
197,router_3_3,router_0_3,3.4001,0.815069
198,router_3_3,router_0_3,1.7000,0.817672
199,router_3_3,router_0_3,1.2000,0.797713
200,router_2_3,router_1_3,0.3000,0.913822
201,router_2_3,router_1_3,0.3000,0.889067
202,router_2_3,router_1_3,0.3000,0.914707
203,router_2_3,router_1_3,0.3000,0.916482
204,router_2_3,router_1_3,0.3000,0.913822
205,router_2_3,router_1_3,0.3000,0.915594
206,router_2_3,router_1_3,0.3000,0.914707
207,router_2_3,router_0_3,0.6000,0.768949
208,router_3_3,router_0_3,1.2000,0.785243
209,router_3_3,router_0_3,1.2000,0.771176
210,router_3_3,router_0_3,1.7000,0.779895
211,router_3_3,router_0_3,1.7000,0.809823
212,router_3_3,router_0_3,1.2000,0.788749
213,router_3_3,router_0_3,1.2000,0.641397
214,router_3_3,router_0_3,1.2000,0.794068
215,router_3_3,router_3_2,1.5000,0.949813
216,router_2_3,router_1_3,0.3000,0.957730
217,router_2_3,router_1_3,1.3000,0.948886
218,router_2_3,router_1_3,0.5000,0.949813
219,router_2_3,router_1_3,0.3000,0.957132
220,router_2_3,router_1_3,0.3000,0.932396
221,router_2_3,router_1_3,0.3000,0.917906
222,router_2_3,router_0_3,0.6000,0.685349
223,router_2_3,router_0_3,0.6000,0.851062
224,router_3_3,router_0_3,1.2000,0.788603
225,router_3_3,router_0_3,1.2000,0.521496
226,router_3_3,router_0_3,2.4000,0.785505
227,router_3_3,router_0_3,1.2000,0.556017
228,router_3_3,router_0_3,1.2000,0.728957
229,router_3_3,router_0_3,1.2000,0.714576
230,router_3_3,router_3_2,0.3000,0.801879
231,router_3_3,router_3_2,0.3000,0.913822
232,router_2_3,router_1_3,0.3000,0.849982
233,router_2_3,router_1_3,0.3000,0.913822
234,router_2_3,router_1_3,2.0000,0.949813
235,router_2_3,router_1_3,0.3000,0.915594
236,router_2_3,router_1_3,0.3000,0.914707
237,router_2_3,router_0_3,0.6000,0.790064
238,router_2_3,router_0_3,0.6000,0.856951
239,router_2_3,router_0_3,0.6000,0.850159
240,router_3_3,router_0_3,1.2000,0.731658
241,router_3_3,router_0_3,1.2000,0.434912
242,router_3_3,router_0_3,1.2000,0.802993
243,router_3_3,router_0_3,1.9000,0.818693
244,router_3_3,router_0_3,1.4000,0.818973
245,router_3_3,router_3_2,0.3000,0.673211
246,router_3_3,router_3_2,0.3000,0.948256
247,router_3_3,router_3_2,0.3000,0.957781
248,router_2_3,router_1_3,0.3000,0.956779
249,router_2_3,router_1_3,0.3000,0.854128
250,router_2_3,router_1_3,0.3000,0.913645
251,router_2_3,router_1_3,0.3000,0.915062
252,router_2_3,router_0_3,0.6000,0.851439
253,router_2_3,router_0_3,0.6000,0.794145
254,router_2_3,router_0_3,0.6000,0.850612
255,router_2_3,router_0_3,1.6000,0.853360
256,router_3_3,router_0_3,1.2000,0.479590
257,router_3_3,router_0_3,1.2000,0.731775
