Request_ID,Source,Destination,Latency_ms,Fidelity
337,router_5_0,router_5_2,0.5000,0.680914
338,router_5_2,router_6_0,1.7000,0.781239
339,router_5_0,router_6_0,0.4000,0.949813
340,router_5_2,router_6_0,1.2000,0.501121
341,router_5_0,router_6_0,0.2000,0.903459
342,router_5_0,router_5_2,0.7000,0.862574
343,router_5_0,router_5_2,0.5000,0.682168
344,router_6_2,router_6_0,0.6000,0.638320
345,router_6_2,router_6_0,0.6000,0.865605
346,router_6_0,router_6_2,0.5000,0.676176
347,router_6_0,router_6_2,0.9000,0.844981
348,router_6_2,router_6_0,0.6000,0.870634
349,router_6_2,router_6_0,0.6000,0.671036
350,router_6_0,router_6_2,0.5000,0.880786
351,router_6_0,router_6_2,0.7000,0.676699
352,router_6_2,router_6_0,0.6000,0.842509
353,router_6_2,router_6_0,4.8001,0.876134
354,router_6_0,router_6_2,0.7000,0.882509
355,router_6_0,router_6_2,0.7000,0.882421
356,router_6_2,router_6_0,1.3000,0.884455
357,router_6_2,router_6_0,0.6000,0.736137
358,router_6_0,router_6_2,0.5000,0.875843
359,router_6_0,router_6_2,0.5000,0.540328
360,router_6_2,router_6_0,0.6000,0.802367
361,router_6_2,router_6_0,0.6000,0.845682
362,router_6_0,router_6_2,0.5000,0.675978
363,router_6_0,router_6_2,0.5000,0.847652
364,router_6_2,router_6_0,1.3000,0.883232
365,router_6_2,router_6_0,1.3000,0.879908
366,router_6_0,router_6_2,0.9000,0.877958
367,router_6_0,router_6_2,0.5000,0.683972
368,router_6_2,router_6_0,1.6000,0.842539
369,router_6_2,router_6_0,0.6000,0.861236
370,router_6_0,router_6_2,0.5000,0.676762
371,router_7_0,router_6_0,1.5000,0.949813
372,router_6_0,router_6_2,0.5000,0.843255
373,router_6_2,router_7_0,1.4000,0.813428
374,router_6_0,router_7_0,0.4000,0.949813
375,router_6_2,router_7_0,1.2000,0.508054
376,router_6_0,router_7_0,2.0001,0.949813
377,router_6_0,router_6_2,0.5000,0.835740
378,router_6_0,router_6_2,0.5000,0.544854
379,router_7_2,router_7_0,1.3000,0.877627
380,router_7_2,router_7_0,0.8000,0.878464
381,router_7_0,router_7_2,0.7000,0.878464
382,router_7_0,router_7_2,1.9001,0.878464
383,router_7_2,router_7_0,2.8001,0.875121
384,router_7_2,router_7_0,2.8001,0.875955
385,router_7_0,router_7_2,0.7000,0.878464
386,router_7_0,router_7_2,1.1000,0.878464
387,router_7_2,router_7_0,2.3001,0.876214
388,router_7_2,router_7_0,2.8001,0.876790
389,router_7_0,router_7_2,1.1000,0.882852
390,router_7_0,router_7_2,0.9000,0.882224
391,router_7_2,router_7_0,2.3000,0.881311
392,router_7_2,router_7_0,0.6000,0.727854
393,router_7_0,router_7_2,0.5000,0.835182
394,router_7_0,router_7_2,1.1000,0.876755
395,router_7_2,router_7_0,0.6000,0.732946
396,router_7_2,router_7_0,2.8001,0.873499
397,router_7_0,router_7_2,2.3001,0.876979
398,router_7_0,router_7_2,2.3001,0.880439
399,router_7_2,router_7_0,0.6000,0.860777
400,router_7_2,router_7_0,0.6000,0.669120
401,router_7_0,router_7_2,0.5000,0.835648
402,router_7_0,router_7_2,0.5000,0.815584
403,router_7_2,router_7_0,1.1000,0.682430
404,router_7_2,router_7_0,1.3000,0.877004
405,router_7_0,router_7_2,1.1000,0.880279
406,router_0_1,router_7_0,2.9000,0.284808
407,router_7_0,router_7_2,1.1000,0.877794
408,router_7_2,router_0_1,4.1001,0.572704
409,router_7_0,router_0_1,2.6000,0.534897
410,router_7_2,router_0_1,3.6000,0.574863
411,router_7_0,router_0_1,3.1000,0.503316
412,router_7_0,router_7_2,0.5000,0.711879
413,router_7_0,router_7_2,0.5000,0.838404
414,router_0_3,router_0_1,1.8000,0.747832
415,router_0_3,router_0_1,0.8000,0.877270
416,router_0_1,router_0_3,0.7000,0.670823
417,router_0_1,router_0_3,1.5000,0.837619
418,router_0_3,router_0_1,1.3000,0.882162
419,router_0_3,router_0_1,0.6000,0.728328
420,router_0_1,router_0_3,0.5000,0.837097
421,router_0_1,router_0_3,0.5000,0.824043
422,router_0_3,router_0_1,1.1000,0.683182
423,router_0_3,router_0_1,1.8000,0.877627
424,router_0_1,router_0_3,1.5000,0.884726
425,router_0_1,router_0_3,0.7000,0.882672
426,router_0_3,router_0_1,0.6000,0.867517
427,router_0_3,router_0_1,0.6000,0.668602
428,router_0_1,router_0_3,0.5000,0.834958
429,router_0_1,router_0_3,0.5000,0.830603
430,router_0_3,router_0_1,0.6000,0.681742
