Request_ID,Source,Destination,Latency_ms,Fidelity
383,router_1_1,router_0_0,1.3000,0.846619
384,router_0_1,router_1_0,1.5000,0.836054
385,router_0_1,router_1_0,0.6000,0.680589
386,router_0_1,router_1_0,0.6000,0.814729
387,router_0_1,router_1_0,0.6000,0.780722
388,router_0_1,router_1_0,0.6000,0.814428
389,router_0_1,router_1_0,0.6000,0.549210
390,router_0_1,router_1_0,0.6000,0.842590
391,router_0_1,router_1_0,0.6000,0.548811
392,router_1_1,router_0_0,0.6000,0.625361
393,router_1_1,router_0_0,0.6000,0.815030
394,router_1_1,router_0_0,0.8000,0.848842
395,router_1_1,router_0_0,0.6000,0.599417
396,router_1_1,router_0_0,0.6000,0.814428
397,router_1_1,router_0_0,0.8000,0.878464
398,router_1_1,router_0_0,0.6000,0.599256
399,router_1_1,router_0_0,0.6000,0.815482
400,router_0_1,router_1_0,0.6000,0.608711
401,router_0_1,router_1_0,0.6000,0.609724
402,router_0_1,router_1_0,0.6000,0.816690
403,router_0_1,router_1_0,0.6000,0.693043
404,router_0_1,router_1_0,0.6000,0.815181
405,router_0_1,router_1_0,0.6000,0.791770
406,router_0_1,router_1_0,0.6000,0.815331
407,router_0_1,router_0_0,0.3000,0.914530
408,router_1_1,router_0_0,0.6000,0.845974
409,router_1_1,router_0_0,0.6000,0.815030
410,router_1_1,router_0_0,0.6000,0.547936
411,router_1_1,router_0_0,0.6000,0.818203
412,router_1_1,router_0_0,1.8000,0.854637
413,router_1_1,router_0_0,0.6000,0.596282
414,router_1_1,router_0_0,0.6000,0.817597
415,router_0_1,router_1_0,0.6000,0.756353
416,router_0_1,router_1_0,0.6000,0.814277
417,router_0_1,router_1_0,0.6000,0.658680
418,router_0_1,router_1_0,0.6000,0.815331
419,router_0_1,router_1_0,0.6000,0.753648
420,router_0_1,router_1_0,0.6000,0.814729
421,router_0_1,router_1_0,1.8000,0.871148
422,router_0_1,router_0_0,2.0000,0.949813
423,router_1_1,router_0_0,1.8000,0.806359
424,router_1_1,router_0_0,1.8000,0.682081
425,router_1_1,router_0_0,0.6000,0.842947
426,router_1_1,router_0_0,0.6000,0.548334
427,router_1_1,router_0_0,0.6000,0.815784
428,router_1_1,router_0_0,0.6000,0.594649
