Request_ID,Source,Destination,Latency_ms,Fidelity
187,router_7_3,router_5_3,1.3000,0.877627
188,router_7_3,router_5_3,3.8001,0.873456
189,router_7_3,router_5_3,0.8000,0.878464
190,router_7_3,router_5_3,1.8000,0.877627
191,router_7_3,router_5_3,0.8000,0.878464
192,router_7_3,router_5_3,2.8001,0.875121
193,router_7_3,router_5_3,1.3000,0.877627
194,router_7_3,router_5_3,1.8000,0.877627
195,router_7_3,router_5_3,2.3001,0.875955
196,router_7_3,router_5_3,2.8001,0.876790
197,router_7_3,router_5_3,1.8000,0.877627
198,router_7_3,router_5_3,0.8000,0.878464
199,router_7_3,router_5_3,0.8000,0.878464
200,router_6_3,router_5_3,0.5000,0.949813
201,router_7_3,router_5_3,0.8000,0.878464
202,router_7_3,router_5_3,1.8000,0.876790
203,router_7_3,router_5_3,0.8000,0.878464
204,router_7_3,router_5_3,0.8000,0.878464
205,router_7_3,router_5_3,1.3000,0.878464
206,router_7_3,router_5_3,4.8001,0.876790
207,router_7_3,router_5_3,0.8000,0.878464
208,router_7_3,router_4_3,2.4000,0.811761
209,router_6_3,router_5_3,0.5000,0.949813
210,router_7_3,router_5_3,2.8001,0.875955
211,router_7_3,router_5_3,2.8001,0.875955
212,router_7_3,router_5_3,2.8001,0.878464
213,router_7_3,router_5_3,0.8000,0.878464
214,router_7_3,router_5_3,4.3001,0.872625
215,router_7_3,router_5_3,1.8000,0.876790
216,router_7_3,router_5_3,1.3000,0.877627
217,router_7_3,router_4_3,5.1001,0.808177
218,router_6_3,router_5_3,3.0001,0.949813
219,router_6_3,router_5_3,2.0000,0.949813
220,router_7_3,router_5_3,2.3001,0.875955
221,router_7_3,router_5_3,1.3000,0.877627
222,router_7_3,router_5_3,3.3001,0.875955
223,router_7_3,router_5_3,3.3001,0.875121
224,router_7_3,router_5_3,1.8000,0.878464
225,router_7_3,router_5_3,0.8000,0.878464
226,router_7_3,router_4_3,1.4000,0.813261
227,router_7_3,router_4_3,3.1001,0.811162
228,router_6_3,router_5_3,1.5000,0.949813
229,router_6_3,router_5_3,2.0000,0.949813
230,router_7_3,router_5_3,2.3001,0.877627
231,router_7_3,router_5_3,3.8001,0.873456
232,router_7_3,router_5_3,1.8000,0.878464
233,router_7_3,router_5_3,1.8000,0.876790
234,router_7_3,router_5_3,1.8000,0.877627
235,router_7_3,router_5_3,3.3001,0.875121
236,router_7_3,router_4_3,1.4000,0.813261
237,router_7_3,router_4_3,1.6000,0.813412
239,router_6_3,router_5_3,0.5000,0.949813
240,router_6_3,router_5_3,4.5001,0.949813
240,router_6_3,router_5_3,2.0000,0.949813
241,router_7_3,router_5_3,3.3001,0.878464
242,router_7_3,router_5_3,2.8001,0.877627
243,router_7_3,router_5_3,1.8000,0.876790
244,router_7_3,router_5_3,2.8001,0.875121
245,router_7_3,router_5_3,1.3000,0.877627
246,router_7_3,router_4_3,3.6001,0.810415
247,router_7_3,router_4_3,2.9001,0.809519
248,router_7_3,router_4_3,2.4000,0.811013
249,router_6_3,router_5_3,0.5000,0.949813
250,router_6_3,router_5_3,1.0000,0.949813
251,router_6_3,router_5_3,0.5000,0.949813
252,router_7_3,router_5_3,1.3000,0.878464
253,router_7_3,router_5_3,2.3001,0.875955
254,router_7_3,router_5_3,0.8000,0.878464
255,router_7_3,router_5_3,1.3000,0.878464
256,router_7_3,router_5_3,1.8000,0.877627
257,router_7_3,router_4_3,1.9000,0.812511
258,router_7_3,router_4_3,1.9000,0.812511
259,router_7_3,router_4_3,1.4000,0.813261
261,router_6_3,router_5_3,0.5000,0.949813
262,router_6_3,router_5_3,2.5001,0.949813
263,router_6_3,router_5_3,2.0000,0.949813
263,router_6_3,router_5_3,1.5000,0.949813
264,router_7_3,router_5_3,4.3001,0.872625
265,router_7_3,router_5_3,1.3000,0.877627
266,router_7_3,router_5_3,1.8000,0.877627
267,router_7_3,router_5_3,4.3001,0.875121
268,router_7_3,router_4_3,2.9001,0.812511
269,router_7_3,router_4_3,3.9001,0.808773
270,router_7_3,router_4_3,4.4001,0.804321
271,router_7_3,router_4_3,2.9000,0.810265
272,router_6_3,router_5_3,0.5000,0.949813
273,router_6_3,router_5_3,2.0000,0.949813
274,router_6_3,router_5_3,1.0000,0.949813
275,router_6_3,router_5_3,1.0000,0.949813
276,router_7_3,router_5_3,0.8000,0.878464
277,router_7_3,router_5_3,1.8000,0.877627
278,router_7_3,router_5_3,0.8000,0.878464
279,router_7_3,router_5_3,2.8001,0.877627
280,router_7_3,router_4_3,3.1001,0.811162
281,router_7_3,router_4_3,2.4000,0.810265
282,router_7_3,router_4_3,1.4000,0.813261
283,router_7_3,router_4_3,2.1000,0.812661
284,router_6_3,router_5_3,0.5000,0.949813
285,router_6_3,router_5_3,2.5001,0.949813
286,router_6_3,router_5_3,0.5000,0.949813
287,router_6_3,router_5_3,3.5001,0.949813
288,router_6_3,router_5_3,1.5000,0.949813
289,router_7_3,router_5_3,1.8000,0.876790
290,router_7_3,router_5_3,3.3001,0.875121
291,router_7_3,router_5_3,0.8000,0.878464
292,router_7_3,router_4_3,2.9001,0.810265
293,router_7_3,router_4_3,2.9000,0.809519
294,router_7_3,router_4_3,4.1001,0.809668
295,router_7_3,router_4_3,4.4001,0.806543
296,router_7_3,router_4_3,4.4001,0.805060
297,router_6_3,router_5_3,0.5000,0.949813
298,router_6_3,router_5_3,0.5000,0.949813
299,router_6_3,router_5_3,2.0000,0.949813
300,router_6_3,router_5_3,2.0000,0.949813
301,router_6_3,router_5_3,0.5000,0.949813
302,router_7_3,router_5_3,0.8000,0.878464
303,router_7_3,router_5_3,2.3001,0.878464
304,router_7_3,router_5_3,2.3001,0.876790
305,router_7_3,router_4_3,1.9000,0.812511
306,router_7_3,router_4_3,5.9001,0.802108
307,router_7_3,router_4_3,2.6000,0.812661
308,router_7_3,router_4_3,2.6000,0.811911
309,router_7_3,router_4_3,3.4001,0.807285
310,router_6_3,router_5_3,1.5000,0.949813
311,router_6_3,router_5_3,2.0000,0.949813
312,router_6_3,router_5_3,1.0000,0.949813
314,router_6_3,router_5_3,2.5001,0.949813
315,router_6_3,router_5_3,0.5000,0.949813
315,router_6_3,router_5_3,0.5000,0.949813
316,router_7_3,router_5_3,0.8000,0.878464
317,router_7_3,router_5_3,2.3001,0.877627
318,router_7_3,router_4_3,1.9000,0.811761
319,router_7_3,router_4_3,1.6000,0.813412
320,router_7_3,router_4_3,2.1000,0.812661
321,router_7_3,router_4_3,1.9000,0.811761
322,router_7_3,router_4_3,2.9000,0.809519
323,router_7_3,router_4_3,3.9001,0.809519
324,router_6_3,router_5_3,1.0000,0.949813
324,router_6_3,router_5_3,1.0000,0.949813
325,router_6_3,router_5_3,0.5000,0.949813
326,router_6_3,router_5_3,0.5000,0.949813
327,router_6_3,router_5_3,2.0000,0.949813
328,router_6_3,router_5_3,1.0000,0.949813
330,router_7_3,router_5_3,1.3000,0.877627
331,router_7_3,router_5_3,1.3000,0.877627
332,router_7_3,router_4_3,2.4000,0.811761
333,router_7_3,router_4_3,2.9000,0.809519
334,router_7_3,router_4_3,3.1001,0.811162
335,router_7_3,router_4_3,3.9001,0.805801
336,router_7_3,router_4_3,3.6001,0.810415
337,router_7_3,router_4_3,4.4001,0.808773
338,router_6_3,router_5_3,1.5000,0.949813
339,router_6_3,router_5_3,1.0000,0.949813
340,router_6_3,router_5_3,0.5000,0.949813
341,router_6_3,router_5_3,3.0001,0.949813
342,router_6_3,router_5_3,1.0000,0.949813
343,router_6_3,router_5_3,1.5000,0.949813
344,router_6_3,router_5_3,3.0001,0.949813
345,router_7_3,router_5_3,0.8000,0.878464
346,router_7_3,router_4_3,2.9001,0.809519
347,router_7_3,router_4_3,3.4001,0.809519
