Request_ID,Source,Destination,Latency_ms,Fidelity
116,router_3_0,router_6_5,4.1001,0.536004
117,router_3_0,router_6_5,2.9000,0.544119
118,router_3_0,router_6_5,3.3001,0.498492
119,router_3_0,router_6_5,3.7001,0.563574
120,router_3_0,router_6_5,3.3001,0.532801
121,router_3_0,router_6_5,4.1001,0.327424
122,router_3_0,router_6_5,4.5001,0.512088
123,router_3_0,router_6_5,3.3001,0.320464
124,router_3_0,router_6_5,3.7001,0.494546
125,router_3_0,router_6_5,4.1001,0.575993
126,router_3_0,router_6_5,4.5001,0.351577
127,router_3_0,router_6_5,4.1001,0.497972
128,router_3_0,router_6_5,3.3001,0.540868
129,router_3_0,router_6_5,3.3001,0.408151
130,router_3_0,router_6_5,4.1001,0.541894
131,router_3_0,router_6_5,4.9001,0.297011
132,router_4_0,router_6_5,2.5000,0.304603
133,router_4_0,router_6_5,3.7001,0.565558
134,router_4_0,router_6_5,3.3001,0.421904
135,router_4_0,router_6_5,3.7001,0.566662
136,router_4_0,router_6_5,3.3001,0.565640
137,router_4_0,router_6_5,2.9000,0.307482
138,router_4_0,router_6_5,2.9000,0.525082
139,router_4_0,router_6_5,4.1001,0.366970
140,router_4_0,router_6_5,3.7001,0.567074
141,router_4_0,router_6_5,3.3001,0.597099
142,router_4_0,router_6_5,3.0000,0.439183
143,router_4_0,router_6_5,3.0000,0.571992
144,router_6_5,router_7_5,0.2000,0.956982
145,router_4_0,router_7_5,3.3000,0.553654
146,router_6_5,router_7_5,1.2000,0.949813
147,router_4_0,router_7_5,4.9001,0.462938
148,router_4_0,router_6_5,3.0000,0.557191
149,router_4_0,router_6_5,3.7001,0.542951
150,router_4_0,router_7_5,3.3001,0.412493
151,router_4_0,router_7_5,3.3001,0.496444
152,router_4_0,router_7_5,3.7001,0.447955
153,router_4_0,router_7_5,2.9000,0.499353
154,router_4_0,router_7_5,2.5000,0.491464
155,router_4_0,router_7_5,2.9000,0.454616
156,router_4_0,router_7_5,3.7001,0.575664
157,router_4_0,router_7_5,4.1001,0.532220
158,router_4_0,router_7_5,4.5001,0.399199
159,router_4_0,router_7_5,2.5000,0.494423
160,router_4_0,router_7_5,2.9000,0.300209
161,router_4_0,router_7_5,4.1001,0.479446
162,router_4_0,router_7_5,4.1001,0.274422
163,router_4_0,router_7_5,5.3001,0.430585
164,router_4_0,router_7_5,3.3001,0.566092
165,router_4_0,router_7_5,4.1001,0.333371
166,router_5_0,router_7_5,2.9000,0.459578
167,router_5_0,router_7_5,3.7001,0.306222
168,router_5_0,router_7_5,2.9000,0.539611
169,router_5_0,router_7_5,4.9001,0.612126
170,router_5_0,router_7_5,4.9001,0.607143
171,router_5_0,router_7_5,3.3001,0.460502
172,router_5_0,router_7_5,5.3001,0.570069
173,router_5_0,router_7_5,3.3001,0.383526
174,router_5_0,router_7_5,3.3001,0.526480
175,router_5_0,router_7_5,4.1001,0.436586
176,router_5_0,router_7_5,4.9001,0.548311
177,router_5_0,router_7_5,3.4001,0.586016
178,router_7_5,router_0_6,3.1000,0.454664
179,router_5_0,router_0_6,5.7001,0.319595
180,router_7_5,router_0_6,7.6001,0.486205
181,router_5_0,router_0_6,5.7001,0.364202
182,router_5_0,router_7_5,4.1001,0.438039
183,router_5_0,router_7_5,4.1001,0.447964
184,router_5_0,router_0_6,5.3000,0.338871
185,router_5_0,router_0_6,4.9000,0.396825
186,router_5_0,router_0_6,4.8000,0.308205
187,router_5_0,router_0_6,4.8000,0.375589
188,router_5_0,router_0_6,5.7001,0.350537
189,router_5_0,router_0_6,6.1001,0.353721
190,router_5_0,router_0_6,5.5000,0.405230
191,router_5_0,router_0_6,6.5001,0.396465
192,router_5_0,router_0_6,5.0000,0.455688
193,router_5_0,router_0_6,5.5000,0.369277
194,router_5_0,router_0_6,5.5000,0.266941
195,router_5_0,router_0_6,5.0000,0.415812
196,router_5_0,router_0_6,5.4001,0.272811
197,router_5_0,router_0_6,7.0001,0.446776
198,router_5_0,router_0_6,5.0000,0.302976
199,router_5_0,router_0_6,7.3001,0.425798
200,router_6_0,router_0_6,7.5001,0.270826
201,router_6_0,router_0_6,6.0000,0.365404
202,router_6_0,router_0_6,8.1001,0.410563
203,router_6_0,router_0_6,8.5001,0.377306
204,router_6_0,router_0_6,6.1001,0.457267
205,router_6_0,router_0_6,6.5001,0.367096
206,router_6_0,router_0_6,6.0000,0.271563
207,router_6_0,router_0_6,6.0000,0.403789
208,router_6_0,router_0_6,5.5000,0.259036
209,router_6_0,router_0_6,5.3000,0.422144
210,router_6_0,router_0_6,5.5000,0.260208
211,router_6_0,router_0_6,5.7001,0.368506
212,router_0_6,router_1_6,0.2000,0.677034
213,router_6_0,router_1_6,8.0001,0.450772
214,router_0_6,router_1_6,0.4000,0.949813
215,router_6_0,router_1_6,6.9001,0.400060
216,router_6_0,router_0_6,8.5001,0.396448
217,router_6_0,router_0_6,7.0001,0.429283
218,router_6_0,router_1_6,6.0000,0.322337
219,router_6_0,router_1_6,6.5001,0.390973
220,router_6_0,router_1_6,9.7002,0.334881
221,router_6_0,router_1_6,7.0001,0.407540
222,router_6_0,router_1_6,5.5000,0.357143
223,router_6_0,router_1_6,5.0000,0.394154
224,router_6_0,router_1_6,7.0001,0.358903
225,router_6_0,router_1_6,6.0000,0.400184
226,router_6_0,router_1_6,10.5002,0.389921
227,router_6_0,router_1_6,5.5000,0.368581
228,router_6_0,router_1_6,5.3000,0.419622
229,router_6_0,router_1_6,6.5001,0.409089
230,router_6_0,router_1_6,6.0000,0.474578
231,router_6_0,router_1_6,6.5001,0.366160
232,router_6_0,router_1_6,8.0001,0.265931
233,router_6_0,router_1_6,6.5001,0.412963
234,router_7_0,router_1_6,6.0000,0.270307
235,router_7_0,router_1_6,6.5001,0.415299
236,router_7_0,router_1_6,6.9001,0.264571
237,router_7_0,router_1_6,6.0000,0.383496
238,router_7_0,router_1_6,7.0001,0.294920
239,router_7_0,router_1_6,8.0001,0.389228
240,router_7_0,router_1_6,5.5000,0.439037
241,router_7_0,router_1_6,7.3001,0.416097
242,router_7_0,router_1_6,5.3001,0.279877
243,router_7_0,router_1_6,8.5001,0.388969
244,router_7_0,router_1_6,6.5001,0.293823
245,router_7_0,router_1_6,6.9001,0.403519
246,router_1_6,router_2_6,0.2000,0.917828
247,router_7_0,router_2_6,5.3000,0.262629
248,router_1_6,router_2_6,0.4000,0.949813
249,router_7_0,router_2_6,10.9002,0.446811
250,router_7_0,router_1_6,5.5000,0.302815
251,router_7_0,router_1_6,7.0001,0.455397
252,router_7_0,router_2_6,5.0000,0.321257
253,router_7_0,router_2_6,6.0001,0.427387
254,router_7_0,router_2_6,5.8000,0.274014
255,router_7_0,router_2_6,5.7000,0.401519
256,router_7_0,router_2_6,7.0001,0.462877
257,router_7_0,router_2_6,7.7001,0.386874
258,router_7_0,router_2_6,6.1001,0.418611
259,router_7_0,router_2_6,8.5001,0.404614
260,router_7_0,router_2_6,4.9000,0.315233
261,router_7_0,router_2_6,6.9001,0.353973
262,router_7_0,router_2_6,6.0000,0.393494
263,router_7_0,router_2_6,6.5001,0.421745
264,router_7_0,router_2_6,9.0001,0.380163
265,router_7_0,router_2_6,6.5001,0.359600
266,router_7_0,router_2_6,6.0000,0.403915
267,router_7_0,router_2_6,5.0001,0.384504
268,router_0_1,router_2_6,2.9000,0.440868
269,router_0_1,router_2_6,2.9000,0.522881
270,router_0_1,router_2_6,2.3000,0.443544
271,router_0_1,router_2_6,2.3000,0.513768
272,router_0_1,router_2_6,5.4001,0.519271
273,router_0_1,router_2_6,2.5000,0.501732
274,router_0_1,router_2_6,3.3001,0.617445
275,router_0_1,router_2_6,3.0000,0.623267
276,router_0_1,router_2_6,5.3001,0.614716
277,router_0_1,router_2_6,3.7001,0.478296
278,router_0_1,router_2_6,2.9000,0.306754
279,router_0_1,router_2_6,2.6000,0.610153
280,router_2_6,router_3_6,0.2000,0.940722
281,router_0_1,router_3_6,2.9000,0.353838
282,router_2_6,router_3_6,0.2000,0.902241
283,router_0_1,router_3_6,2.5000,0.556234
284,router_0_1,router_2_6,3.4001,0.368806
285,router_0_1,router_2_6,4.5001,0.568975
286,router_0_1,router_3_6,4.5001,0.577741
287,router_0_1,router_3_6,4.1001,0.495750
288,router_0_1,router_3_6,3.3001,0.565778
289,router_0_1,router_3_6,2.5000,0.300865
290,router_0_1,router_3_6,3.3001,0.469130
291,router_0_1,router_3_6,3.7001,0.560156
292,router_0_1,router_3_6,4.5001,0.472796
293,router_0_1,router_3_6,4.1001,0.576602
294,router_0_1,router_3_6,3.3001,0.563359
295,router_0_1,router_3_6,4.9001,0.575385
296,router_0_1,router_3_6,3.7001,0.580486
297,router_0_1,router_3_6,3.3001,0.405049
298,router_0_1,router_3_6,4.1001,0.537988
299,router_0_1,router_3_6,4.5001,0.552157
300,router_0_1,router_3_6,4.5001,0.365535
301,router_0_1,router_3_6,2.9000,0.519377
302,router_1_1,router_3_6,3.7001,0.595157
303,router_1_1,router_3_6,3.7001,0.353269
304,router_1_1,router_3_6,3.7001,0.557027
305,router_1_1,router_3_6,3.7001,0.369865
306,router_1_1,router_3_6,3.7001,0.548406
307,router_1_1,router_3_6,3.3001,0.577911
308,router_1_1,router_3_6,6.5001,0.418474
309,router_1_1,router_3_6,4.5001,0.561167
310,router_1_1,router_3_6,3.7001,0.565378
311,router_1_1,router_3_6,3.0000,0.367575
312,router_1_1,router_3_6,2.9000,0.561210
313,router_1_1,router_3_6,2.9000,0.287037
314,router_3_6,router_4_6,1.6001,0.949813
315,router_1_1,router_4_6,3.7001,0.467124
316,router_3_6,router_4_6,1.6001,0.949813
317,router_1_1,router_4_6,2.9000,0.319662
318,router_1_1,router_3_6,3.3001,0.543733
319,router_1_1,router_3_6,4.1001,0.515991
320,router_1_1,router_4_6,4.9001,0.456213
321,router_1_1,router_4_6,3.3001,0.356985
322,router_1_1,router_4_6,2.9000,0.513810
323,router_1_1,router_4_6,2.9000,0.470197
324,router_1_1,router_4_6,4.9001,0.533063
325,router_1_1,router_4_6,2.9000,0.364690
326,router_1_1,router_4_6,3.7001,0.496247
327,router_1_1,router_4_6,4.9001,0.518397
328,router_1_1,router_4_6,2.9000,0.539366
329,router_1_1,router_4_6,4.1001,0.503141
330,router_1_1,router_4_6,3.3001,0.502161
331,router_1_1,router_4_6,3.3001,0.319071
332,router_1_1,router_4_6,3.3001,0.483491
333,router_1_1,router_4_6,2.9000,0.291350
334,router_1_1,router_4_6,2.5000,0.556469
335,router_1_1,router_4_6,3.7001,0.318814
336,router_2_1,router_4_6,3.8001,0.298402
337,router_2_1,router_4_6,3.7001,0.499912
338,router_2_1,router_4_6,2.9000,0.595712
339,router_2_1,router_4_6,4.9001,0.451285
340,router_2_1,router_4_6,3.3001,0.546452
341,router_2_1,router_4_6,2.5000,0.347293
342,router_2_1,router_4_6,2.9000,0.525523
343,router_2_1,router_4_6,3.3001,0.454466
344,router_2_1,router_4_6,4.1001,0.563313
345,router_2_1,router_4_6,3.0000,0.416763
346,router_2_1,router_4_6,4.2001,0.527366
347,router_2_1,router_4_6,4.5001,0.561300
348,router_4_6,router_5_6,0.2000,0.774475
349,router_2_1,router_5_6,4.1001,0.489873
350,router_4_6,router_5_6,0.2000,0.899637
351,router_2_1,router_5_6,2.9000,0.477711
352,router_2_1,router_4_6,3.7001,0.578789
353,router_2_1,router_4_6,5.7001,0.584367
354,router_2_1,router_5_6,3.3001,0.475120
355,router_2_1,router_5_6,4.5001,0.291086
356,router_2_1,router_5_6,4.9001,0.509093
357,router_2_1,router_5_6,2.9000,0.318961
358,router_2_1,router_5_6,3.3001,0.496971
359,router_2_1,router_5_6,3.7001,0.394203
360,router_2_1,router_5_6,4.9001,0.539890
361,router_2_1,router_5_6,4.5001,0.556964
362,router_2_1,router_5_6,3.3001,0.317269
363,router_2_1,router_5_6,2.9000,0.453664
364,router_2_1,router_5_6,4.1001,0.358203
365,router_2_1,router_5_6,5.3001,0.514126
366,router_2_1,router_5_6,2.9000,0.575501
367,router_2_1,router_5_6,3.7001,0.355114
368,router_2_1,router_5_6,6.1001,0.505950
369,router_2_1,router_5_6,4.1001,0.561532
370,router_3_1,router_5_6,3.3001,0.292388
371,router_3_1,router_5_6,3.7001,0.610588
372,router_3_1,router_5_6,4.1001,0.305208
373,router_3_1,router_5_6,4.1001,0.522091
374,router_3_1,router_5_6,3.3001,0.605166
375,router_3_1,router_5_6,3.3001,0.335715
376,router_3_1,router_5_6,2.9000,0.541247
377,router_3_1,router_5_6,2.9000,0.577180
378,router_3_1,router_5_6,3.7001,0.318472
379,router_3_1,router_5_6,2.9000,0.497753
380,router_3_1,router_5_6,2.9000,0.367498
381,router_3_1,router_5_6,3.7001,0.546494
382,router_5_6,router_6_6,0.8000,0.949813
383,router_3_1,router_6_6,2.9000,0.344254
384,router_5_6,router_6_6,0.4000,0.949813
385,router_3_1,router_6_6,4.5001,0.438557
386,router_3_1,router_5_6,3.3001,0.396103
387,router_3_1,router_5_6,5.3001,0.538105
388,router_3_1,router_6_6,5.7001,0.499726
389,router_3_1,router_6_6,3.3001,0.546834
390,router_3_1,router_6_6,3.3001,0.466468
391,router_3_1,router_6_6,3.7001,0.535446
392,router_3_1,router_6_6,4.5001,0.457353
393,router_3_1,router_6_6,3.7001,0.520625
394,router_3_1,router_6_6,2.9000,0.498400
395,router_3_1,router_6_6,3.3001,0.499101
396,router_3_1,router_6_6,3.7001,0.521573
397,router_3_1,router_6_6,2.9000,0.453562
398,router_3_1,router_6_6,3.3001,0.284410
399,router_3_1,router_6_6,3.7001,0.507091
400,router_3_1,router_6_6,4.1001,0.296609
401,router_3_1,router_6_6,4.1001,0.555026
402,router_3_1,router_6_6,4.5001,0.404085
403,router_3_1,router_6_6,3.7001,0.537484
404,router_4_1,router_6_6,2.9000,0.581620
405,router_4_1,router_6_6,2.5000,0.367423
406,router_4_1,router_6_6,2.9000,0.561066
407,router_4_1,router_6_6,5.7001,0.495863
408,router_4_1,router_6_6,2.9000,0.588414
409,router_4_1,router_6_6,6.1001,0.574104
410,router_4_1,router_6_6,2.9000,0.499654
411,router_4_1,router_6_6,4.1001,0.590638
412,router_4_1,router_6_6,3.4001,0.562315
413,router_4_1,router_6_6,4.9001,0.487793
414,router_4_1,router_6_6,3.3001,0.596829
415,router_4_1,router_6_6,3.7001,0.327030
416,router_6_6,router_7_6,0.2000,0.902770
417,router_4_1,router_7_6,3.3001,0.416346
418,router_6_6,router_7_6,0.2000,0.945378
419,router_4_1,router_7_6,2.9000,0.401383
420,router_4_1,router_6_6,7.3002,0.582865
421,router_4_1,router_6_6,4.1001,0.599790
422,router_4_1,router_7_6,2.5000,0.283208
423,router_4_1,router_7_6,3.3001,0.419209
424,router_4_1,router_7_6,3.3001,0.565884
425,router_4_1,router_7_6,4.1001,0.341754
426,router_4_1,router_7_6,2.9000,0.498925
427,router_4_1,router_7_6,4.9001,0.295101
428,router_4_1,router_7_6,2.7000,0.499771
429,router_4_1,router_7_6,3.7001,0.570963
430,router_4_1,router_7_6,3.3001,0.339592
431,router_4_1,router_7_6,6.9002,0.489225
432,router_4_1,router_7_6,2.9000,0.527957
433,router_4_1,router_7_6,3.3001,0.326332
434,router_4_1,router_7_6,3.3001,0.499029
435,router_4_1,router_7_6,4.9001,0.395556
436,router_4_1,router_7_6,2.9000,0.542721
437,router_4_1,router_7_6,2.9000,0.568505
438,router_5_1,router_7_6,3.7001,0.324781
439,router_5_1,router_7_6,5.7001,0.514931
440,router_5_1,router_7_6,3.3001,0.571910
441,router_5_1,router_7_6,3.3001,0.312666
442,router_5_1,router_7_6,4.1001,0.505904
443,router_5_1,router_7_6,4.9001,0.322792
444,router_5_1,router_7_6,3.3001,0.552235
445,router_5_1,router_7_6,4.5001,0.613126
446,router_5_1,router_7_6,3.4001,0.465546
447,router_5_1,router_7_6,4.5001,0.546487
448,router_5_1,router_7_6,3.3001,0.567686
449,router_5_1,router_7_6,2.5000,0.297755
450,router_7_6,router_0_7,4.1001,0.427815
451,router_5_1,router_0_7,6.0001,0.447973
452,router_7_6,router_0_7,4.1001,0.285331
453,router_5_1,router_0_7,6.5001,0.272514
454,router_5_1,router_7_6,4.9001,0.568132
455,router_5_1,router_7_6,3.7001,0.415748
456,router_5_1,router_0_7,7.0001,0.477780
457,router_5_1,router_0_7,5.5000,0.365575
458,router_5_1,router_0_7,5.3000,0.266885
459,router_5_1,router_0_7,6.1001,0.451919
460,router_5_1,router_0_7,6.0000,0.321677
461,router_5_1,router_0_7,5.5000,0.452036
462,router_5_1,router_0_7,5.5000,0.274326
463,router_5_1,router_0_7,6.0000,0.403429
464,router_5_1,router_0_7,7.0001,0.431532
465,router_5_1,router_0_7,7.0001,0.391212
466,router_5_1,router_0_7,5.5000,0.423723
467,router_5_1,router_0_7,9.5001,0.415885
468,router_5_1,router_0_7,7.0001,0.434256
469,router_5_1,router_0_7,5.3000,0.375553
470,router_5_1,router_0_7,6.9001,0.404813
471,router_5_1,router_0_7,5.5000,0.436105
472,router_6_1,router_0_7,5.3000,0.367831
473,router_6_1,router_0_7,5.5000,0.457001
474,router_6_1,router_0_7,8.5001,0.403948
475,router_6_1,router_0_7,6.5001,0.279585
476,router_6_1,router_0_7,6.5001,0.415244
477,router_6_1,router_0_7,6.0000,0.260908
478,router_6_1,router_0_7,9.5001,0.449352
479,router_6_1,router_0_7,6.0000,0.253928
480,router_6_1,router_0_7,5.0000,0.353423
481,router_6_1,router_0_7,5.0000,0.256776
482,router_6_1,router_0_7,5.0000,0.376133
483,router_6_1,router_0_7,7.0001,0.456458
484,router_0_7,router_1_7,0.2000,0.948507
485,router_6_1,router_1_7,5.0000,0.266105
486,router_0_7,router_1_7,0.2000,0.956857
487,router_6_1,router_1_7,6.1001,0.464749
488,router_6_1,router_0_7,5.7001,0.294892
489,router_6_1,router_0_7,5.5000,0.412548
490,router_6_1,router_1_7,7.3001,0.431104
491,router_6_1,router_1_7,5.5000,0.378423
492,router_6_1,router_1_7,6.5001,0.470274
493,router_6_1,router_1_7,7.5001,0.395882
494,router_6_1,router_1_7,6.1001,0.271732
495,router_6_1,router_1_7,6.5001,0.386812
496,router_6_1,router_1_7,7.5001,0.266044
497,router_6_1,router_1_7,7.0001,0.460823
498,router_6_1,router_1_7,6.5001,0.272208
499,router_6_1,router_1_7,6.5001,0.478576
500,router_6_1,router_1_7,6.1001,0.273486
501,router_6_1,router_1_7,6.9001,0.395145
502,router_6_1,router_1_7,7.0001,0.462462
503,router_6_1,router_1_7,6.5001,0.422707
504,router_6_1,router_1_7,7.0001,0.443898
505,router_6_1,router_1_7,7.0001,0.433631
506,router_7_1,router_1_7,8.1002,0.357448
507,router_7_1,router_1_7,8.0001,0.392154
508,router_7_1,router_1_7,6.5001,0.367191
509,router_7_1,router_1_7,8.0001,0.403701
510,router_7_1,router_1_7,9.0001,0.375411
511,router_7_1,router_1_7,5.3000,0.375281
512,router_7_1,router_1_7,6.0000,0.379658
513,router_7_1,router_1_7,5.0000,0.379108
514,router_7_1,router_1_7,5.0000,0.441201
515,router_7_1,router_1_7,7.5001,0.379098
516,router_7_1,router_1_7,6.5001,0.280413
517,router_7_1,router_1_7,6.0000,0.408985
518,router_1_7,router_2_7,0.8000,0.949813
519,router_7_1,router_2_7,9.0001,0.275045
520,router_1_7,router_2_7,0.2000,0.926934
521,router_7_1,router_2_7,6.5001,0.392075
522,router_7_1,router_1_7,10.0001,0.281634
523,router_7_1,router_1_7,7.0001,0.391097
524,router_7_1,router_2_7,7.7001,0.280109
525,router_7_1,router_2_7,5.5000,0.447941
526,router_7_1,router_2_7,6.1001,0.284758
527,router_7_1,router_2_7,7.5001,0.406898
528,router_7_1,router_2_7,6.5001,0.273892
529,router_7_1,router_2_7,7.0001,0.387648
530,router_7_1,router_2_7,6.5001,0.448185
531,router_7_1,router_2_7,7.5001,0.408412
532,router_7_1,router_2_7,6.0000,0.270430
533,router_7_1,router_2_7,5.5000,0.395747
534,router_7_1,router_2_7,9.5001,0.283899
535,router_7_1,router_2_7,6.0000,0.429824
536,router_7_1,router_2_7,6.1001,0.271872
537,router_7_1,router_2_7,5.5000,0.459951
538,router_7_1,router_2_7,8.0001,0.283924
539,router_7_1,router_2_7,5.3000,0.410367
540,router_0_2,router_2_7,3.7001,0.567508
541,router_0_2,router_2_7,3.8001,0.552307
542,router_0_2,router_2_7,3.5000,0.613779
543,router_0_2,router_2_7,2.3000,0.511098
544,router_0_2,router_2_7,2.3000,0.274247
545,router_0_2,router_2_7,2.9000,0.577283
546,router_0_2,router_2_7,4.1001,0.331622
547,router_0_2,router_2_7,2.9000,0.527994
548,router_0_2,router_2_7,3.7001,0.579690
549,router_0_2,router_2_7,3.3001,0.313049
550,router_0_2,router_2_7,3.7001,0.538839
551,router_0_2,router_2_7,4.1001,0.367965
552,router_2_7,router_3_7,0.2000,0.911557
553,router_0_2,router_3_7,4.1001,0.414933
554,router_2_7,router_3_7,0.2000,0.946653
555,router_0_2,router_3_7,4.1001,0.318959
556,router_0_2,router_2_7,3.3001,0.543089
557,router_0_2,router_2_7,3.3001,0.355070
558,router_0_2,router_3_7,3.3001,0.433764
559,router_0_2,router_3_7,3.7001,0.331325
560,router_0_2,router_3_7,2.5000,0.516245
561,router_0_2,router_3_7,3.7001,0.370762
562,router_0_2,router_3_7,2.5000,0.501745
563,router_0_2,router_3_7,2.5000,0.421419
564,router_0_2,router_3_7,6.9002,0.519491
565,router_0_2,router_3_7,3.3001,0.523334
566,router_0_2,router_3_7,4.9001,0.555136
567,router_0_2,router_3_7,3.3001,0.520359
568,router_0_2,router_3_7,4.5001,0.543075
569,router_0_2,router_3_7,2.5000,0.402110
570,router_0_2,router_3_7,2.9000,0.483659
571,router_0_2,router_3_7,3.3001,0.311868
572,router_0_2,router_3_7,2.3000,0.550257
573,router_0_2,router_3_7,2.3000,0.272073
574,router_1_2,router_3_7,2.5000,0.295593
575,router_1_2,router_3_7,2.9000,0.549054
576,router_1_2,router_3_7,3.4001,0.311373
577,router_1_2,router_3_7,4.1001,0.524789
578,router_1_2,router_3_7,2.3000,0.278143
579,router_1_2,router_3_7,2.5000,0.460862
580,router_1_2,router_3_7,3.5001,0.612150
