Request_ID,Source,Destination,Latency_ms,Fidelity
163,router_7_7,router_4_7,1.2000,0.633051
164,router_7_7,router_4_7,3.9001,0.748503
165,router_7_7,router_4_7,1.6000,0.774896
166,router_7_7,router_4_7,1.6000,0.783723
167,router_7_7,router_4_7,3.4001,0.633860
168,router_7_7,router_4_7,1.4000,0.809396
169,router_6_7,router_5_7,1.0000,0.949813
170,router_6_7,router_5_7,3.5001,0.949813
171,router_6_7,router_5_7,3.0001,0.949813
172,router_6_7,router_5_7,5.5001,0.949813
173,router_6_7,router_5_7,0.3000,0.926327
174,router_6_7,router_5_7,0.3000,0.913645
175,router_6_7,router_5_7,0.3000,0.913645
176,router_7_7,router_5_7,0.6000,0.510176
177,router_7_7,router_4_7,1.2000,0.751336
178,router_7_7,router_4_7,1.2000,0.433634
179,router_7_7,router_4_7,1.4000,0.754253
180,router_7_7,router_4_7,1.7000,0.812191
181,router_7_7,router_4_7,1.2000,0.465105
182,router_7_7,router_4_7,1.4000,0.755869
183,router_7_7,router_4_7,1.9000,0.573347
184,router_6_7,router_5_7,0.3000,0.750743
185,router_6_7,router_5_7,0.3000,0.914530
186,router_6_7,router_5_7,0.3000,0.915062
187,router_6_7,router_5_7,0.3000,0.916290
188,router_6_7,router_5_7,0.3000,0.732034
189,router_6_7,router_5_7,0.3000,0.913822
190,router_6_7,router_5_7,1.0000,0.949813
191,router_6_7,router_5_7,0.5000,0.949813
192,router_7_7,router_4_7,1.2000,0.641909
193,router_7_7,router_4_7,1.2000,0.734610
194,router_7_7,router_4_7,1.2000,0.782359
195,router_7_7,router_4_7,1.2000,0.728574
196,router_7_7,router_4_7,1.2000,0.433243
197,router_7_7,router_4_7,1.4000,0.756544
198,router_7_7,router_4_7,2.6000,0.793342
199,router_7_7,router_4_7,1.4000,0.701126
200,router_6_7,router_5_7,2.0000,0.949813
201,router_6_7,router_5_7,1.0000,0.949813
202,router_6_7,router_5_7,0.5000,0.949813
203,router_6_7,router_5_7,0.3000,0.946380
204,router_6_7,router_5_7,0.3000,0.913822
205,router_6_7,router_5_7,0.3000,0.913822
206,router_6_7,router_5_7,0.3000,0.914707
207,router_6_7,router_4_7,0.6000,0.730881
208,router_7_7,router_4_7,1.6000,0.745837
209,router_7_7,router_4_7,2.6000,0.783012
210,router_7_7,router_4_7,1.4000,0.636118
211,router_7_7,router_4_7,1.2000,0.771492
212,router_7_7,router_4_7,4.4001,0.513700
213,router_7_7,router_4_7,2.9000,0.744399
214,router_7_7,router_4_7,2.9000,0.552043
215,router_7_7,router_3_7,3.4001,0.556021
216,router_6_7,router_5_7,1.0000,0.949813
217,router_6_7,router_5_7,0.5000,0.949813
218,router_6_7,router_5_7,2.0000,0.949813
219,router_6_7,router_5_7,1.5000,0.949813
220,router_6_7,router_5_7,1.5000,0.949813
221,router_6_7,router_5_7,1.0000,0.949813
222,router_6_7,router_4_7,1.8000,0.627485
223,router_6_7,router_4_7,1.3000,0.856125
224,router_7_7,router_4_7,1.2000,0.435529
225,router_7_7,router_4_7,1.2000,0.731262
226,router_7_7,router_4_7,1.2000,0.473729
227,router_7_7,router_4_7,1.2000,0.729085
228,router_7_7,router_4_7,1.2000,0.552167
229,router_7_7,router_4_7,1.2000,0.729724
230,router_7_7,router_3_7,1.4000,0.615396
231,router_7_7,router_3_7,1.4000,0.680182
232,router_6_7,router_5_7,0.5000,0.949813
233,router_6_7,router_5_7,0.3000,0.942973
234,router_6_7,router_5_7,0.3000,0.913822
235,router_6_7,router_5_7,0.3000,0.913822
236,router_6_7,router_5_7,0.3000,0.915594
237,router_6_7,router_4_7,1.3000,0.868287
238,router_6_7,router_4_7,1.8000,0.842497
239,router_6_7,router_4_7,2.3001,0.840919
240,router_7_7,router_4_7,1.4000,0.482474
241,router_7_7,router_4_7,1.9000,0.781111
242,router_7_7,router_4_7,2.9000,0.512717
243,router_7_7,router_4_7,1.4000,0.751169
244,router_7_7,router_4_7,1.2000,0.471755
245,router_7_7,router_3_7,1.9000,0.564580
246,router_7_7,router_3_7,1.4000,0.578442
247,router_7_7,router_3_7,2.9000,0.725171
248,router_6_7,router_5_7,1.5000,0.949813
249,router_6_7,router_5_7,1.0000,0.949813
250,router_6_7,router_5_7,0.5000,0.949813
251,router_6_7,router_5_7,3.0001,0.949813
252,router_6_7,router_4_7,0.8000,0.652069
253,router_6_7,router_4_7,2.8001,0.841865
254,router_6_7,router_4_7,1.3000,0.861098
255,router_6_7,router_4_7,0.6000,0.598364
256,router_7_7,router_4_7,1.2000,0.644553
257,router_7_7,router_4_7,2.4000,0.752106
258,router_7_7,router_4_7,1.2000,0.777407
259,router_7_7,router_4_7,1.4000,0.756814
260,router_7_7,router_3_7,1.9000,0.488239
261,router_7_7,router_3_7,4.9001,0.697858
262,router_7_7,router_3_7,3.9001,0.724846
263,router_7_7,router_3_7,1.4000,0.564167
264,router_6_7,router_5_7,0.3000,0.913114
264,router_6_7,router_5_7,0.3000,0.795392
265,router_6_7,router_5_7,0.3000,0.915594
267,router_6_7,router_4_7,0.8000,0.845824
268,router_6_7,router_4_7,0.6000,0.670362
269,router_6_7,router_4_7,0.6000,0.814277
270,router_6_7,router_4_7,0.8000,0.821201
271,router_6_7,router_4_7,1.3000,0.845824
272,router_7_7,router_4_7,1.9000,0.477531
273,router_7_7,router_4_7,1.4000,0.765890
274,router_7_7,router_4_7,1.4000,0.516812
275,router_7_7,router_3_7,1.4000,0.704111
276,router_7_7,router_3_7,1.4000,0.739447
277,router_7_7,router_3_7,1.9000,0.528702
278,router_7_7,router_3_7,1.9000,0.703990
279,router_7_7,router_3_7,1.2000,0.409649
280,router_6_7,router_5_7,1.0000,0.949813
281,router_6_7,router_5_7,1.0000,0.949813
282,router_6_7,router_4_7,1.8001,0.844871
283,router_6_7,router_4_7,1.3000,0.877627
284,router_6_7,router_4_7,2.8001,0.722255
285,router_6_7,router_4_7,1.3000,0.841076
286,router_6_7,router_4_7,0.8000,0.845030
287,router_6_7,router_4_7,1.8000,0.876790
288,router_7_7,router_4_7,1.2000,0.637882
289,router_7_7,router_4_7,4.4001,0.746778
290,router_7_7,router_3_7,1.2000,0.678555
291,router_7_7,router_3_7,1.2000,0.658602
292,router_7_7,router_3_7,1.2000,0.363698
293,router_7_7,router_3_7,3.7001,0.749164
294,router_7_7,router_3_7,2.9000,0.412709
295,router_7_7,router_3_7,1.4000,0.677780
296,router_6_7,router_5_7,1.0000,0.949813
297,router_6_7,router_4_7,2.8001,0.875121
298,router_6_7,router_4_7,0.8000,0.876664
299,router_6_7,router_4_7,0.8000,0.686132
300,router_6_7,router_4_7,1.8000,0.848212
301,router_6_7,router_4_7,0.6000,0.610987
302,router_6_7,router_4_7,0.6000,0.816086
303,router_6_7,router_4_7,0.6000,0.694646
304,router_7_7,router_4_7,1.2000,0.652340
305,router_7_7,router_3_7,1.4000,0.658480
306,router_7_7,router_3_7,1.9000,0.682252
307,router_7_7,router_3_7,1.4000,0.414977
308,router_7_7,router_3_7,1.2000,0.699080
309,router_7_7,router_3_7,1.4000,0.415639
310,router_7_7,router_3_7,1.4000,0.679037
311,router_7_7,router_3_7,1.2000,0.397757
312,router_6_7,router_4_7,0.6000,0.592065
313,router_6_7,router_4_7,0.6000,0.815181
314,router_6_7,router_4_7,0.6000,0.670940
315,router_6_7,router_4_7,0.6000,0.816086
316,router_6_7,router_4_7,0.6000,0.765135
317,router_6_7,router_4_7,0.6000,0.817295
318,router_6_7,router_4_7,0.6000,0.547857
319,router_6_7,router_4_7,0.6000,0.819319
320,router_7_7,router_3_7,4.9001,0.566455
321,router_7_7,router_3_7,1.9000,0.701937
322,router_7_7,router_3_7,1.2000,0.647814
323,router_7_7,router_3_7,1.4000,0.679724
324,router_7_7,router_3_7,3.4001,0.413750
325,router_7_7,router_3_7,1.4000,0.723022
326,router_7_7,router_3_7,1.4000,0.410057
327,router_7_7,router_3_7,1.9000,0.703023
328,router_5_7,router_4_7,0.3000,0.916660
329,router_6_7,router_4_7,0.6000,0.566697
330,router_6_7,router_4_7,0.6000,0.817143
331,router_6_7,router_4_7,1.3000,0.875415
332,router_6_7,router_4_7,1.3000,0.681275
333,router_6_7,router_4_7,1.3000,0.845189
334,router_6_7,router_4_7,1.3000,0.844554
335,router_6_7,router_4_7,2.3001,0.876790
336,router_6_7,router_3_7,1.2000,0.481371
337,router_7_7,router_3_7,1.2000,0.525605
338,router_7_7,router_3_7,2.4000,0.458281
339,router_7_7,router_3_7,2.4000,0.700013
340,router_7_7,router_3_7,1.4000,0.527081
341,router_7_7,router_3_7,1.4000,0.681791
342,router_7_7,router_3_7,2.4000,0.631451
343,router_7_7,router_3_7,1.4000,0.676641
344,router_7_7,router_2_7,2.6000,0.695365
345,router_5_7,router_4_7,0.3000,0.914530
346,router_5_7,router_4_7,0.3000,0.914708
347,router_6_7,router_4_7,0.8000,0.874195
348,router_6_7,router_4_7,0.8000,0.682081
349,router_6_7,router_4_7,0.8000,0.845824
350,router_6_7,router_4_7,0.6000,0.606469
351,router_6_7,router_4_7,0.6000,0.814428
352,router_6_7,router_4_7,0.6000,0.564677
353,router_6_7,router_3_7,1.2000,0.583089
354,router_6_7,router_3_7,1.2000,0.491887
355,router_7_7,router_3_7,2.4000,0.570759
356,router_7_7,router_3_7,1.2000,0.490748
357,router_7_7,router_3_7,1.2000,0.658820
358,router_7_7,router_3_7,1.2000,0.614775
359,router_7_7,router_3_7,2.4000,0.677666
360,router_7_7,router_3_7,4.4001,0.411022
361,router_7_7,router_2_7,2.4000,0.598846
362,router_7_7,router_2_7,2.4000,0.319316
363,router_5_7,router_4_7,0.3000,0.919511
364,router_5_7,router_4_7,0.3000,0.833832
365,router_5_7,router_4_7,0.3000,0.913822
366,router_6_7,router_4_7,2.3001,0.844237
367,router_6_7,router_4_7,0.6000,0.731531
368,router_6_7,router_4_7,0.6000,0.819113
369,router_6_7,router_4_7,0.8000,0.857771
370,router_6_7,router_4_7,0.8000,0.844871
371,router_6_7,router_3_7,1.4000,0.492543
372,router_6_7,router_3_7,2.4000,0.757761
373,router_6_7,router_3_7,1.9000,0.758912
374,router_7_7,router_3_7,1.2000,0.373817
375,router_7_7,router_3_7,1.9000,0.681561
376,router_7_7,router_3_7,2.9000,0.742571
377,router_7_7,router_3_7,1.2000,0.402240
378,router_7_7,router_3_7,1.2000,0.658058
379,router_7_7,router_2_7,2.6000,0.392350
380,router_7_7,router_2_7,2.6000,0.612228
381,router_7_7,router_2_7,2.4000,0.457351
382,router_5_7,router_4_7,0.5000,0.949813
383,router_5_7,router_4_7,1.5000,0.949813
384,router_5_7,router_4_7,0.3000,0.913645
385,router_5_7,router_4_7,0.5000,0.949813
386,router_6_7,router_4_7,2.3001,0.816740
387,router_6_7,router_4_7,0.8000,0.843762
388,router_6_7,router_4_7,1.3000,0.876737
389,router_6_7,router_4_7,2.3001,0.843445
390,router_6_7,router_3_7,1.4000,0.499793
391,router_6_7,router_3_7,1.9000,0.752507
392,router_6_7,router_3_7,1.4000,0.791355
393,router_6_7,router_3_7,1.2000,0.462740
394,router_7_7,router_3_7,3.4001,0.698694
395,router_7_7,router_3_7,1.4000,0.456928
396,router_7_7,router_3_7,1.4000,0.680871
397,router_7_7,router_3_7,1.2000,0.475350
398,router_7_7,router_2_7,7.6002,0.623907
399,router_7_7,router_2_7,3.6000,0.603774
400,router_7_7,router_2_7,4.6001,0.649577
401,router_7_7,router_2_7,5.1001,0.653629
402,router_5_7,router_4_7,1.5000,0.949813
403,router_5_7,router_4_7,1.0000,0.949813
404,router_5_7,router_4_7,0.3000,0.915156
405,router_5_7,router_4_7,0.3000,0.913645
406,router_5_7,router_4_7,0.3000,0.917194
407,router_6_7,router_4_7,0.6000,0.874519
408,router_6_7,router_4_7,0.6000,0.816690
409,router_6_7,router_4_7,0.6000,0.547618
410,router_6_7,router_3_7,1.2000,0.561458
411,router_6_7,router_3_7,1.4000,0.800897
412,router_6_7,router_3_7,1.9000,0.514898
413,router_6_7,router_3_7,2.4000,0.749168
414,router_6_7,router_3_7,1.2000,0.485350
415,router_7_7,router_3_7,1.2000,0.555875
416,router_7_7,router_3_7,3.4001,0.531417
417,router_7_7,router_3_7,1.4000,0.702540
418,router_7_7,router_2_7,3.6000,0.557733
419,router_7_7,router_2_7,3.6000,0.606954
420,router_7_7,router_2_7,6.6001,0.669952
421,router_7_7,router_2_7,3.1000,0.604299
422,router_7_7,router_2_7,2.6000,0.349910
423,router_5_7,router_4_7,0.5000,0.949813
425,router_5_7,router_4_7,0.3000,0.913114
425,router_5_7,router_4_7,0.5000,0.949813
426,router_5_7,router_4_7,3.0001,0.949813
427,router_5_7,router_4_7,2.0000,0.949813
428,router_5_7,router_4_7,0.5000,0.949813
429,router_6_7,router_4_7,2.3001,0.875955
430,router_6_7,router_4_7,0.8000,0.878464
431,router_6_7,router_3_7,2.9001,0.589683
432,router_6_7,router_3_7,1.2000,0.772398
433,router_6_7,router_3_7,2.4000,0.515110
434,router_6_7,router_3_7,1.9000,0.751303
435,router_6_7,router_3_7,1.9000,0.554350
436,router_6_7,router_3_7,1.9000,0.754253
437,router_7_7,router_3_7,1.9000,0.519395
438,router_7_7,router_3_7,2.4000,0.678922
439,router_7_7,router_2_7,2.4000,0.509989
440,router_7_7,router_2_7,2.4000,0.592592
441,router_7_7,router_2_7,4.6001,0.669833
442,router_7_7,router_2_7,3.1000,0.625406
443,router_7_7,router_2_7,4.1001,0.393396
444,router_7_7,router_2_7,4.1001,0.696334
445,router_5_7,router_4_7,0.5000,0.949813
446,router_5_7,router_4_7,0.3000,0.913822
447,router_5_7,router_4_7,0.3000,0.913645
448,router_5_7,router_4_7,1.0000,0.949813
449,router_5_7,router_4_7,1.0000,0.949813
450,router_5_7,router_4_7,0.5000,0.949813
451,router_5_7,router_4_7,0.3000,0.937262
452,router_6_7,router_4_7,0.6000,0.543280
453,router_6_7,router_3_7,1.2000,0.576776
454,router_6_7,router_3_7,1.9000,0.569507
455,router_6_7,router_3_7,1.4000,0.758032
456,router_6_7,router_3_7,1.2000,0.567771
457,router_6_7,router_3_7,1.4000,0.757355
458,router_6_7,router_3_7,1.2000,0.679275
459,router_6_7,router_3_7,1.4000,0.754387
460,router_7_7,router_3_7,2.9000,0.390454
461,router_7_7,router_2_7,2.4000,0.621064
462,router_7_7,router_2_7,2.4000,0.350982
463,router_7_7,router_2_7,2.4000,0.614165
464,router_7_7,router_2_7,3.1000,0.683548
465,router_7_7,router_2_7,4.1001,0.492364
466,router_7_7,router_2_7,4.1001,0.647876
467,router_7_7,router_2_7,2.6000,0.425318
468,router_5_7,router_4_7,0.3000,0.913645
469,router_5_7,router_4_7,1.0000,0.949813
470,router_5_7,router_4_7,3.5001,0.949813
471,router_5_7,router_4_7,2.0000,0.949813
472,router_5_7,router_4_7,0.5000,0.949813
473,router_5_7,router_4_7,3.0001,0.949813
474,router_5_7,router_4_7,0.3000,0.929102
475,router_5_7,router_4_7,0.3000,0.914353
476,router_6_7,router_3_7,1.4000,0.637666
477,router_6_7,router_3_7,1.9000,0.811761
478,router_6_7,router_3_7,1.4000,0.789540
479,router_6_7,router_3_7,2.4000,0.699766
480,router_6_7,router_3_7,2.4000,0.811761
481,router_6_7,router_3_7,1.4000,0.809412
482,router_6_7,router_3_7,1.2000,0.462775
483,router_6_7,router_3_7,1.2000,0.730236
484,router_7_7,router_2_7,3.6000,0.396830
485,router_7_7,router_2_7,3.1000,0.609438
486,router_7_7,router_2_7,2.4000,0.426425
487,router_7_7,router_2_7,2.4000,0.591316
488,router_7_7,router_2_7,3.1000,0.591799
489,router_7_7,router_2_7,2.6000,0.633500
490,router_7_7,router_2_7,3.6000,0.689000
491,router_7_7,router_2_7,3.1000,0.627212
492,router_5_7,router_4_7,3.5001,0.949813
493,router_5_7,router_4_7,0.3000,0.910996
494,router_5_7,router_4_7,0.3000,0.940048
495,router_5_7,router_4_7,0.3000,0.916482
496,router_5_7,router_4_7,0.3000,0.732934
497,router_5_7,router_4_7,0.3000,0.916482
