Request_ID,Source,Destination,Latency_ms,Fidelity
363,router_4_2,router_6_3,2.1000,0.810938
364,router_6_3,router_7_3,0.4000,0.949813
365,router_4_2,router_7_3,2.9001,0.752406
366,router_6_3,router_7_3,0.4000,0.949813
367,router_4_2,router_7_3,2.5001,0.752942
368,router_4_2,router_6_3,1.3000,0.813337
369,router_4_2,router_6_3,3.3001,0.810938
370,router_4_2,router_7_3,2.1000,0.754016
371,router_4_2,router_7_3,3.7001,0.752406
372,router_4_2,router_7_3,2.9001,0.753479
373,router_4_2,router_7_3,2.5000,0.752942
374,router_5_2,router_7_3,2.6001,0.812436
375,router_5_2,router_7_3,3.0001,0.811237
376,router_5_2,router_7_3,3.3001,0.807954
377,router_5_2,router_7_3,2.1000,0.812736
378,router_5_2,router_7_3,2.9001,0.809146
379,router_5_2,router_7_3,2.2000,0.812436
380,router_5_2,router_7_3,2.1000,0.811537
381,router_5_2,router_7_3,2.6001,0.812436
382,router_7_3,router_5_2,2.4000,0.811761
383,router_7_3,router_5_2,1.9000,0.812511
384,router_7_3,router_6_2,1.3000,0.877627
385,router_7_3,router_6_2,3.3001,0.875121
386,router_7_3,router_6_2,2.3001,0.875955
387,router_7_3,router_6_2,2.3001,0.876790
388,router_7_3,router_7_2,1.0000,0.949813
389,router_7_3,router_7_2,1.5000,0.949813
390,router_7_3,router_7_2,1.0000,0.949813
391,router_7_3,router_7_2,2.0000,0.949813
392,router_7_3,router_0_3,3.1000,0.613243
393,router_7_3,router_0_3,3.6000,0.611985
394,router_7_3,router_0_3,4.6001,0.608623
395,router_7_3,router_0_3,3.6000,0.611985
396,router_7_3,router_1_3,3.5001,0.653566
397,router_7_3,router_1_3,4.5001,0.652491
398,router_7_3,router_1_3,3.1000,0.654427
399,router_7_3,router_1_3,3.6000,0.654427
400,router_7_3,router_2_3,3.6000,0.700042
401,router_7_3,router_2_3,4.1001,0.696456
402,router_7_3,router_2_3,4.6001,0.697648
403,router_7_3,router_2_3,5.6001,0.691719
404,router_7_3,router_3_3,3.9001,0.749467
405,router_7_3,router_3_3,3.4001,0.751469
406,router_7_3,router_3_3,4.9001,0.749467
407,router_7_3,router_3_3,4.4001,0.748137
408,router_7_3,router_4_3,1.9000,0.812511
409,router_7_3,router_4_3,3.4001,0.808029
410,router_7_3,router_4_3,3.6001,0.810415
