Request_ID,Source,Destination,Latency_ms,Fidelity
303,router_5_7,router_1_7,1.2000,0.706044
304,router_5_7,router_0_7,2.6000,0.422111
305,router_6_7,router_0_7,2.4000,0.462243
306,router_6_7,router_0_7,3.4000,0.646451
307,router_6_7,router_0_7,2.5000,0.419468
308,router_6_7,router_7_6,1.8000,0.876623
309,router_7_7,router_7_6,0.3000,0.956048
309,router_7_7,router_7_6,0.3000,0.956127
310,router_7_7,router_7_6,0.3000,0.954678
312,router_7_7,router_6_6,1.3000,0.844468
314,router_3_7,router_2_7,0.3000,0.868840
314,router_3_7,router_2_7,0.3000,0.748106
315,router_4_7,router_2_7,0.6000,0.641171
316,router_4_7,router_2_7,0.6000,0.800162
317,router_4_7,router_1_7,1.4000,0.793109
318,router_4_7,router_1_7,2.4000,0.742852
319,router_5_7,router_1_7,1.9000,0.627596
320,router_5_7,router_1_7,1.9000,0.534796
321,router_5_7,router_0_7,2.4000,0.499128
322,router_5_7,router_0_7,2.4000,0.509939
323,router_6_7,router_0_7,2.4000,0.510208
324,router_6_7,router_0_7,2.4000,0.621319
325,router_6_7,router_7_6,1.3000,0.810087
326,router_6_7,router_7_6,0.8000,0.878296
328,router_7_7,router_7_6,0.3000,0.957359
328,router_7_7,router_7_6,0.3000,0.845583
329,router_7_7,router_6_6,0.8000,0.878464
330,router_7_7,router_6_6,0.8000,0.878464
331,router_3_7,router_2_7,0.3000,0.835000
333,router_3_7,router_2_7,1.0000,0.949813
333,router_3_7,router_2_7,0.3000,0.909763
334,router_4_7,router_2_7,0.6000,0.679921
335,router_4_7,router_1_7,1.2000,0.748379
336,router_4_7,router_1_7,1.2000,0.748839
337,router_4_7,router_1_7,1.4000,0.817611
338,router_5_7,router_1_7,1.4000,0.555054
339,router_5_7,router_0_7,2.6000,0.666458
340,router_5_7,router_0_7,2.4000,0.508790
341,router_5_7,router_0_7,2.4000,0.648422
342,router_6_7,router_0_7,2.6000,0.485520
343,router_6_7,router_7_6,2.3001,0.730471
344,router_6_7,router_7_6,0.8000,0.836993
345,router_6_7,router_7_6,1.3000,0.836054
346,router_7_7,router_7_6,0.3000,0.956622
347,router_7_7,router_6_6,4.8001,0.639533
348,router_7_7,router_6_6,1.3000,0.883530
349,router_7_7,router_6_6,2.3001,0.880580
350,router_3_7,router_2_7,0.3000,0.722826
351,router_3_7,router_2_7,0.3000,0.957282
352,router_3_7,router_2_7,0.5000,0.949813
353,router_3_7,router_2_7,0.3000,0.953367
354,router_4_7,router_1_7,2.4000,0.815107
355,router_4_7,router_1_7,2.9000,0.814682
356,router_4_7,router_1_7,1.2000,0.684619
357,router_4_7,router_1_7,1.2000,0.711118
358,router_5_7,router_0_7,3.6000,0.504018
359,router_5_7,router_0_7,2.9000,0.655034
360,router_5_7,router_0_7,2.4000,0.436868
361,router_5_7,router_0_7,2.4000,0.619219
362,router_6_7,router_7_6,2.3001,0.881666
363,router_6_7,router_7_6,0.6000,0.865309
364,router_6_7,router_7_6,0.6000,0.722736
365,router_6_7,router_7_6,0.6000,0.836211
366,router_7_7,router_6_6,1.1000,0.650916
367,router_7_7,router_6_6,1.1000,0.843599
368,router_7_7,router_6_6,1.3000,0.877627
369,router_7_7,router_6_6,1.3000,0.877627
370,router_3_7,router_2_7,0.3000,0.822594
371,router_3_7,router_2_7,0.5000,0.949813
372,router_3_7,router_2_7,0.3000,0.955997
373,router_3_7,router_1_7,1.3000,0.762103
374,router_4_7,router_1_7,2.4000,0.815797
375,router_4_7,router_1_7,3.9001,0.810684
376,router_4_7,router_1_7,2.1000,0.669898
377,router_4_7,router_0_7,1.2000,0.710359
378,router_5_7,router_0_7,2.6000,0.492890
379,router_5_7,router_0_7,2.6000,0.650411
380,router_5_7,router_0_7,2.4000,0.512129
381,router_5_7,router_7_6,2.2001,0.812586
382,router_6_7,router_7_6,1.3000,0.881211
383,router_6_7,router_7_6,1.3000,0.877459
384,router_6_7,router_7_6,1.5000,0.765700
385,router_6_7,router_6_6,0.3000,0.902937
386,router_7_7,router_6_6,0.6000,0.863324
387,router_7_7,router_6_6,1.1000,0.841924
388,router_7_7,router_6_6,0.8000,0.717693
389,router_7_7,router_5_6,1.4000,0.587255
390,router_3_7,router_2_7,0.3000,0.862132
390,router_3_7,router_2_7,0.3000,0.930031
392,router_3_7,router_1_7,0.6000,0.784781
393,router_3_7,router_1_7,0.6000,0.800896
394,router_4_7,router_1_7,1.2000,0.750127
395,router_4_7,router_1_7,1.4000,0.782285
396,router_4_7,router_0_7,1.4000,0.692573
397,router_4_7,router_0_7,1.2000,0.702677
398,router_5_7,router_0_7,2.4000,0.441417
399,router_5_7,router_0_7,2.4000,0.623017
400,router_5_7,router_7_6,2.5000,0.764403
401,router_5_7,router_7_6,1.3000,0.737266
402,router_6_7,router_7_6,0.8000,0.717194
403,router_6_7,router_7_6,0.6000,0.841965
404,router_6_7,router_6_6,0.5000,0.949813
405,router_6_7,router_6_6,0.5000,0.949813
406,router_7_7,router_6_6,0.6000,0.833100
407,router_7_7,router_6_6,1.1000,0.844415
408,router_7_7,router_5_6,1.4000,0.523486
409,router_7_7,router_5_6,1.4000,0.740722
410,router_3_7,router_2_7,0.3000,0.909070
411,router_3_7,router_1_7,2.2000,0.877125
412,router_3_7,router_1_7,2.8001,0.875771
413,router_3_7,router_1_7,4.8001,0.871796
414,router_4_7,router_1_7,2.6001,0.814545
415,router_4_7,router_0_7,2.4000,0.762966
416,router_4_7,router_0_7,2.4000,0.760932
417,router_4_7,router_0_7,1.2000,0.721039
418,router_5_7,router_0_7,2.4000,0.383861
419,router_5_7,router_7_6,1.2000,0.413692
420,router_5_7,router_7_6,1.2000,0.715422
421,router_5_7,router_7_6,4.6001,0.800894
422,router_6_7,router_7_6,0.8000,0.841127
423,router_6_7,router_6_6,1.0000,0.949813
423,router_6_7,router_6_6,0.3000,0.956610
424,router_6_7,router_6_6,0.3000,0.951251
426,router_7_7,router_6_6,1.1000,0.877294
427,router_7_7,router_5_6,3.9001,0.560472
428,router_7_7,router_5_6,1.4000,0.815280
429,router_7_7,router_5_6,2.6000,0.776512
430,router_3_7,router_1_7,0.8000,0.838023
431,router_3_7,router_1_7,0.8000,0.837932
432,router_3_7,router_1_7,0.6000,0.715853
433,router_3_7,router_1_7,0.6000,0.837867
434,router_4_7,router_0_7,1.2000,0.730886
435,router_4_7,router_0_7,1.2000,0.705609
436,router_4_7,router_0_7,1.9000,0.531672
437,router_4_7,router_0_7,1.2000,0.704058
438,router_5_7,router_7_6,2.5001,0.815263
439,router_5_7,router_7_6,1.2000,0.805161
440,router_5_7,router_7_6,1.2000,0.744651
441,router_5_7,router_7_6,1.4000,0.562981
442,router_6_7,router_6_6,0.3000,0.813802
443,router_6_7,router_6_6,0.3000,0.697012
444,router_6_7,router_6_6,0.3000,0.904855
445,router_6_7,router_6_6,1.0000,0.949813
446,router_7_7,router_5_6,2.4000,0.811097
447,router_7_7,router_5_6,1.9000,0.818596
448,router_7_7,router_5_6,1.9000,0.811761
449,router_7_7,router_5_6,6.4001,0.802108
450,router_2_7,router_1_7,0.3000,0.787057
451,router_3_7,router_1_7,1.1000,0.759734
452,router_3_7,router_1_7,0.8000,0.861009
453,router_3_7,router_1_7,0.8000,0.718067
454,router_3_7,router_0_7,1.2000,0.786406
455,router_4_7,router_0_7,1.7000,0.692628
456,router_4_7,router_0_7,1.7000,0.727004
457,router_4_7,router_0_7,1.4000,0.634069
458,router_4_7,router_7_6,2.9000,0.732869
459,router_5_7,router_7_6,2.5000,0.815359
460,router_5_7,router_7_6,1.2000,0.715366
461,router_5_7,router_7_6,1.2000,0.567203
462,router_5_7,router_6_6,0.6000,0.800896
463,router_6_7,router_6_6,1.0000,0.949813
464,router_6_7,router_6_6,0.3000,0.926350
465,router_6_7,router_6_6,0.3000,0.905554
466,router_6_7,router_5_6,0.6000,0.784342
467,router_7_7,router_5_6,1.2000,0.674971
468,router_7_7,router_5_6,1.9000,0.813068
469,router_7_7,router_5_6,2.4000,0.815095
470,router_7_7,router_4_6,2.9000,0.751376
472,router_2_7,router_1_7,0.3000,0.696484
472,router_2_7,router_1_7,0.3000,0.953553
473,router_3_7,router_1_7,0.8000,0.882332
474,router_3_7,router_1_7,1.3000,0.879968
475,router_3_7,router_0_7,1.2000,0.776200
476,router_3_7,router_0_7,1.2000,0.746734
477,router_4_7,router_0_7,4.4001,0.628303
478,router_4_7,router_0_7,2.9000,0.762250
479,router_4_7,router_7_6,2.1000,0.740037
480,router_4_7,router_7_6,2.9001,0.723911
481,router_5_7,router_7_6,1.2000,0.626664
482,router_5_7,router_7_6,1.4000,0.784141
483,router_5_7,router_6_6,2.3001,0.870383
484,router_5_7,router_6_6,1.9001,0.833092
485,router_6_7,router_6_6,0.3000,0.956511
486,router_6_7,router_6_6,1.0000,0.949813
487,router_6_7,router_5_6,0.6000,0.761448
488,router_6_7,router_5_6,1.1000,0.836587
489,router_7_7,router_5_6,1.2000,0.759575
490,router_7_7,router_5_6,2.4000,0.776841
491,router_7_7,router_4_6,6.4001,0.494907
492,router_7_7,router_4_6,2.4000,0.678808
494,router_2_7,router_1_7,0.3000,0.922255
494,router_2_7,router_1_7,0.3000,0.793975
495,router_2_7,router_1_7,0.3000,0.905904
496,router_3_7,router_1_7,1.3000,0.877961
497,router_3_7,router_0_7,1.2000,0.786469
498,router_3_7,router_0_7,4.9001,0.806794
499,router_3_7,router_0_7,7.4002,0.800649
500,router_4_7,router_0_7,1.9000,0.713729
501,router_4_7,router_7_6,1.3000,0.568817
502,router_4_7,router_7_6,1.3000,0.664639
503,router_4_7,router_7_6,1.3000,0.458890
504,router_5_7,router_7_6,2.5001,0.788496
505,router_5_7,router_6_6,1.3000,0.878129
506,router_5_7,router_6_6,2.3001,0.878921
507,router_5_7,router_6_6,0.7000,0.883894
508,router_6_7,router_6_6,0.3000,0.918474
509,router_6_7,router_5_6,0.6000,0.663157
510,router_6_7,router_5_6,0.6000,0.844486
511,router_6_7,router_5_6,2.3000,0.875349
512,router_7_7,router_5_6,2.4000,0.821439
513,router_7_7,router_4_6,1.9000,0.757425
514,router_7_7,router_4_6,1.7000,0.620807
515,router_7_7,router_4_6,1.4000,0.695630
517,router_2_7,router_1_7,0.3000,0.808477
518,router_2_7,router_1_7,0.3000,0.904855
