Request_ID,Source,Destination,Latency_ms,Fidelity
236,router_7_3,router_2_3,3.6000,0.700042
237,router_7_3,router_2_3,3.1000,0.700642
238,router_7_3,router_2_3,4.1001,0.698245
239,router_7_3,router_2_3,4.1001,0.697051
241,router_5_3,router_4_3,1.0000,0.949813
242,router_5_3,router_4_3,0.5000,0.949813
243,router_5_3,router_4_3,2.0001,0.949813
243,router_5_3,router_4_3,2.0000,0.949813
244,router_6_3,router_3_3,1.4000,0.813261
245,router_6_3,router_3_3,1.9000,0.811761
246,router_6_3,router_3_3,2.4000,0.811013
247,router_6_3,router_3_3,2.9000,0.809519
248,router_7_3,router_2_3,4.2001,0.700402
249,router_7_3,router_2_3,4.6001,0.695861
250,router_7_3,router_2_3,4.1001,0.696456
251,router_7_3,router_2_3,4.6001,0.697648
253,router_5_3,router_4_3,0.5000,0.949813
254,router_5_3,router_4_3,0.5000,0.949813
254,router_5_3,router_4_3,1.0000,0.949813
255,router_5_3,router_3_3,3.8001,0.875121
256,router_6_3,router_3_3,1.4000,0.813261
257,router_6_3,router_3_3,3.9001,0.809519
258,router_6_3,router_3_3,1.9000,0.813261
259,router_6_3,router_2_3,2.4000,0.753479
260,router_7_3,router_2_3,5.1001,0.695267
261,router_7_3,router_2_3,3.2001,0.701605
262,router_7_3,router_2_3,3.1000,0.700042
263,router_7_3,router_1_3,5.1001,0.649603
264,router_5_3,router_4_3,1.5000,0.949813
265,router_5_3,router_4_3,0.5000,0.949813
266,router_5_3,router_4_3,2.0000,0.949813
267,router_5_3,router_3_3,2.3001,0.876790
268,router_6_3,router_3_3,3.4001,0.808773
269,router_6_3,router_3_3,2.4000,0.810265
270,router_6_3,router_3_3,4.4001,0.807285
271,router_6_3,router_2_3,2.4000,0.753479
272,router_7_3,router_2_3,4.1001,0.699442
273,router_7_3,router_2_3,3.6000,0.698843
274,router_7_3,router_2_3,4.6001,0.694673
275,router_7_3,router_1_3,6.5001,0.645574
276,router_5_3,router_4_3,1.0000,0.949813
276,router_5_3,router_4_3,0.5000,0.949813
278,router_5_3,router_3_3,1.3000,0.877627
279,router_5_3,router_3_3,1.3000,0.878464
280,router_6_3,router_3_3,2.9001,0.809519
281,router_6_3,router_3_3,2.9000,0.809519
282,router_6_3,router_2_3,2.4000,0.753479
283,router_6_3,router_2_3,1.9000,0.754824
284,router_7_3,router_2_3,6.6001,0.694081
285,router_7_3,router_2_3,4.6001,0.695267
286,router_7_3,router_1_3,3.1000,0.654967
287,router_7_3,router_1_3,5.1001,0.648008
288,router_5_3,router_4_3,1.5000,0.949813
289,router_5_3,router_4_3,0.5000,0.949813
290,router_5_3,router_3_3,4.3001,0.873456
291,router_5_3,router_3_3,1.8000,0.876790
292,router_6_3,router_3_3,1.4000,0.813261
293,router_6_3,router_3_3,4.4001,0.807285
294,router_6_3,router_2_3,3.4001,0.750801
295,router_6_3,router_2_3,1.9000,0.754824
296,router_7_3,router_2_3,4.1001,0.696456
297,router_7_3,router_2_3,4.1001,0.698245
298,router_7_3,router_1_3,4.6001,0.651205
299,router_7_3,router_1_3,5.0001,0.650884
300,router_5_3,router_4_3,1.0000,0.949813
301,router_5_3,router_3_3,2.8001,0.875121
302,router_5_3,router_3_3,1.8000,0.876790
303,router_5_3,router_3_3,1.3000,0.877627
304,router_6_3,router_3_3,1.9000,0.812511
305,router_6_3,router_2_3,2.9000,0.752138
306,router_6_3,router_2_3,5.9001,0.746148
307,router_6_3,router_2_3,2.4000,0.753479
308,router_7_3,router_2_3,4.2001,0.700402
