Request_ID,Source,Destination,Latency_ms,Fidelity
410,router_1_7,router_2_7,1.2000,0.949813
411,router_1_7,router_2_7,0.4000,0.949813
412,router_1_7,router_2_7,0.4000,0.949813
413,router_2_7,router_1_7,1.0000,0.949813
414,router_0_7,router_1_7,0.8000,0.949813
415,router_0_7,router_1_7,0.4000,0.949813
416,router_0_7,router_1_7,0.4000,0.949813
417,router_0_7,router_1_7,0.4000,0.949813
418,router_1_7,router_0_7,1.5000,0.949813
419,router_7_6,router_0_7,4.6001,0.571759
420,router_7_6,router_0_7,4.6001,0.572188
421,router_7_6,router_0_7,5.6001,0.569195
422,router_7_6,router_0_7,4.1001,0.573048
423,router_0_7,router_7_6,4.1001,0.572704
424,router_6_6,router_7_6,0.8000,0.949813
425,router_6_6,router_7_6,0.8000,0.949813
426,router_6_6,router_7_6,0.4000,0.949813
427,router_6_6,router_7_6,0.4000,0.949813
428,router_7_6,router_6_6,1.0000,0.949813
429,router_5_6,router_6_6,0.8000,0.949813
430,router_5_6,router_6_6,0.8000,0.949813
431,router_5_6,router_6_6,0.4000,0.949813
432,router_5_6,router_6_6,0.4000,0.949813
433,router_6_6,router_5_6,0.5000,0.949813
434,router_4_6,router_5_6,1.6000,0.949813
435,router_4_6,router_5_6,0.4000,0.949813
436,router_4_6,router_5_6,0.8000,0.949813
437,router_4_6,router_5_6,0.8000,0.949813
438,router_5_6,router_4_6,0.5000,0.949813
439,router_3_6,router_4_6,1.6000,0.949813
440,router_3_6,router_4_6,0.4000,0.949813
441,router_3_6,router_4_6,0.4000,0.949813
442,router_3_6,router_4_6,0.8000,0.949813
443,router_4_6,router_3_6,0.5000,0.949813
444,router_2_6,router_3_6,0.4000,0.949813
445,router_2_6,router_3_6,0.4000,0.949813
446,router_2_6,router_3_6,0.8000,0.949813
447,router_2_6,router_3_6,0.8000,0.949813
448,router_3_6,router_2_6,2.0000,0.949813
449,router_1_6,router_2_6,0.8000,0.949813
450,router_1_6,router_2_6,0.4000,0.949813
451,router_1_6,router_2_6,0.4000,0.949813
452,router_1_6,router_2_6,0.4000,0.949813
453,router_2_6,router_1_6,0.5000,0.949813
454,router_0_6,router_1_6,1.6000,0.949813
455,router_0_6,router_1_6,2.8001,0.949813
456,router_0_6,router_1_6,0.4000,0.949813
457,router_0_6,router_1_6,0.4000,0.949813
458,router_1_6,router_0_6,0.5000,0.949813
459,router_7_5,router_0_6,5.6001,0.569195
460,router_7_5,router_0_6,5.6001,0.568940
461,router_7_5,router_0_6,4.6001,0.572704
462,router_7_5,router_0_6,3.3001,0.575643
463,router_0_6,router_7_5,4.1001,0.574084
464,router_6_5,router_7_5,0.8000,0.949813
465,router_6_5,router_7_5,0.4000,0.949813
466,router_6_5,router_7_5,1.2000,0.949813
467,router_6_5,router_7_5,0.4000,0.949813
468,router_7_5,router_6_5,1.5000,0.949813
469,router_5_5,router_6_5,0.4000,0.949813
470,router_5_5,router_6_5,0.4000,0.949813
471,router_5_5,router_6_5,0.8000,0.949813
472,router_5_5,router_6_5,1.2000,0.949813
473,router_6_5,router_5_5,1.0000,0.949813
474,router_4_5,router_5_5,0.4000,0.949813
475,router_4_5,router_5_5,0.8000,0.949813
476,router_4_5,router_5_5,0.4000,0.949813
477,router_4_5,router_5_5,1.2000,0.949813
478,router_5_5,router_4_5,0.5000,0.949813
479,router_3_5,router_4_5,0.8000,0.949813
480,router_3_5,router_4_5,1.2000,0.949813
481,router_3_5,router_4_5,0.4000,0.949813
482,router_3_5,router_4_5,0.4000,0.949813
483,router_4_5,router_3_5,1.5000,0.949813
484,router_2_5,router_3_5,2.8001,0.949813
485,router_2_5,router_3_5,0.8000,0.949813
486,router_2_5,router_3_5,2.0001,0.949813
487,router_2_5,router_3_5,0.4000,0.949813
488,router_3_5,router_2_5,1.0000,0.949813
489,router_1_5,router_2_5,0.4000,0.949813
490,router_1_5,router_2_5,0.8000,0.949813
491,router_1_5,router_2_5,1.6000,0.949813
492,router_1_5,router_2_5,2.8001,0.949813
493,router_2_5,router_1_5,1.5000,0.949813
494,router_0_5,router_1_5,1.2000,0.949813
495,router_0_5,router_1_5,0.4000,0.949813
496,router_0_5,router_1_5,0.8000,0.949813
497,router_0_5,router_1_5,1.2000,0.949813
498,router_1_5,router_0_5,0.5000,0.949813
499,router_7_4,router_0_5,3.7001,0.574603
500,router_7_4,router_0_5,4.6001,0.571845
501,router_7_4,router_0_5,4.6001,0.571759
502,router_7_4,router_0_5,6.1001,0.568770
503,router_0_5,router_7_4,4.1001,0.573048
504,router_6_4,router_7_4,1.6001,0.949813
505,router_6_4,router_7_4,1.2000,0.949813
506,router_6_4,router_7_4,2.0001,0.949813
507,router_6_4,router_7_4,1.2000,0.949813
