Request_ID,Source,Destination,Latency_ms,Fidelity
156,router_6_7,router_2_7,2.4000,0.662818
157,router_6_7,router_2_7,1.9000,0.690044
158,router_7_7,router_2_7,4.1001,0.562346
159,router_7_7,router_1_7,2.6000,0.492831
160,router_7_7,router_1_7,2.6000,0.584263
161,router_7_7,router_1_7,2.6000,0.561134
162,router_5_7,router_3_7,0.6000,0.599724
163,router_5_7,router_3_7,0.6000,0.799575
164,router_5_7,router_3_7,1.3000,0.881862
165,router_5_7,router_3_7,1.3000,0.881653
166,router_6_7,router_2_7,1.9000,0.672122
167,router_6_7,router_2_7,1.9000,0.725859
168,router_6_7,router_2_7,4.4001,0.722465
169,router_6_7,router_2_7,1.9000,0.655454
170,router_7_7,router_1_7,3.1000,0.420656
171,router_7_7,router_1_7,2.9000,0.590847
172,router_7_7,router_1_7,3.1000,0.636847
173,router_7_7,router_1_7,3.5001,0.554764
174,router_4_7,router_3_7,0.3000,0.907480
175,router_5_7,router_3_7,0.6000,0.756672
176,router_5_7,router_3_7,0.6000,0.840845
177,router_5_7,router_3_7,0.6000,0.756892
178,router_5_7,router_2_7,1.2000,0.648854
179,router_6_7,router_2_7,1.2000,0.715306
180,router_6_7,router_2_7,1.2000,0.701367
181,router_6_7,router_2_7,1.4000,0.633875
182,router_6_7,router_1_7,3.6000,0.678075
183,router_7_7,router_1_7,5.6001,0.624633
184,router_7_7,router_1_7,6.0001,0.547153
185,router_7_7,router_1_7,3.0000,0.627486
186,router_7_7,router_0_7,3.1000,0.367328
187,router_4_7,router_3_7,0.3000,0.948323
188,router_4_7,router_3_7,0.3000,0.905030
189,router_5_7,router_3_7,0.6000,0.871463
190,router_5_7,router_3_7,0.6000,0.799722
191,router_5_7,router_2_7,1.2000,0.465732
192,router_5_7,router_2_7,1.4000,0.585049
193,router_6_7,router_2_7,2.4000,0.756998
194,router_6_7,router_2_7,3.4001,0.749870
195,router_6_7,router_1_7,4.1001,0.550018
196,router_6_7,router_1_7,3.1000,0.520932
197,router_7_7,router_1_7,4.6001,0.502550
198,router_7_7,router_1_7,4.0001,0.621542
199,router_7_7,router_0_7,2.6000,0.499802
200,router_7_7,router_0_7,3.4000,0.333452
201,router_4_7,router_3_7,0.3000,0.862727
203,router_4_7,router_3_7,0.3000,0.906079
203,router_4_7,router_3_7,0.3000,0.905030
204,router_5_7,router_3_7,0.6000,0.698954
205,router_5_7,router_2_7,1.2000,0.744400
206,router_5_7,router_2_7,2.9001,0.817535
207,router_5_7,router_2_7,1.4000,0.821255
208,router_6_7,router_2_7,3.4001,0.562253
209,router_6_7,router_1_7,3.1000,0.690193
210,router_6_7,router_1_7,3.1000,0.502855
211,router_6_7,router_1_7,2.6000,0.644532
212,router_7_7,router_1_7,3.0000,0.604155
213,router_7_7,router_0_7,4.6001,0.523063
214,router_7_7,router_0_7,2.9000,0.607309
215,router_7_7,router_0_7,3.4000,0.508201
216,router_4_7,router_3_7,0.3000,0.904680
217,router_4_7,router_3_7,0.3000,0.810865
218,router_4_7,router_3_7,0.3000,0.906954
219,router_4_7,router_3_7,0.3000,0.904855
220,router_5_7,router_2_7,1.2000,0.763691
221,router_5_7,router_2_7,1.2000,0.746912
222,router_5_7,router_2_7,1.6000,0.564278
223,router_5_7,router_2_7,3.9001,0.773358
224,router_6_7,router_1_7,3.6000,0.673080
225,router_6_7,router_1_7,5.1001,0.637096
226,router_6_7,router_1_7,3.1000,0.590316
227,router_6_7,router_1_7,5.1001,0.666609
228,router_7_7,router_0_7,3.6000,0.605391
229,router_7_7,router_0_7,3.1000,0.404338
230,router_7_7,router_0_7,3.4000,0.549931
231,router_7_7,router_0_7,2.6000,0.425567
232,router_4_7,router_3_7,0.3000,0.810865
233,router_4_7,router_3_7,0.3000,0.934305
234,router_4_7,router_3_7,0.3000,0.905904
235,router_4_7,router_2_7,0.6000,0.791365
236,router_5_7,router_2_7,1.2000,0.674919
237,router_5_7,router_2_7,1.2000,0.483320
238,router_5_7,router_2_7,1.4000,0.740591
239,router_5_7,router_1_7,1.9000,0.732151
240,router_6_7,router_1_7,3.6000,0.705325
241,router_6_7,router_1_7,3.1000,0.594354
242,router_6_7,router_1_7,3.1000,0.674466
243,router_6_7,router_0_7,4.6001,0.575507
244,router_7_7,router_0_7,5.1001,0.360710
245,router_7_7,router_0_7,3.4000,0.524491
246,router_7_7,router_0_7,3.6000,0.380717
247,router_7_7,router_7_6,0.5000,0.949813
249,router_4_7,router_3_7,0.3000,0.905903
249,router_4_7,router_3_7,0.3000,0.956769
250,router_4_7,router_2_7,0.8000,0.838246
251,router_4_7,router_2_7,1.3000,0.881850
252,router_5_7,router_2_7,1.2000,0.805776
253,router_5_7,router_2_7,1.2000,0.484130
254,router_5_7,router_1_7,2.9001,0.659803
255,router_5_7,router_1_7,1.4000,0.764323
256,router_6_7,router_1_7,3.1000,0.466795
257,router_6_7,router_1_7,2.4000,0.644292
258,router_6_7,router_0_7,2.4000,0.420385
259,router_6_7,router_0_7,2.4000,0.582077
260,router_7_7,router_0_7,3.6000,0.422644
261,router_7_7,router_0_7,2.6000,0.525746
262,router_7_7,router_7_6,0.3000,0.747482
263,router_7_7,router_7_6,0.3000,0.956904
264,router_4_7,router_3_7,0.3000,0.955614
265,router_4_7,router_2_7,3.8001,0.879705
266,router_4_7,router_2_7,1.3000,0.883637
267,router_4_7,router_2_7,0.8000,0.845123
268,router_5_7,router_2_7,1.2000,0.718812
269,router_5_7,router_1_7,2.4000,0.690514
270,router_5_7,router_1_7,3.9001,0.531237
271,router_5_7,router_1_7,4.4001,0.730073
272,router_6_7,router_1_7,2.6000,0.492089
273,router_6_7,router_0_7,3.1000,0.485679
274,router_6_7,router_0_7,2.4000,0.411785
275,router_6_7,router_0_7,2.4000,0.544855
276,router_7_7,router_0_7,2.4000,0.559397
278,router_7_7,router_7_6,0.3000,0.953544
279,router_7_7,router_7_6,0.5000,0.949813
279,router_7_7,router_7_6,0.3000,0.956506
280,router_4_7,router_2_7,0.6000,0.577781
281,router_4_7,router_2_7,0.6000,0.800749
282,router_4_7,router_2_7,0.8000,0.840980
283,router_4_7,router_2_7,0.8000,0.836993
284,router_5_7,router_1_7,4.4001,0.562460
285,router_5_7,router_1_7,1.9000,0.682137
286,router_5_7,router_1_7,2.9000,0.711247
287,router_5_7,router_1_7,1.4000,0.689107
288,router_6_7,router_0_7,4.6001,0.346830
289,router_6_7,router_0_7,2.6000,0.554846
290,router_6_7,router_0_7,3.6000,0.600231
291,router_6_7,router_0_7,2.4000,0.343184
292,router_7_7,router_7_6,0.3000,0.715323
293,router_7_7,router_7_6,0.3000,0.905904
294,router_7_7,router_7_6,0.3000,0.952324
295,router_7_7,router_7_6,0.3000,0.943071
296,router_3_7,router_2_7,0.5000,0.949813
297,router_4_7,router_2_7,1.3000,0.883811
298,router_4_7,router_2_7,2.8001,0.875121
299,router_4_7,router_2_7,0.6000,0.800266
300,router_4_7,router_1_7,2.1000,0.782312
301,router_5_7,router_1_7,2.4000,0.628900
302,router_5_7,router_1_7,1.2000,0.715508
303,router_5_7,router_1_7,1.9000,0.634633
304,router_5_7,router_0_7,3.6000,0.679412
305,router_6_7,router_0_7,3.1000,0.534266
306,router_6_7,router_0_7,4.1001,0.605649
307,router_6_7,router_0_7,3.6000,0.620138
308,router_6_7,router_7_6,1.8000,0.812154
309,router_7_7,router_7_6,0.3000,0.954823
310,router_7_7,router_7_6,0.5000,0.949813
311,router_7_7,router_7_6,0.3000,0.905554
312,router_7_7,router_6_6,0.8000,0.707365
314,router_3_7,router_2_7,2.0000,0.949813
314,router_3_7,router_2_7,0.3000,0.875419
315,router_4_7,router_2_7,0.6000,0.738134
316,router_4_7,router_2_7,0.6000,0.800308
317,router_4_7,router_1_7,2.1000,0.809279
318,router_4_7,router_1_7,1.2000,0.783961
319,router_5_7,router_1_7,4.4001,0.748802
320,router_5_7,router_1_7,2.4000,0.761218
321,router_5_7,router_0_7,3.1000,0.709244
322,router_5_7,router_0_7,4.6001,0.700595
323,router_6_7,router_0_7,3.6000,0.652466
324,router_6_7,router_0_7,2.6000,0.418729
325,router_6_7,router_7_6,0.6000,0.545590
326,router_6_7,router_7_6,0.8000,0.730461
327,router_7_7,router_7_6,0.3000,0.956090
327,router_7_7,router_7_6,0.3000,0.701374
329,router_7_7,router_6_6,1.1000,0.805617
330,router_7_7,router_6_6,1.3000,0.882914
331,router_3_7,router_2_7,1.5000,0.949813
331,router_3_7,router_2_7,0.3000,0.849058
332,router_3_7,router_2_7,0.3000,0.904855
334,router_4_7,router_2_7,0.6000,0.693979
335,router_4_7,router_1_7,1.2000,0.597832
336,router_4_7,router_1_7,1.2000,0.693549
337,router_4_7,router_1_7,1.2000,0.748895
