Request_ID,Source,Destination,Latency_ms,Fidelity
158,router_7_7,router_3_7,2.9000,0.752808
159,router_7_7,router_3_7,1.9000,0.755497
160,router_6_7,router_4_7,1.3000,0.878464
161,router_6_7,router_4_7,1.8000,0.876790
162,router_6_7,router_4_7,1.3000,0.877627
163,router_6_7,router_4_7,1.8000,0.876790
164,router_7_7,router_3_7,2.4000,0.754151
165,router_7_7,router_3_7,4.9001,0.748802
166,router_7_7,router_3_7,4.9001,0.746810
167,router_7_7,router_3_7,1.9000,0.754824
168,router_5_7,router_4_7,2.0000,0.949813
169,router_6_7,router_4_7,3.3001,0.874288
170,router_6_7,router_4_7,1.3000,0.877627
171,router_6_7,router_4_7,1.3000,0.877627
172,router_6_7,router_3_7,2.6001,0.811911
173,router_7_7,router_3_7,3.4001,0.750801
174,router_7_7,router_3_7,1.4000,0.756172
175,router_7_7,router_3_7,4.4001,0.752138
176,router_7_7,router_2_7,5.6001,0.692898
177,router_5_7,router_4_7,1.5000,0.949813
178,router_6_7,router_4_7,2.3001,0.876790
179,router_6_7,router_4_7,5.8001,0.870140
180,router_6_7,router_4_7,2.8001,0.875121
181,router_6_7,router_3_7,2.6001,0.811911
182,router_7_7,router_3_7,2.9001,0.752808
183,router_7_7,router_3_7,2.9000,0.753479
184,router_7_7,router_3_7,5.4001,0.745487
185,router_7_7,router_2_7,3.6000,0.700642
186,router_5_7,router_4_7,2.0001,0.949813
187,router_5_7,router_4_7,3.5001,0.949813
188,router_6_7,router_4_7,0.8000,0.878464
189,router_6_7,router_4_7,1.3000,0.878464
190,router_6_7,router_3_7,3.4001,0.809519
191,router_6_7,router_3_7,2.1000,0.812661
192,router_7_7,router_3_7,2.9001,0.753479
193,router_7_7,router_3_7,3.4001,0.750801
194,router_7_7,router_2_7,7.6001,0.684707
195,router_7_7,router_2_7,2.6000,0.702449
196,router_5_7,router_4_7,0.5000,0.949813
197,router_5_7,router_4_7,2.0000,0.949813
198,router_6_7,router_4_7,1.3000,0.877627
199,router_6_7,router_4_7,1.3000,0.877627
200,router_6_7,router_3_7,2.9001,0.809519
201,router_6_7,router_3_7,3.4001,0.809519
202,router_7_7,router_3_7,2.9000,0.753479
203,router_7_7,router_3_7,3.9001,0.750134
204,router_7_7,router_2_7,3.6000,0.698245
205,router_7_7,router_2_7,4.2001,0.700402
206,router_5_7,router_4_7,0.5000,0.949813
207,router_5_7,router_4_7,0.5000,0.949813
208,router_5_7,router_4_7,2.0000,0.949813
209,router_6_7,router_4_7,2.8001,0.876790
210,router_6_7,router_3_7,2.4000,0.810265
211,router_6_7,router_3_7,2.9000,0.810265
212,router_6_7,router_3_7,3.4001,0.808773
213,router_7_7,router_3_7,2.9000,0.752808
214,router_7_7,router_2_7,4.6001,0.695267
215,router_7_7,router_2_7,6.1001,0.689369
216,router_7_7,router_2_7,3.6000,0.698843
217,router_5_7,router_4_7,1.0000,0.949813
218,router_5_7,router_4_7,1.0000,0.949813
219,router_5_7,router_4_7,1.0000,0.949813
220,router_6_7,router_4_7,1.3000,0.877627
221,router_6_7,router_3_7,1.9000,0.812511
222,router_6_7,router_3_7,3.4001,0.808773
223,router_6_7,router_3_7,3.6001,0.810415
224,router_7_7,router_3_7,1.9000,0.755497
225,router_7_7,router_2_7,4.1001,0.698245
226,router_7_7,router_2_7,4.7001,0.699202
227,router_7_7,router_2_7,3.1000,0.700042
228,router_5_7,router_4_7,0.5000,0.949813
229,router_5_7,router_4_7,2.0000,0.949813
230,router_5_7,router_4_7,1.5000,0.949813
231,router_5_7,router_4_7,1.5000,0.949813
232,router_6_7,router_3_7,2.4000,0.811013
233,router_6_7,router_3_7,2.4000,0.811761
234,router_6_7,router_3_7,2.6000,0.811911
235,router_6_7,router_3_7,2.9001,0.810265
236,router_7_7,router_2_7,3.1000,0.700642
237,router_7_7,router_2_7,5.6001,0.692898
238,router_7_7,router_2_7,4.1001,0.698245
239,router_7_7,router_2_7,3.6000,0.698843
240,router_5_7,router_4_7,1.5000,0.949813
241,router_5_7,router_4_7,1.5000,0.949813
242,router_5_7,router_4_7,1.5000,0.949813
243,router_5_7,router_4_7,0.5000,0.949813
244,router_6_7,router_3_7,2.4000,0.811013
245,router_6_7,router_3_7,2.1000,0.812661
246,router_6_7,router_3_7,1.9000,0.811761
247,router_6_7,router_3_7,2.9000,0.811761
248,router_7_7,router_2_7,3.6000,0.699442
249,router_7_7,router_2_7,4.2001,0.699802
250,router_7_7,router_2_7,4.1001,0.698843
251,router_7_7,router_2_7,3.1000,0.700642
253,router_5_7,router_4_7,0.5000,0.949813
254,router_5_7,router_4_7,0.5000,0.949813
254,router_5_7,router_4_7,0.5000,0.949813
255,router_5_7,router_3_7,3.3001,0.875121
256,router_6_7,router_3_7,1.9000,0.811761
257,router_6_7,router_3_7,2.4000,0.811013
258,router_6_7,router_3_7,3.6001,0.811911
259,router_6_7,router_2_7,4.9001,0.748802
260,router_7_7,router_2_7,3.1000,0.700042
261,router_7_7,router_2_7,4.1001,0.698843
262,router_7_7,router_2_7,3.1000,0.700042
263,router_7_7,router_1_7,4.6001,0.649603
264,router_5_7,router_4_7,3.5001,0.949813
265,router_5_7,router_4_7,0.5000,0.949813
266,router_5_7,router_4_7,0.5000,0.949813
267,router_5_7,router_3_7,1.3000,0.877627
268,router_6_7,router_3_7,1.4000,0.813261
269,router_6_7,router_3_7,3.1001,0.811911
270,router_6_7,router_3_7,3.4001,0.808029
271,router_6_7,router_2_7,2.9000,0.752138
272,router_7_7,router_2_7,7.6001,0.685868
273,router_7_7,router_2_7,4.1001,0.697648
274,router_7_7,router_2_7,4.6001,0.697051
275,router_7_7,router_1_7,3.1000,0.654967
276,router_5_7,router_4_7,0.5000,0.949813
277,router_5_7,router_4_7,0.5000,0.949813
278,router_5_7,router_3_7,2.8001,0.875121
279,router_5_7,router_3_7,2.8001,0.875121
280,router_6_7,router_3_7,2.1000,0.813412
281,router_6_7,router_3_7,3.1001,0.811162
282,router_6_7,router_2_7,2.4000,0.753479
283,router_6_7,router_2_7,1.9000,0.754824
284,router_7_7,router_2_7,4.1001,0.696456
285,router_7_7,router_2_7,6.6001,0.689369
286,router_7_7,router_1_7,7.0001,0.646102
287,router_7_7,router_1_7,4.6001,0.650136
289,router_5_7,router_4_7,0.5000,0.949813
289,router_5_7,router_4_7,0.5000,0.949813
290,router_5_7,router_3_7,1.3000,0.877627
291,router_5_7,router_3_7,1.8000,0.876790
292,router_6_7,router_3_7,2.4000,0.811013
293,router_6_7,router_3_7,4.4001,0.805060
294,router_6_7,router_2_7,2.4000,0.753479
295,router_6_7,router_2_7,1.9000,0.754824
296,router_7_7,router_2_7,3.1000,0.701846
297,router_7_7,router_2_7,5.1001,0.692898
298,router_7_7,router_1_7,3.6000,0.652813
299,router_7_7,router_1_7,6.5001,0.645574
300,router_5_7,router_4_7,0.5000,0.949813
301,router_5_7,router_3_7,0.8000,0.878464
302,router_5_7,router_3_7,1.8000,0.877627
303,router_5_7,router_3_7,2.3001,0.877627
304,router_6_7,router_3_7,3.9001,0.808773
305,router_6_7,router_2_7,5.9001,0.744168
306,router_6_7,router_2_7,3.4001,0.752808
307,router_6_7,router_2_7,2.9000,0.753479
308,router_7_7,router_2_7,4.6001,0.696456
309,router_7_7,router_1_7,6.6001,0.645363
310,router_7_7,router_1_7,3.5001,0.654104
311,router_7_7,router_1_7,5.0001,0.651954
312,router_5_7,router_4_7,1.0000,0.949813
313,router_5_7,router_3_7,1.3000,0.877627
314,router_5_7,router_3_7,2.8001,0.875955
315,router_5_7,router_3_7,1.3000,0.878464
316,router_6_7,router_3_7,4.6001,0.808922
317,router_6_7,router_2_7,4.9001,0.748802
318,router_6_7,router_2_7,1.4000,0.756172
319,router_6_7,router_2_7,3.4001,0.751469
320,router_7_7,router_2_7,7.1001,0.687032
321,router_7_7,router_1_7,6.1001,0.644836
322,router_7_7,router_1_7,3.6000,0.653889
323,router_7_7,router_1_7,6.1001,0.644836
324,router_5_7,router_3_7,1.3000,0.877627
325,router_5_7,router_3_7,1.8000,0.876790
326,router_5_7,router_3_7,3.3001,0.877627
327,router_5_7,router_3_7,3.3001,0.876790
328,router_6_7,router_2_7,3.9001,0.750134
329,router_6_7,router_2_7,2.9000,0.752808
330,router_6_7,router_2_7,1.9000,0.754824
331,router_6_7,router_2_7,2.4000,0.754151
332,router_7_7,router_1_7,4.5001,0.651419
333,router_7_7,router_1_7,5.1001,0.648008
334,router_7_7,router_1_7,5.1001,0.649603
335,router_7_7,router_1_7,4.1001,0.652813
336,router_5_7,router_3_7,2.3001,0.876790
337,router_5_7,router_3_7,1.8000,0.877627
338,router_5_7,router_3_7,1.8000,0.876790
339,router_5_7,router_3_7,2.3001,0.875955
340,router_6_7,router_2_7,2.4000,0.754151
341,router_6_7,router_2_7,3.9001,0.749467
342,router_6_7,router_2_7,3.9001,0.749467
343,router_6_7,router_2_7,2.4000,0.753479
344,router_7_7,router_1_7,5.0001,0.651419
345,router_7_7,router_1_7,4.1001,0.653350
346,router_7_7,router_1_7,3.6000,0.652813
347,router_7_7,router_1_7,4.1001,0.651740
