Request_ID,Source,Destination,Latency_ms,Fidelity
208,router_6_3,router_2_3,1.4000,0.422461
209,router_6_3,router_1_3,2.4000,0.641525
210,router_6_3,router_1_3,2.4000,0.354154
211,router_6_3,router_1_3,2.4000,0.571696
212,router_7_3,router_1_3,2.4000,0.399019
213,router_7_3,router_0_3,2.4000,0.441090
214,router_7_3,router_0_3,2.4000,0.604796
215,router_7_3,router_0_3,2.4000,0.475513
216,router_4_3,router_3_3,0.3000,0.904855
217,router_4_3,router_3_3,0.3000,0.808477
218,router_4_3,router_3_3,0.3000,0.904855
219,router_4_3,router_3_3,0.3000,0.906253
220,router_5_3,router_2_3,1.9000,0.758858
221,router_5_3,router_2_3,2.9000,0.771761
222,router_5_3,router_2_3,1.9000,0.666829
223,router_5_3,router_2_3,2.9000,0.770927
224,router_6_3,router_1_3,2.4000,0.631290
225,router_6_3,router_1_3,2.4000,0.571954
226,router_6_3,router_1_3,2.4000,0.354064
227,router_6_3,router_1_3,2.4000,0.570070
228,router_7_3,router_0_3,2.4000,0.569786
229,router_7_3,router_0_3,2.4000,0.475910
230,router_7_3,router_0_3,2.4000,0.297586
231,router_7_3,router_0_3,2.4000,0.480843
232,router_4_3,router_3_3,1.0000,0.949813
232,router_4_3,router_3_3,0.3000,0.815849
234,router_4_3,router_3_3,0.3000,0.908357
235,router_4_3,router_2_3,0.6000,0.666943
236,router_5_3,router_2_3,1.2000,0.576693
237,router_5_3,router_2_3,1.4000,0.628937
238,router_5_3,router_2_3,2.4000,0.737331
239,router_5_3,router_1_3,1.2000,0.687596
240,router_6_3,router_1_3,2.4000,0.550997
241,router_6_3,router_1_3,2.4000,0.353711
242,router_6_3,router_1_3,2.4000,0.571954
243,router_6_3,router_0_3,3.6000,0.636381
244,router_7_3,router_0_3,3.1000,0.519324
245,router_7_3,router_0_3,4.6001,0.360408
246,router_7_3,router_0_3,8.1002,0.511387
247,router_7_3,router_7_2,1.0000,0.949813
248,router_4_3,router_3_3,1.5000,0.949813
249,router_4_3,router_3_3,0.3000,0.863766
251,router_4_3,router_2_3,2.8001,0.875121
251,router_4_3,router_2_3,0.6000,0.730974
252,router_5_3,router_2_3,1.2000,0.628271
253,router_5_3,router_2_3,4.4001,0.735386
254,router_5_3,router_1_3,1.2000,0.557637
255,router_5_3,router_1_3,1.2000,0.590868
256,router_6_3,router_1_3,2.4000,0.405617
257,router_6_3,router_1_3,2.4000,0.574280
258,router_6_3,router_0_3,2.4000,0.482270
259,router_6_3,router_0_3,2.4000,0.521530
260,router_7_3,router_0_3,2.4000,0.289134
261,router_7_3,router_0_3,2.4000,0.594595
262,router_7_3,router_7_2,1.0000,0.949813
263,router_7_3,router_7_2,0.3000,0.899368
264,router_4_3,router_3_3,0.3000,0.904331
265,router_4_3,router_2_3,0.6000,0.624333
266,router_4_3,router_2_3,0.6000,0.845822
267,router_4_3,router_2_3,0.6000,0.600752
268,router_5_3,router_2_3,1.2000,0.584785
269,router_5_3,router_1_3,1.2000,0.524159
270,router_5_3,router_1_3,1.4000,0.664750
271,router_5_3,router_1_3,2.4000,0.458445
272,router_6_3,router_1_3,2.4000,0.584194
273,router_6_3,router_0_3,2.4000,0.315422
274,router_6_3,router_0_3,2.4000,0.519367
275,router_6_3,router_0_3,2.5000,0.399093
276,router_7_3,router_0_3,2.4000,0.448072
277,router_7_3,router_7_2,0.3000,0.757461
278,router_7_3,router_7_2,0.3000,0.906253
279,router_7_3,router_7_2,0.3000,0.795180
280,router_4_3,router_2_3,0.6000,0.621647
281,router_4_3,router_2_3,0.6000,0.803399
282,router_4_3,router_2_3,0.6000,0.669106
283,router_4_3,router_2_3,0.6000,0.801925
284,router_5_3,router_1_3,1.2000,0.694469
285,router_5_3,router_1_3,1.2000,0.638105
286,router_5_3,router_1_3,1.4000,0.460512
287,router_5_3,router_1_3,1.4000,0.663425
288,router_6_3,router_0_3,2.6000,0.422067
289,router_6_3,router_0_3,5.6001,0.531483
290,router_6_3,router_0_3,2.4000,0.605469
291,router_6_3,router_0_3,2.4000,0.519151
292,router_7_3,router_7_2,0.3000,0.905554
292,router_7_3,router_7_2,0.3000,0.842484
293,router_7_3,router_7_2,0.3000,0.905030
295,router_7_3,router_7_2,0.3000,0.905904
296,router_3_3,router_2_3,3.0001,0.949813
297,router_4_3,router_2_3,0.6000,0.654225
298,router_4_3,router_2_3,0.6000,0.801778
299,router_4_3,router_2_3,0.6000,0.806404
300,router_4_3,router_1_3,1.2000,0.684077
301,router_5_3,router_1_3,1.9000,0.432789
302,router_5_3,router_1_3,1.4000,0.662654
303,router_5_3,router_1_3,4.4001,0.698663
304,router_5_3,router_0_3,2.6000,0.578564
305,router_6_3,router_0_3,2.6000,0.506095
306,router_6_3,router_0_3,2.4000,0.320281
307,router_6_3,router_0_3,2.4000,0.595333
308,router_6_3,router_7_2,1.3000,0.878129
309,router_7_3,router_7_2,0.3000,0.893908
310,router_7_3,router_7_2,0.3000,0.904855
311,router_7_3,router_7_2,1.5000,0.949813
312,router_7_3,router_6_2,0.8000,0.876179
314,router_3_3,router_2_3,0.3000,0.822195
314,router_3_3,router_2_3,0.3000,0.744533
315,router_4_3,router_2_3,0.6000,0.850302
316,router_4_3,router_2_3,0.6000,0.801778
317,router_4_3,router_1_3,1.2000,0.462294
318,router_4_3,router_1_3,1.2000,0.713008
319,router_5_3,router_1_3,1.2000,0.456936
320,router_5_3,router_1_3,1.2000,0.363153
321,router_5_3,router_0_3,2.9000,0.699160
322,router_5_3,router_0_3,2.4000,0.352947
323,router_6_3,router_0_3,2.4000,0.450466
324,router_6_3,router_0_3,2.4000,0.430049
325,router_6_3,router_7_2,2.3001,0.757913
326,router_6_3,router_7_2,1.3000,0.758956
327,router_7_3,router_7_2,0.3000,0.780987
328,router_7_3,router_7_2,0.3000,0.904855
329,router_7_3,router_6_2,2.8001,0.694834
330,router_7_3,router_6_2,0.8000,0.835585
331,router_3_3,router_2_3,0.3000,0.905379
332,router_3_3,router_2_3,0.3000,0.812063
333,router_3_3,router_2_3,0.3000,0.912635
334,router_4_3,router_2_3,0.6000,0.773269
335,router_4_3,router_1_3,1.2000,0.659045
336,router_4_3,router_1_3,1.4000,0.563943
337,router_4_3,router_1_3,1.2000,0.777486
338,router_5_3,router_1_3,1.4000,0.530697
339,router_5_3,router_0_3,3.6000,0.441545
340,router_5_3,router_0_3,2.4000,0.458207
341,router_5_3,router_0_3,2.4000,0.569388
342,router_6_3,router_0_3,2.9000,0.653170
343,router_6_3,router_7_2,0.6000,0.799481
344,router_6_3,router_7_2,0.6000,0.801484
345,router_6_3,router_7_2,0.6000,0.801190
346,router_7_3,router_7_2,0.3000,0.776284
347,router_7_3,router_6_2,0.6000,0.694460
348,router_7_3,router_6_2,0.6000,0.800162
349,router_7_3,router_6_2,0.8000,0.814947
351,router_3_3,router_2_3,0.3000,0.809073
352,router_3_3,router_2_3,0.3000,0.907655
353,router_3_3,router_2_3,0.3000,0.836563
353,router_3_3,router_2_3,0.3000,0.944626
354,router_4_3,router_1_3,1.2000,0.707106
355,router_4_3,router_1_3,1.4000,0.741114
356,router_4_3,router_1_3,1.9000,0.561358
357,router_4_3,router_1_3,1.9000,0.738893
358,router_5_3,router_0_3,2.4000,0.606647
359,router_5_3,router_0_3,2.4000,0.574453
360,router_5_3,router_0_3,2.4000,0.354523
361,router_5_3,router_0_3,2.4000,0.570583
362,router_6_3,router_7_2,0.8000,0.868115
363,router_6_3,router_7_2,2.8001,0.833714
364,router_6_3,router_7_2,0.8000,0.834961
365,router_6_3,router_7_2,1.3000,0.837932
366,router_7_3,router_6_2,0.8000,0.707331
367,router_7_3,router_6_2,0.8000,0.842655
368,router_7_3,router_6_2,0.6000,0.720039
369,router_7_3,router_6_2,0.6000,0.799575
371,router_3_3,router_2_3,1.0000,0.949813
372,router_3_3,router_2_3,0.3000,0.776209
372,router_3_3,router_2_3,1.0000,0.949813
373,router_3_3,router_1_3,1.6000,0.720369
374,router_4_3,router_1_3,2.9001,0.605211
375,router_4_3,router_1_3,1.4000,0.736033
376,router_4_3,router_1_3,1.2000,0.717078
377,router_4_3,router_0_3,1.2000,0.613646
378,router_5_3,router_0_3,2.4000,0.340937
379,router_5_3,router_0_3,2.4000,0.572813
380,router_5_3,router_0_3,2.4000,0.616547
381,router_5_3,router_7_2,1.3000,0.696264
382,router_6_3,router_7_2,0.6000,0.693306
383,router_6_3,router_7_2,0.6000,0.738866
384,router_6_3,router_7_2,0.6000,0.651208
385,router_6_3,router_6_2,0.5000,0.949813
386,router_7_3,router_6_2,0.8000,0.810192
387,router_7_3,router_6_2,0.8000,0.837149
388,router_7_3,router_6_2,1.3000,0.719943
389,router_7_3,router_5_2,1.6000,0.799511
391,router_3_3,router_2_3,0.3000,0.826207
391,router_3_3,router_2_3,0.3000,0.810865
392,router_3_3,router_1_3,0.6000,0.861055
393,router_3_3,router_1_3,0.6000,0.801925
394,router_4_3,router_1_3,1.2000,0.464491
395,router_4_3,router_1_3,1.2000,0.712391
396,router_4_3,router_0_3,1.2000,0.469252
397,router_4_3,router_0_3,1.2000,0.564429
398,router_5_3,router_0_3,2.4000,0.611942
399,router_5_3,router_0_3,2.4000,0.570925
400,router_5_3,router_7_2,1.2000,0.579474
401,router_5_3,router_7_2,1.2000,0.711098
402,router_6_3,router_7_2,0.6000,0.850890
403,router_6_3,router_7_2,0.6000,0.800015
404,router_6_3,router_6_2,0.3000,0.904331
405,router_6_3,router_6_2,0.3000,0.907129
406,router_7_3,router_6_2,0.6000,0.719168
407,router_7_3,router_6_2,0.6000,0.800896
408,router_7_3,router_5_2,1.4000,0.764301
409,router_7_3,router_5_2,2.9000,0.738111
410,router_3_3,router_2_3,2.5001,0.949813
411,router_3_3,router_1_3,2.3000,0.750069
412,router_3_3,router_1_3,0.8000,0.834805
413,router_3_3,router_1_3,0.8000,0.856756
414,router_4_3,router_1_3,1.2000,0.724941
415,router_4_3,router_0_3,1.4000,0.585866
416,router_4_3,router_0_3,2.9000,0.528163
417,router_4_3,router_0_3,1.2000,0.739675
418,router_5_3,router_0_3,2.4000,0.350786
419,router_5_3,router_7_2,1.2000,0.432817
420,router_5_3,router_7_2,1.2000,0.710729
421,router_5_3,router_7_2,1.7000,0.617848
422,router_6_3,router_7_2,0.6000,0.676871
423,router_6_3,router_6_2,0.3000,0.777588
424,router_6_3,router_6_2,0.3000,0.912054
425,router_6_3,router_6_2,0.3000,0.905904
426,router_7_3,router_6_2,0.6000,0.611638
427,router_7_3,router_5_2,1.4000,0.791420
428,router_7_3,router_5_2,2.4000,0.560198
429,router_7_3,router_5_2,2.4000,0.738763
430,router_3_3,router_1_3,0.6000,0.593660
431,router_3_3,router_1_3,0.6000,0.801925
432,router_3_3,router_1_3,0.6000,0.735863
433,router_3_3,router_1_3,0.6000,0.802956
434,router_4_3,router_0_3,1.2000,0.354385
435,router_4_3,router_0_3,1.2000,0.697828
436,router_4_3,router_0_3,2.4000,0.459225
437,router_4_3,router_0_3,2.4000,0.658275
438,router_5_3,router_7_2,1.2000,0.459005
439,router_5_3,router_7_2,1.2000,0.387277
440,router_5_3,router_7_2,1.3000,0.805150
441,router_5_3,router_7_2,1.3000,0.561809
442,router_6_3,router_6_2,1.5000,0.949813
443,router_6_3,router_6_2,0.3000,0.729607
444,router_6_3,router_6_2,0.3000,0.906253
445,router_6_3,router_6_2,0.3000,0.906954
446,router_7_3,router_5_2,2.4000,0.761708
447,router_7_3,router_5_2,2.9000,0.736422
448,router_7_3,router_5_2,1.2000,0.597353
449,router_7_3,router_5_2,1.2000,0.715360
450,router_2_3,router_1_3,4.0001,0.949813
451,router_3_3,router_1_3,2.8001,0.660597
452,router_3_3,router_1_3,2.8001,0.830919
453,router_3_3,router_1_3,2.8001,0.853244
454,router_3_3,router_0_3,1.4000,0.725923
455,router_4_3,router_0_3,4.4001,0.613322
456,router_4_3,router_0_3,1.9000,0.419257
457,router_4_3,router_0_3,1.2000,0.721695
458,router_4_3,router_7_2,2.1000,0.665501
459,router_5_3,router_7_2,1.3000,0.681527
460,router_5_3,router_7_2,2.1000,0.721815
461,router_5_3,router_7_2,2.5000,0.736487
462,router_5_3,router_6_2,0.7000,0.716074
463,router_6_3,router_6_2,1.0000,0.949813
464,router_6_3,router_6_2,0.3000,0.949171
465,router_6_3,router_6_2,0.3000,0.906779
466,router_6_3,router_5_2,2.3000,0.796975
467,router_7_3,router_5_2,1.4000,0.676822
468,router_7_3,router_5_2,1.4000,0.561358
469,router_7_3,router_5_2,1.9000,0.764719
470,router_7_3,router_4_2,1.9000,0.507515
471,router_2_3,router_1_3,0.3000,0.713421
472,router_2_3,router_1_3,0.3000,0.880199
474,router_3_3,router_1_3,1.3000,0.664793
474,router_3_3,router_1_3,0.6000,0.764476
475,router_3_3,router_0_3,1.2000,0.640662
476,router_3_3,router_0_3,5.1001,0.805704
477,router_4_3,router_0_3,2.4000,0.686922
478,router_4_3,router_0_3,1.9000,0.529502
479,router_4_3,router_7_2,1.2000,0.331449
480,router_4_3,router_7_2,1.2000,0.639764
481,router_5_3,router_7_2,1.3000,0.752113
482,router_5_3,router_7_2,1.7000,0.742360
483,router_5_3,router_6_2,1.1000,0.836054
484,router_5_3,router_6_2,0.7000,0.836836
486,router_6_3,router_6_2,0.3000,0.713047
486,router_6_3,router_6_2,3.5001,0.949813
487,router_6_3,router_5_2,1.3000,0.793599
488,router_6_3,router_5_2,1.8000,0.837149
489,router_7_3,router_5_2,1.2000,0.777303
490,router_7_3,router_5_2,2.9000,0.738242
491,router_7_3,router_4_2,1.9000,0.505802
492,router_7_3,router_4_2,1.4000,0.692516
494,router_2_3,router_1_3,0.3000,0.813495
495,router_2_3,router_1_3,0.3000,0.945388
495,router_2_3,router_1_3,0.3000,0.905030
496,router_3_3,router_1_3,4.3001,0.872625
497,router_3_3,router_0_3,1.2000,0.515247
498,router_3_3,router_0_3,1.9000,0.742163
499,router_3_3,router_0_3,1.2000,0.574315
500,router_4_3,router_0_3,1.2000,0.570133
501,router_4_3,router_7_2,2.5001,0.445028
502,router_4_3,router_7_2,1.3000,0.664087
503,router_4_3,router_7_2,1.3000,0.571840
504,router_5_3,router_7_2,2.9001,0.808270
505,router_5_3,router_6_2,0.7000,0.749329
506,router_5_3,router_6_2,0.7000,0.718317
507,router_5_3,router_6_2,1.1000,0.877961
508,router_6_3,router_6_2,0.5000,0.949813
509,router_6_3,router_5_2,1.8000,0.839819
510,router_6_3,router_5_2,0.8000,0.835585
511,router_6_3,router_5_2,1.3000,0.718067
512,router_7_3,router_5_2,1.2000,0.592768
513,router_7_3,router_4_2,4.4001,0.716135
514,router_7_3,router_4_2,1.2000,0.632201
515,router_7_3,router_4_2,1.9000,0.661445
516,router_2_3,router_1_3,0.3000,0.674621
517,router_2_3,router_1_3,1.5000,0.949813
518,router_2_3,router_1_3,2.5001,0.949813
519,router_2_3,router_1_3,1.5000,0.949813
520,router_3_3,router_0_3,1.4000,0.501800
521,router_3_3,router_0_3,1.4000,0.740853
522,router_3_3,router_0_3,1.2000,0.800329
523,router_3_3,router_0_3,3.9001,0.734997
524,router_4_3,router_7_2,1.2000,0.520246
525,router_4_3,router_7_2,1.2000,0.639868
526,router_4_3,router_7_2,1.2000,0.406368
527,router_4_3,router_7_2,3.3001,0.661759
528,router_5_3,router_6_2,0.6000,0.574589
529,router_5_3,router_6_2,0.6000,0.799868
530,router_5_3,router_6_2,1.9001,0.763596
531,router_5_3,router_6_2,0.7000,0.836054
532,router_6_3,router_5_2,1.3000,0.836993
533,router_6_3,router_5_2,0.8000,0.836836
534,router_6_3,router_5_2,0.6000,0.698010
535,router_6_3,router_5_2,0.6000,0.800162
536,router_7_3,router_4_2,2.4000,0.752287
537,router_7_3,router_4_2,1.9000,0.694511
538,router_7_3,router_4_2,1.4000,0.530248
539,router_7_3,router_4_2,1.9000,0.692752
540,router_2_3,router_1_3,1.0000,0.949813
541,router_2_3,router_1_3,0.3000,0.821007
542,router_2_3,router_1_3,0.3000,0.911172
543,router_2_3,router_0_3,0.8000,0.626484
544,router_3_3,router_0_3,1.2000,0.519496
545,router_3_3,router_0_3,1.2000,0.577076
546,router_3_3,router_0_3,1.2000,0.596136
547,router_3_3,router_7_2,2.9000,0.526012
548,router_4_3,router_7_2,1.7000,0.534091
549,router_4_3,router_7_2,1.7000,0.569023
550,router_4_3,router_7_2,1.2000,0.616466
551,router_4_3,router_6_2,1.2000,0.713193
552,router_5_3,router_6_2,3.5001,0.624374
553,router_5_3,router_6_2,0.6000,0.550180
554,router_5_3,router_6_2,0.6000,0.801631
