Request_ID,Source,Destination,Latency_ms,Fidelity
65,router_0_2,router_1_2,0.2000,0.898253
66,router_2_2,router_1_2,0.5000,0.949813
67,router_1_2,router_2_2,0.2000,0.955197
68,router_1_2,router_2_2,0.6000,0.957268
69,router_1_2,router_2_2,0.2000,0.906019
70,router_1_2,router_2_2,0.2000,0.921091
71,router_3_2,router_2_2,1.0000,0.949813
72,router_2_2,router_3_2,1.6000,0.949813
73,router_2_2,router_3_2,0.8000,0.949813
74,router_2_2,router_3_2,0.2000,0.934766
75,router_2_2,router_3_2,0.2000,0.897044
76,router_0_3,router_3_2,1.4000,0.709531
77,router_3_2,router_0_3,1.3000,0.724766
78,router_3_2,router_0_3,2.2000,0.718646
79,router_3_2,router_0_3,1.7000,0.757525
80,router_3_2,router_0_3,2.1000,0.759253
81,router_1_3,router_0_3,1.5000,0.949813
82,router_0_3,router_1_3,2.4001,0.949813
83,router_0_3,router_1_3,0.2000,0.900068
84,router_0_3,router_1_3,0.2000,0.897389
85,router_0_3,router_1_3,0.2000,0.897389
86,router_2_3,router_1_3,0.3000,0.800646
87,router_1_3,router_2_3,0.2000,0.896354
88,router_1_3,router_2_3,0.2000,0.897044
89,router_1_3,router_2_3,0.2000,0.896354
90,router_1_3,router_2_3,0.2000,0.949578
91,router_3_3,router_2_3,1.0000,0.949813
92,router_2_3,router_3_3,0.4000,0.949813
93,router_2_3,router_3_3,0.8000,0.949813
94,router_2_3,router_3_3,1.2000,0.949813
95,router_2_3,router_3_3,1.2000,0.949813
96,router_2_3,router_3_3,0.2000,0.946940
97,router_2_3,router_3_3,0.2000,0.957382
98,router_2_3,router_3_3,0.2000,0.955978
99,router_2_3,router_3_3,0.2000,0.955240
100,router_3_3,router_2_3,0.3000,0.955727
101,router_1_3,router_2_3,0.2000,0.686769
102,router_1_3,router_2_3,0.2000,0.933628
103,router_1_3,router_2_3,0.2000,0.896526
104,router_1_3,router_2_3,0.2000,0.897389
105,router_2_3,router_1_3,0.3000,0.879345
106,router_0_3,router_1_3,0.6000,0.958346
107,router_0_3,router_1_3,0.2000,0.955418
108,router_0_3,router_1_3,0.4000,0.949813
109,router_0_3,router_1_3,0.6000,0.957583
110,router_1_3,router_0_3,0.3000,0.957905
111,router_3_2,router_0_3,4.4001,0.633363
112,router_3_2,router_0_3,1.4000,0.719792
113,router_3_2,router_0_3,1.9000,0.681101
114,router_3_2,router_0_3,1.9000,0.755228
115,router_0_3,router_3_2,3.3001,0.620147
116,router_2_2,router_3_2,0.2000,0.823528
117,router_2_2,router_3_2,0.2000,0.897389
118,router_2_2,router_3_2,0.2000,0.896526
119,router_2_2,router_3_2,0.2000,0.897389
120,router_3_2,router_2_2,1.0000,0.949813
121,router_1_2,router_2_2,0.2000,0.886962
122,router_1_2,router_2_2,0.2000,0.897044
123,router_1_2,router_2_2,0.2000,0.897044
124,router_1_2,router_2_2,0.2000,0.896354
125,router_2_2,router_1_2,0.3000,0.879178
126,router_0_2,router_1_2,0.2000,0.954045
127,router_0_2,router_1_2,0.2000,0.899808
128,router_0_2,router_1_2,0.2000,0.896354
129,router_0_2,router_1_2,0.2000,0.896354
130,router_1_2,router_0_2,0.3000,0.879178
131,router_3_1,router_0_2,1.4000,0.399653
132,router_3_1,router_0_2,1.2000,0.616921
133,router_3_1,router_0_2,1.4000,0.709247
134,router_3_1,router_0_2,1.2000,0.617808
135,router_0_2,router_3_1,1.2000,0.581870
136,router_2_1,router_3_1,0.2000,0.955122
137,router_2_1,router_3_1,0.4000,0.949813
138,router_2_1,router_3_1,0.2000,0.948883
139,router_2_1,router_3_1,0.2000,0.955745
140,router_3_1,router_2_1,0.3000,0.957307
141,router_1_1,router_2_1,0.2000,0.808339
142,router_1_1,router_2_1,0.2000,0.896354
143,router_1_1,router_2_1,0.2000,0.898426
144,router_1_1,router_2_1,0.2000,0.899118
145,router_2_1,router_1_1,0.3000,0.956136
146,router_0_1,router_1_1,0.2000,0.957248
147,router_0_1,router_1_1,0.2000,0.955485
148,router_0_1,router_1_1,0.2000,0.954883
149,router_0_1,router_1_1,0.4000,0.949813
150,router_1_1,router_0_1,0.3000,0.956677
151,router_3_0,router_0_1,2.9001,0.752674
152,router_3_0,router_0_1,1.2000,0.697021
153,router_3_0,router_0_1,1.4000,0.722860
154,router_3_0,router_0_1,1.4000,0.721339
155,router_0_1,router_3_0,1.3000,0.706714
156,router_2_0,router_3_0,0.2000,0.955099
157,router_2_0,router_3_0,0.2000,0.957292
158,router_2_0,router_3_0,0.2000,0.956732
159,router_2_0,router_3_0,0.2000,0.955538
160,router_3_0,router_2_0,0.3000,0.954246
161,router_1_0,router_2_0,5.6002,0.949813
162,router_1_0,router_2_0,0.4000,0.949813
163,router_1_0,router_2_0,0.2000,0.942595
164,router_1_0,router_2_0,0.2000,0.897044
165,router_2_0,router_1_0,0.3000,0.879849
166,router_0_0,router_1_0,0.2000,0.956431
167,router_0_0,router_1_0,0.2000,0.956753
168,router_0_0,router_1_0,0.2000,0.957159
169,router_0_0,router_1_0,0.2000,0.957993
170,router_1_0,router_0_0,0.3000,0.956988
171,router_3_3,router_0_0,2.6000,0.472330
172,router_3_3,router_0_0,2.6000,0.547827
173,router_3_3,router_0_0,3.6000,0.543765
174,router_3_3,router_0_0,2.6000,0.542176
175,router_0_0,router_3_3,2.9000,0.637260

AVERAGES,,,0.9250,0.859021
E2E_LATENCY,,,211.5025,
