Request_ID,Source,Destination,Latency_ms,Fidelity
243,router_5_1,router_7_2,1.1000,0.742599
244,router_5_1,router_0_3,3.6001,0.576049
245,router_5_1,router_0_3,4.1001,0.578881
246,router_5_1,router_0_3,3.3001,0.591972
247,router_5_1,router_0_3,3.3001,0.587375
248,router_6_1,router_0_3,4.6001,0.550556
249,router_6_1,router_0_3,4.1001,0.482029
250,router_6_1,router_0_3,3.6000,0.500013
251,router_6_1,router_0_3,4.1001,0.483816
252,router_6_1,router_0_3,4.6001,0.482865
253,router_6_1,router_0_3,5.1001,0.458330
254,router_6_1,router_0_3,5.3001,0.562950
255,router_6_1,router_0_3,4.1001,0.505407
256,router_0_3,router_1_3,0.2000,0.881809
257,router_6_1,router_1_3,2.6000,0.444202
258,router_0_3,router_1_3,0.2000,0.839543
259,router_6_1,router_1_3,3.6000,0.410368
260,router_6_1,router_0_3,7.6002,0.511084
261,router_6_1,router_0_3,7.1001,0.561953
262,router_6_1,router_1_3,4.1001,0.612704
263,router_6_1,router_1_3,5.1001,0.610583
264,router_6_1,router_1_3,5.1001,0.609460
265,router_6_1,router_1_3,3.6000,0.615674
266,router_7_1,router_1_3,3.6000,0.449456
267,router_7_1,router_1_3,3.6000,0.514744
268,router_7_1,router_1_3,4.1001,0.512592
269,router_7_1,router_1_3,7.1001,0.500748
270,router_7_1,router_1_3,3.1000,0.500054
271,router_7_1,router_1_3,3.1000,0.510823
272,router_7_1,router_1_3,4.1001,0.535148
273,router_7_1,router_1_3,2.6000,0.507914
274,router_1_3,router_2_3,0.2000,0.949538
275,router_7_1,router_2_3,4.6001,0.530998
276,router_1_3,router_2_3,0.2000,0.952310
277,router_7_1,router_2_3,5.6001,0.509793
278,router_7_1,router_1_3,5.1001,0.402325
279,router_7_1,router_1_3,3.1000,0.500888
280,router_7_1,router_2_3,3.1000,0.593753
281,router_7_1,router_2_3,4.1001,0.576619
282,router_7_1,router_2_3,5.1001,0.589493
283,router_7_1,router_2_3,3.1000,0.587984
284,router_0_2,router_2_3,1.3000,0.481236
285,router_0_2,router_2_3,1.5000,0.794174
286,router_0_2,router_2_3,1.1000,0.712453
287,router_0_2,router_2_3,2.9001,0.551834
288,router_0_2,router_2_3,1.7000,0.729276
289,router_0_2,router_2_3,1.1000,0.711368
290,router_0_2,router_2_3,3.3001,0.737006
291,router_0_2,router_2_3,2.5000,0.551030
292,router_2_3,router_3_3,0.2000,0.807971
293,router_0_2,router_3_3,1.1000,0.758192
294,router_2_3,router_3_3,0.6000,0.957096
295,router_0_2,router_3_3,1.1000,0.623517
296,router_0_2,router_2_3,1.1000,0.752054
297,router_0_2,router_2_3,1.8000,0.811496
298,router_0_2,router_3_3,1.7000,0.674424
299,router_0_2,router_3_3,1.3000,0.617683
300,router_0_2,router_3_3,4.5001,0.686887
301,router_0_2,router_3_3,2.9001,0.673693
302,router_1_2,router_3_3,1.3000,0.772363
303,router_1_2,router_3_3,3.3001,0.811892
304,router_1_2,router_3_3,1.3000,0.818610
305,router_1_2,router_3_3,2.5000,0.816281
306,router_1_2,router_3_3,4.1001,0.812653
307,router_1_2,router_3_3,2.1000,0.814104
308,router_1_2,router_3_3,2.1000,0.815004
309,router_1_2,router_3_3,1.3000,0.813337
310,router_3_3,router_4_3,0.2000,0.792365
311,router_1_2,router_4_3,2.1000,0.742910
312,router_3_3,router_4_3,2.8001,0.949813
313,router_1_2,router_4_3,2.1000,0.754240
314,router_1_2,router_3_3,2.9001,0.814344
315,router_1_2,router_3_3,1.7000,0.813951
316,router_1_2,router_4_3,2.5000,0.756821
317,router_1_2,router_4_3,2.5000,0.760129
318,router_1_2,router_4_3,2.9001,0.752780
319,router_1_2,router_4_3,1.7000,0.762382
320,router_2_2,router_4_3,1.3000,0.681223
321,router_2_2,router_4_3,1.7000,0.818452
322,router_2_2,router_4_3,1.3000,0.816369
323,router_2_2,router_4_3,1.1000,0.801803
324,router_2_2,router_4_3,1.1000,0.692192
325,router_2_2,router_4_3,1.1000,0.659285
326,router_2_2,router_4_3,1.1000,0.711467
327,router_2_2,router_4_3,1.3000,0.764687
328,router_4_3,router_5_3,0.2000,0.744045
329,router_2_2,router_5_3,2.5000,0.713903
330,router_4_3,router_5_3,0.4000,0.949813
331,router_2_2,router_5_3,2.1000,0.678693
332,router_2_2,router_4_3,4.5001,0.769748
333,router_2_2,router_4_3,2.1000,0.761907
334,router_2_2,router_5_3,1.5000,0.739900
335,router_2_2,router_5_3,1.3000,0.663958
336,router_2_2,router_5_3,1.3000,0.698857
337,router_2_2,router_5_3,1.3000,0.526205
338,router_3_2,router_5_3,1.1000,0.734740
339,router_3_2,router_5_3,1.1000,0.661364
340,router_3_2,router_5_3,1.1000,0.716540
341,router_3_2,router_5_3,1.9000,0.806074
342,router_3_2,router_5_3,1.3000,0.768914
343,router_3_2,router_5_3,1.7000,0.754858
344,router_3_2,router_5_3,6.1002,0.760544
345,router_3_2,router_5_3,1.7000,0.760545
346,router_5_3,router_6_3,2.0001,0.949813
347,router_3_2,router_6_3,1.3000,0.717695
348,router_5_3,router_6_3,0.2000,0.947952
349,router_3_2,router_6_3,1.1000,0.611563
350,router_3_2,router_5_3,2.1000,0.744334
351,router_3_2,router_5_3,1.3000,0.553691
352,router_3_2,router_6_3,1.7000,0.762636
353,router_3_2,router_6_3,1.7000,0.708900
354,router_3_2,router_6_3,1.7000,0.759551
355,router_3_2,router_6_3,1.7000,0.760744
356,router_4_2,router_6_3,3.4001,0.813614
357,router_4_2,router_6_3,3.8001,0.812525
358,router_4_2,router_6_3,1.3000,0.819184
359,router_4_2,router_6_3,5.0001,0.814570
360,router_4_2,router_6_3,2.1000,0.813873
361,router_4_2,router_6_3,1.1000,0.792407
362,router_4_2,router_6_3,1.1000,0.714306
363,router_4_2,router_6_3,1.1000,0.475040
364,router_6_3,router_7_3,0.2000,0.950633
365,router_4_2,router_7_3,3.3001,0.681340
366,router_6_3,router_7_3,0.2000,0.956773
367,router_4_2,router_7_3,2.5000,0.704542
368,router_4_2,router_6_3,1.3000,0.777146
369,router_4_2,router_6_3,1.8000,0.664005
370,router_4_2,router_7_3,1.3000,0.691318
371,router_4_2,router_7_3,1.3000,0.616479
372,router_4_2,router_7_3,1.3000,0.664529
373,router_4_2,router_7_3,2.1000,0.755766
374,router_5_2,router_7_3,2.9001,0.768400
375,router_5_2,router_7_3,3.7001,0.749996
376,router_5_2,router_7_3,1.3000,0.743807
377,router_5_2,router_7_3,1.7000,0.729660
378,router_5_2,router_7_3,2.5000,0.771275
379,router_5_2,router_7_3,1.7000,0.786545
380,router_5_2,router_7_3,1.3000,0.741704
381,router_5_2,router_7_3,1.3000,0.554258
382,router_7_3,router_5_2,1.6000,0.741770
383,router_7_3,router_5_2,2.4000,0.814415
384,router_7_3,router_6_2,0.8000,0.880483
385,router_7_3,router_6_2,1.8000,0.877627
386,router_7_3,router_6_2,2.3001,0.879906
387,router_7_3,router_6_2,0.8000,0.875624
388,router_7_3,router_7_2,0.3000,0.732577
389,router_7_3,router_7_2,0.3000,0.905554
390,router_7_3,router_7_2,0.3000,0.905554
391,router_7_3,router_7_2,0.3000,0.926611
392,router_7_3,router_0_3,6.6001,0.457789
393,router_7_3,router_0_3,2.6000,0.502969
394,router_7_3,router_0_3,9.6002,0.355928
395,router_7_3,router_0_3,2.4000,0.507505
396,router_7_3,router_1_3,2.4000,0.520302
397,router_7_3,router_1_3,2.4000,0.319413
398,router_7_3,router_1_3,2.4000,0.519942
399,router_7_3,router_1_3,2.6000,0.601109
400,router_7_3,router_2_3,3.1000,0.595344
401,router_7_3,router_2_3,3.6000,0.588235
402,router_7_3,router_2_3,2.6000,0.591953
403,router_7_3,router_2_3,6.1001,0.582511
404,router_7_3,router_3_3,1.7000,0.702390
405,router_7_3,router_3_3,3.9001,0.715514
406,router_7_3,router_3_3,1.9000,0.625233
407,router_7_3,router_3_3,1.2000,0.708310
408,router_7_3,router_4_3,1.4000,0.562106
409,router_7_3,router_4_3,1.9000,0.739154
410,router_7_3,router_4_3,3.6001,0.728994
411,router_7_3,router_4_3,1.6000,0.818968
412,router_7_3,router_5_3,1.6000,0.876335
413,router_7_3,router_5_3,0.6000,0.844844
414,router_7_3,router_5_3,0.6000,0.715705
415,router_7_3,router_5_3,0.6000,0.844977
416,router_7_3,router_6_3,0.3000,0.956833
417,router_7_3,router_6_3,0.3000,0.925546
418,router_7_3,router_6_3,0.3000,0.905030
419,router_7_3,router_6_3,0.3000,0.905030
420,router_7_3,router_0_0,5.5000,0.323085
421,router_7_3,router_0_0,5.0000,0.429818
422,router_7_3,router_0_0,6.0000,0.430773
423,router_7_3,router_0_0,8.0001,0.500904
424,router_7_3,router_1_0,6.5001,0.544203
425,router_7_3,router_1_0,7.5001,0.542128
426,router_7_3,router_1_0,7.0001,0.541397
427,router_7_3,router_1_0,5.5000,0.550012
428,router_7_3,router_2_0,6.1001,0.461539
429,router_7_3,router_2_0,4.1001,0.556641
430,router_7_3,router_2_0,7.1001,0.499411
431,router_7_3,router_2_0,4.1001,0.463305
432,router_7_3,router_3_0,2.9000,0.408653
433,router_7_3,router_3_0,2.4000,0.312839
434,router_7_3,router_3_0,4.1001,0.521663
435,router_7_3,router_3_0,3.6000,0.331440
436,router_7_3,router_4_0,2.6000,0.478624
437,router_7_3,router_4_0,3.1000,0.471474
438,router_7_3,router_4_0,4.0001,0.579991
439,router_7_3,router_4_0,2.6000,0.584732
440,router_7_3,router_5_0,2.9000,0.624058
441,router_7_3,router_5_0,4.6001,0.496333
442,router_7_3,router_5_0,3.1000,0.639143
443,router_7_3,router_5_0,5.4001,0.654304
444,router_7_3,router_6_0,3.9001,0.605249
445,router_7_3,router_6_0,1.9000,0.727199
446,router_7_3,router_6_0,1.2000,0.483655
447,router_7_3,router_6_0,1.4000,0.662874
448,router_7_3,router_7_0,1.2000,0.541420
449,router_7_3,router_7_0,1.4000,0.781380
450,router_7_3,router_7_0,1.2000,0.589529
451,router_7_3,router_7_0,1.4000,0.741245
452,router_7_3,router_0_1,5.5000,0.284103
453,router_7_3,router_0_1,6.0000,0.424025
454,router_7_3,router_0_1,6.0000,0.434443
455,router_7_3,router_0_1,6.0000,0.523451
456,router_7_3,router_1_1,3.6000,0.506020
457,router_7_3,router_1_1,4.6001,0.384762
458,router_7_3,router_1_1,3.6000,0.519062
459,router_7_3,router_1_1,3.6000,0.556180
460,router_7_3,router_2_1,3.8001,0.357181
461,router_7_3,router_2_1,3.6000,0.523875
462,router_7_3,router_2_1,2.6000,0.430343
463,router_5_2,router_7_3,1.7000,0.756824
464,router_5_2,router_7_3,1.3000,0.761693
465,router_5_2,router_7_3,2.5000,0.770859
466,router_5_2,router_7_3,1.1000,0.769528
467,router_5_2,router_7_3,1.1000,0.704985
468,router_5_2,router_7_3,1.1000,0.711244
469,router_5_2,router_7_3,5.3001,0.770612
470,router_5_2,router_7_3,1.3000,0.775095
471,router_4_2,router_7_3,1.3000,0.529828
472,router_4_2,router_7_3,2.5000,0.708721
473,router_4_2,router_7_3,2.5000,0.756874
474,router_4_2,router_7_3,2.1000,0.759569
475,router_6_3,router_7_3,1.0000,0.949255
476,router_4_2,router_7_3,1.7000,0.757084
477,router_6_3,router_7_3,0.2000,0.955858
478,router_4_2,router_7_3,1.7000,0.676313
479,router_4_2,router_6_3,1.7000,0.776724
480,router_4_2,router_6_3,1.5000,0.667331
481,router_4_2,router_6_3,1.3000,0.811397
482,router_4_2,router_6_3,2.1000,0.817191
483,router_4_2,router_6_3,2.9001,0.812270
484,router_4_2,router_6_3,2.1000,0.816731
485,router_4_2,router_6_3,1.3000,0.813337
486,router_4_2,router_6_3,2.1000,0.810645
487,router_4_2,router_6_3,1.7000,0.759481
488,router_4_2,router_6_3,2.9001,0.552559
489,router_3_2,router_6_3,1.7000,0.503596
490,router_3_2,router_6_3,1.3000,0.720850
491,router_3_2,router_6_3,1.3000,0.698211
492,router_3_2,router_6_3,2.1000,0.523402
493,router_5_3,router_6_3,0.2000,0.894461
494,router_3_2,router_6_3,2.1000,0.697001
495,router_5_3,router_6_3,1.2000,0.949813
496,router_3_2,router_6_3,1.7000,0.681711
497,router_3_2,router_5_3,2.1000,0.783740
498,router_3_2,router_5_3,1.1000,0.771946
499,router_3_2,router_5_3,1.3000,0.818848
500,router_3_2,router_5_3,2.2000,0.815572
501,router_3_2,router_5_3,1.7000,0.817863
502,router_3_2,router_5_3,1.1000,0.664003
503,router_3_2,router_5_3,1.1000,0.706815
504,router_3_2,router_5_3,1.1000,0.709993
505,router_3_2,router_5_3,3.3001,0.772388
506,router_3_2,router_5_3,4.5001,0.804395
507,router_2_2,router_5_3,2.1000,0.695235
508,router_2_2,router_5_3,2.1000,0.706951
509,router_2_2,router_5_3,1.3000,0.725523
510,router_2_2,router_5_3,1.7000,0.650367
511,router_4_3,router_5_3,0.2000,0.895837
512,router_2_2,router_5_3,2.9001,0.587402
513,router_4_3,router_5_3,0.2000,0.892402
514,router_2_2,router_5_3,1.7000,0.589931
515,router_2_2,router_4_3,2.1000,0.742098
516,router_2_2,router_4_3,1.1000,0.776767
517,router_2_2,router_4_3,1.1000,0.707311
518,router_2_2,router_4_3,2.9001,0.755666
519,router_2_2,router_4_3,1.8000,0.776865
520,router_2_2,router_4_3,2.1000,0.761173
521,router_2_2,router_4_3,2.1000,0.817376
522,router_2_2,router_4_3,3.3001,0.814296
523,router_2_2,router_4_3,2.1000,0.815539
524,router_2_2,router_4_3,2.5000,0.814044
525,router_1_2,router_4_3,1.1000,0.699514
526,router_1_2,router_4_3,1.1000,0.622147
527,router_1_2,router_4_3,1.1000,0.668254
528,router_1_2,router_4_3,2.5001,0.742922
529,router_3_3,router_4_3,2.0001,0.949813
530,router_1_2,router_4_3,2.1000,0.758741
531,router_3_3,router_4_3,1.2000,0.949813
532,router_1_2,router_4_3,2.5001,0.758661
533,router_1_2,router_3_3,1.3000,0.818831
534,router_1_2,router_3_3,2.9001,0.700119
535,router_1_2,router_3_3,2.1000,0.817848
536,router_1_2,router_3_3,1.7000,0.815431
537,router_1_2,router_3_3,3.3001,0.811135
538,router_1_2,router_3_3,1.3000,0.778937
539,router_1_2,router_3_3,1.3000,0.760096
540,router_1_2,router_3_3,2.1000,0.759114
541,router_1_2,router_3_3,1.7000,0.780000
542,router_1_2,router_3_3,1.7000,0.822749
543,router_0_2,router_3_3,1.3000,0.556971
544,router_0_2,router_3_3,1.3000,0.663947
545,router_0_2,router_3_3,1.3000,0.696262
546,router_0_2,router_3_3,1.5000,0.524037
547,router_2_3,router_3_3,0.2000,0.896871
548,router_0_2,router_3_3,1.1000,0.540754
549,router_2_3,router_3_3,0.2000,0.894976
550,router_0_2,router_3_3,1.3000,0.750064
551,router_0_2,router_2_3,1.1000,0.747517
552,router_0_2,router_2_3,1.1000,0.474980
553,router_0_2,router_2_3,1.1000,0.660268
554,router_0_2,router_2_3,3.0001,0.816662
555,router_0_2,router_2_3,2.9001,0.811618
556,router_0_2,router_2_3,1.8000,0.816940
557,router_0_2,router_2_3,2.2001,0.818614
558,router_0_2,router_2_3,2.1000,0.815200
559,router_0_2,router_2_3,1.4000,0.818669
560,router_0_2,router_2_3,1.1000,0.564344
561,router_7_1,router_2_3,3.7001,0.408028
562,router_7_1,router_2_3,3.1000,0.611896
563,router_7_1,router_2_3,4.1001,0.546739
564,router_7_1,router_2_3,4.1001,0.533220
565,router_1_3,router_2_3,0.4000,0.949813
566,router_7_1,router_2_3,3.1000,0.473091
567,router_1_3,router_2_3,0.8000,0.949813
568,router_7_1,router_2_3,5.6001,0.472789
569,router_7_1,router_1_3,4.5001,0.539426
570,router_7_1,router_1_3,4.5001,0.521742
571,router_7_1,router_1_3,3.6000,0.510640
572,router_7_1,router_1_3,4.1001,0.512056
573,router_7_1,router_1_3,5.1001,0.525724
574,router_7_1,router_1_3,4.1001,0.569518
575,router_7_1,router_1_3,3.6000,0.545133
576,router_7_1,router_1_3,4.6001,0.540876
577,router_7_1,router_1_3,3.1000,0.555681
578,router_7_1,router_1_3,4.1001,0.550110
579,router_6_1,router_1_3,2.6000,0.606133
580,router_6_1,router_1_3,3.3001,0.488949
