Request_ID,Source,Destination,Latency_ms,Fidelity
261,router_2_2,router_1_2,0.3000,0.885247
262,router_0_2,router_1_2,0.2000,0.841513
263,router_0_2,router_1_2,0.2000,0.897389
264,router_0_2,router_1_2,0.2000,0.896526
265,router_0_2,router_1_2,0.2000,0.896526
266,router_1_2,router_0_2,0.3000,0.940790
267,router_7_1,router_0_2,3.1000,0.445443
268,router_7_1,router_0_2,2.6000,0.433449
269,router_7_1,router_0_2,2.6000,0.449312
270,router_7_1,router_0_2,4.1001,0.447776
271,router_0_2,router_7_1,2.5000,0.417906
272,router_6_1,router_7_1,0.2000,0.928277
273,router_6_1,router_7_1,0.2000,0.904757
274,router_6_1,router_7_1,0.2000,0.896354
275,router_6_1,router_7_1,0.2000,0.900504
276,router_7_1,router_6_1,0.3000,0.879178
277,router_5_1,router_6_1,1.6001,0.949813
278,router_5_1,router_6_1,0.4000,0.949813
279,router_5_1,router_6_1,0.2000,0.907019
280,router_5_1,router_6_1,0.2000,0.896526
281,router_6_1,router_5_1,0.3000,0.879345
282,router_4_1,router_5_1,0.2000,0.733023
283,router_4_1,router_5_1,0.2000,0.898426
284,router_4_1,router_5_1,0.8000,0.949813
285,router_4_1,router_5_1,0.2000,0.895460
286,router_5_1,router_4_1,0.3000,0.879849
287,router_3_1,router_4_1,1.2000,0.949813
288,router_3_1,router_4_1,0.4000,0.949813
289,router_3_1,router_4_1,2.0001,0.949813
290,router_3_1,router_4_1,0.8000,0.949813
291,router_4_1,router_3_1,0.3000,0.888795
292,router_2_1,router_3_1,0.2000,0.861728
293,router_2_1,router_3_1,0.2000,0.896354
294,router_2_1,router_3_1,0.2000,0.897044
295,router_2_1,router_3_1,0.2000,0.896354
296,router_3_1,router_2_1,0.3000,0.880521
297,router_1_1,router_2_1,0.4000,0.949813
298,router_1_1,router_2_1,0.4000,0.949813
299,router_1_1,router_2_1,1.2000,0.949813
300,router_1_1,router_2_1,0.4000,0.949813
301,router_2_1,router_1_1,0.5000,0.949813
302,router_0_1,router_1_1,0.2000,0.684101
303,router_0_1,router_1_1,0.4000,0.949813
304,router_0_1,router_1_1,1.2000,0.949813
305,router_0_1,router_1_1,4.0001,0.949813
306,router_1_1,router_0_1,1.0000,0.949813
307,router_7_0,router_0_1,2.4000,0.297857
308,router_7_0,router_0_1,2.4000,0.439823
309,router_7_0,router_0_1,2.9000,0.548907
310,router_7_0,router_0_1,3.6000,0.469891
311,router_0_1,router_7_0,3.6000,0.438206
312,router_6_0,router_7_0,0.2000,0.750285
313,router_6_0,router_7_0,0.2000,0.900504
314,router_6_0,router_7_0,0.2000,0.897734
315,router_6_0,router_7_0,0.2000,0.924866
316,router_7_0,router_6_0,0.3000,0.879178
317,router_5_0,router_6_0,0.2000,0.800393
318,router_5_0,router_6_0,0.2000,0.896526
319,router_5_0,router_6_0,0.2000,0.896526
320,router_5_0,router_6_0,0.2000,0.897389
321,router_6_0,router_5_0,0.3000,0.913109
322,router_4_0,router_5_0,0.2000,0.868107
323,router_4_0,router_5_0,0.2000,0.901198
324,router_4_0,router_5_0,0.2000,0.896354
325,router_4_0,router_5_0,0.2000,0.898426
326,router_5_0,router_4_0,0.3000,0.879178
327,router_3_0,router_4_0,0.2000,0.944671
328,router_3_0,router_4_0,0.2000,0.899118
329,router_3_0,router_4_0,0.2000,0.897389
330,router_3_0,router_4_0,0.2000,0.896526
331,router_4_0,router_3_0,0.3000,0.881026
332,router_2_0,router_3_0,0.2000,0.689423
333,router_2_0,router_3_0,0.2000,0.942788
334,router_2_0,router_3_0,0.2000,0.897389
335,router_2_0,router_3_0,0.2000,0.897389
336,router_3_0,router_2_0,0.3000,0.880185
337,router_1_0,router_2_0,0.2000,0.761092
338,router_1_0,router_2_0,0.2000,0.896526
