Request_ID,Source,Destination,Latency_ms,Fidelity
176,router_1_3,router_3_2,2.4000,0.810639
177,router_1_3,router_3_2,3.0001,0.811387
178,router_1_3,router_2_2,1.1000,0.877961
180,router_2_3,router_2_2,0.5000,0.949813
180,router_2_3,router_2_2,0.5000,0.949813
181,router_2_3,router_2_2,0.5000,0.949813
182,router_2_3,router_1_2,2.3001,0.875955
183,router_3_3,router_1_2,1.6000,0.813412
184,router_3_3,router_1_2,2.6000,0.811911
185,router_3_3,router_1_2,2.4000,0.810265
186,router_3_3,router_0_2,4.4001,0.751469
187,router_0_3,router_3_2,2.9001,0.751870
188,router_0_3,router_3_2,4.4001,0.748935
189,router_1_3,router_3_2,2.4000,0.811836
190,router_1_3,router_3_2,1.8000,0.813186
191,router_1_3,router_2_2,2.3001,0.877627
192,router_1_3,router_2_2,0.8000,0.878296
194,router_2_3,router_2_2,0.5000,0.949813
194,router_2_3,router_2_2,1.0000,0.949813
195,router_2_3,router_1_2,1.8000,0.877627
196,router_2_3,router_1_2,1.8000,0.876790
197,router_3_3,router_1_2,3.4001,0.807285
198,router_3_3,router_1_2,2.9000,0.808773
199,router_3_3,router_0_2,2.4000,0.754824
200,router_3_3,router_0_2,1.9000,0.754824
201,router_0_3,router_3_2,2.5001,0.752942
202,router_0_3,router_3_2,2.5000,0.752942
203,router_0_3,router_3_2,2.5000,0.753613
204,router_1_3,router_3_2,6.1002,0.802181
205,router_1_3,router_2_2,1.1000,0.877961
206,router_1_3,router_2_2,1.5000,0.877292
207,router_1_3,router_2_2,1.1000,0.877961
208,router_2_3,router_2_2,2.0000,0.949813
209,router_2_3,router_1_2,0.8000,0.878464
210,router_2_3,router_1_2,1.8000,0.877627
211,router_2_3,router_1_2,2.3001,0.875955
212,router_3_3,router_1_2,3.9001,0.808773
213,router_3_3,router_0_2,2.9000,0.752808
214,router_3_3,router_0_2,4.4001,0.749467
215,router_3_3,router_0_2,2.4000,0.753479
216,router_0_3,router_3_2,2.4000,0.753211
217,router_0_3,router_3_2,4.9001,0.748403
218,router_0_3,router_3_2,4.4001,0.747871
219,router_0_3,router_3_2,1.4000,0.755902
220,router_1_3,router_2_2,3.5000,0.875621
221,router_1_3,router_2_2,3.3001,0.875455
222,router_1_3,router_2_2,1.1000,0.877961
223,router_1_3,router_2_2,1.3000,0.877459
224,router_2_3,router_1_2,1.3000,0.877627
225,router_2_3,router_1_2,2.3001,0.876790
226,router_2_3,router_1_2,1.8000,0.876790
227,router_2_3,router_1_2,2.3001,0.877627
228,router_3_3,router_0_2,3.9001,0.752138
229,router_3_3,router_0_2,1.9000,0.755497
230,router_3_3,router_0_2,2.4000,0.753479
231,router_3_3,router_0_2,2.4000,0.753479
232,router_0_3,router_3_2,2.5001,0.753613
233,router_0_3,router_3_2,6.9002,0.741277
234,router_0_3,router_3_2,3.3001,0.751335
235,router_0_3,router_2_2,1.4000,0.813637
236,router_1_3,router_2_2,2.3000,0.877794
237,router_1_3,router_2_2,3.3001,0.876122
238,router_1_3,router_2_2,1.8000,0.876623
239,router_1_3,router_1_2,2.5001,0.949813
240,router_2_3,router_1_2,0.8000,0.878464
241,router_2_3,router_1_2,2.3001,0.875955
242,router_2_3,router_1_2,1.8000,0.877627
243,router_2_3,router_0_2,3.6001,0.810415
244,router_3_3,router_0_2,2.9001,0.753479
245,router_3_3,router_0_2,1.9000,0.755497
246,router_3_3,router_0_2,2.4000,0.754151
247,router_3_3,router_3_1,1.8000,0.876790
248,router_0_3,router_3_2,2.1000,0.754823
249,router_0_3,router_3_2,1.4000,0.755902
250,router_0_3,router_2_2,1.4000,0.813036
251,router_0_3,router_2_2,2.4000,0.811237
252,router_1_3,router_2_2,1.3000,0.878129
253,router_1_3,router_2_2,1.5000,0.877292
254,router_1_3,router_1_2,0.5000,0.949813
255,router_1_3,router_1_2,0.5000,0.949813
256,router_2_3,router_1_2,2.3000,0.876790
257,router_2_3,router_1_2,2.8001,0.876790
258,router_2_3,router_0_2,2.4000,0.812511
259,router_2_3,router_0_2,1.4000,0.813261
260,router_3_3,router_0_2,1.4000,0.756172
261,router_3_3,router_0_2,1.9000,0.754824
263,router_3_3,router_3_1,5.8001,0.872459
263,router_3_3,router_3_1,0.8000,0.878464
264,router_0_3,router_3_2,3.9001,0.749734
265,router_0_3,router_2_2,2.1000,0.811836
266,router_0_3,router_2_2,5.4001,0.803508
267,router_0_3,router_2_2,2.4000,0.811836
268,router_1_3,router_2_2,4.3001,0.874288
269,router_1_3,router_1_2,1.0000,0.949813
270,router_1_3,router_1_2,2.5001,0.949813
271,router_1_3,router_1_2,1.0000,0.949813
272,router_2_3,router_1_2,2.3001,0.875955
273,router_2_3,router_0_2,2.4000,0.810265
274,router_2_3,router_0_2,2.4000,0.811013
275,router_2_3,router_0_2,1.6000,0.813412
276,router_3_3,router_0_2,3.9001,0.751469
277,router_3_3,router_3_1,3.8001,0.873456
278,router_3_3,router_3_1,1.8000,0.878464
279,router_3_3,router_3_1,1.8000,0.877627
280,router_0_3,router_2_2,2.9001,0.808699
281,router_0_3,router_2_2,2.1000,0.811088
282,router_0_3,router_2_2,2.6001,0.811836
283,router_0_3,router_2_2,4.4001,0.805875
284,router_1_3,router_1_2,1.5000,0.949813
285,router_1_3,router_1_2,0.5000,0.949813
286,router_1_3,router_1_2,0.5000,0.949813
287,router_1_3,router_1_2,2.0000,0.949813
288,router_2_3,router_0_2,2.9001,0.810265
289,router_2_3,router_0_2,3.4001,0.807285
290,router_2_3,router_0_2,2.1000,0.812661
291,router_2_3,router_0_2,3.4001,0.807285
292,router_3_3,router_3_1,2.8001,0.875955
293,router_3_3,router_3_1,3.3001,0.875121
294,router_3_3,router_3_1,2.8001,0.875955
295,router_3_3,router_3_1,1.3000,0.878464
296,router_3_2,router_2_2,0.5000,0.949813
297,router_0_3,router_2_2,3.0001,0.811836
298,router_0_3,router_2_2,3.4001,0.810639
299,router_0_3,router_2_2,2.5001,0.811088
300,router_0_3,router_1_2,2.8001,0.874954
302,router_1_3,router_1_2,1.0000,0.949813
303,router_1_3,router_1_2,1.5000,0.949813
303,router_1_3,router_1_2,3.5001,0.949813
304,router_1_3,router_0_2,3.3001,0.875121
305,router_2_3,router_0_2,1.9000,0.812511
306,router_2_3,router_0_2,3.9001,0.807285
307,router_2_3,router_0_2,2.9000,0.808773
308,router_2_3,router_3_1,1.9000,0.812286
309,router_3_3,router_3_1,1.8000,0.877627
310,router_3_3,router_3_1,0.8000,0.878464
311,router_3_3,router_3_1,1.3000,0.877627
312,router_3_3,router_2_1,5.4001,0.805060
314,router_3_2,router_2_2,3.0001,0.949813
314,router_3_2,router_2_2,1.5000,0.949813
315,router_0_3,router_2_2,1.4000,0.813036
316,router_0_3,router_2_2,1.9000,0.812136
317,router_0_3,router_1_2,6.3002,0.869148
318,router_0_3,router_1_2,0.8000,0.878296
319,router_1_3,router_1_2,3.5001,0.949813
319,router_1_3,router_1_2,1.0000,0.949813
321,router_1_3,router_0_2,2.8001,0.876790
322,router_1_3,router_0_2,1.8000,0.876790
323,router_2_3,router_0_2,1.9000,0.812511
324,router_2_3,router_0_2,2.4000,0.811013
325,router_2_3,router_3_1,2.8001,0.809743
326,router_2_3,router_3_1,3.9001,0.807805
327,router_3_3,router_3_1,2.3000,0.875955
328,router_3_3,router_3_1,1.3000,0.878464
329,router_3_3,router_2_1,4.1001,0.809668
330,router_3_3,router_2_1,1.9000,0.811761
331,router_3_2,router_2_2,1.0000,0.949813
332,router_3_2,router_2_2,1.0000,0.949813
333,router_3_2,router_2_2,0.5000,0.949813
334,router_0_3,router_2_2,2.5001,0.811387
335,router_0_3,router_1_2,1.3000,0.877459
336,router_0_3,router_1_2,1.1000,0.877961
337,router_0_3,router_1_2,4.3001,0.873124
338,router_1_3,router_1_2,1.0000,0.949813
339,router_1_3,router_0_2,2.3001,0.875955
340,router_1_3,router_0_2,2.3001,0.877627
341,router_1_3,router_0_2,0.8000,0.878464
342,router_2_3,router_0_2,3.4001,0.810265
343,router_2_3,router_3_1,1.9000,0.811686
344,router_2_3,router_3_1,3.9001,0.807062
345,router_2_3,router_3_1,1.9000,0.813036
346,router_3_3,router_3_1,1.8000,0.878464
347,router_3_3,router_2_1,2.4000,0.812511
348,router_3_3,router_2_1,2.4000,0.811761
349,router_3_3,router_2_1,2.4000,0.811013
350,router_3_2,router_2_2,1.0000,0.949813
351,router_3_2,router_2_2,5.0001,0.949813
352,router_3_2,router_2_2,2.0000,0.949813
353,router_3_2,router_2_2,0.5000,0.949813
354,router_0_3,router_1_2,3.1000,0.876289
355,router_0_3,router_1_2,2.3001,0.875788
356,router_0_3,router_1_2,2.3001,0.875955
357,router_0_3,router_1_2,0.8000,0.878296
358,router_1_3,router_0_2,2.3001,0.876790
359,router_1_3,router_0_2,0.8000,0.878464
360,router_1_3,router_0_2,1.8000,0.878464
361,router_1_3,router_0_2,1.3000,0.877627
362,router_2_3,router_3_1,1.9000,0.812436
363,router_2_3,router_3_1,2.9000,0.810639
364,router_2_3,router_3_1,2.4000,0.811686
365,router_2_3,router_3_1,1.9000,0.811686
366,router_3_3,router_2_1,2.4000,0.811761
367,router_3_3,router_2_1,1.9000,0.812511
368,router_3_3,router_2_1,1.9000,0.812511
369,router_3_3,router_2_1,2.1000,0.812661
371,router_3_2,router_2_2,3.0001,0.949813
371,router_3_2,router_2_2,3.0001,0.949813
372,router_3_2,router_2_2,1.0000,0.949813
373,router_3_2,router_1_2,3.8001,0.873456
374,router_0_3,router_1_2,1.8001,0.877292
375,router_0_3,router_1_2,1.3000,0.877459
376,router_0_3,router_1_2,1.3000,0.877459
377,router_0_3,router_0_2,0.5000,0.949813
378,router_1_3,router_0_2,1.8000,0.876790
379,router_1_3,router_0_2,0.8000,0.878464
380,router_1_3,router_0_2,1.3000,0.877627
381,router_1_3,router_3_1,2.1000,0.754689
382,router_2_3,router_3_1,4.4001,0.806023
383,router_2_3,router_3_1,1.9000,0.812286
384,router_2_3,router_3_1,2.2001,0.812586
385,router_2_3,router_2_1,2.3000,0.877627
386,router_3_3,router_2_1,1.9000,0.813261
