Request_ID,Source,Destination,Latency_ms,Fidelity
297,router_0_2,router_6_4,3.3001,0.575383
298,router_5_4,router_6_4,0.8000,0.949813
299,router_0_2,router_6_4,5.3001,0.570560
300,router_0_2,router_5_4,4.1001,0.609436
301,router_0_2,router_5_4,6.5001,0.602601
302,router_1_2,router_6_4,3.3001,0.613291
303,router_1_2,router_6_4,4.9001,0.607524
304,router_1_2,router_6_4,3.4001,0.613000
305,router_1_2,router_6_4,4.1001,0.610204
306,router_1_2,router_6_4,3.7001,0.610973
307,router_1_2,router_6_4,4.1001,0.609436
308,router_1_2,router_6_4,3.7001,0.611359
309,router_1_2,router_6_4,3.4001,0.612227
310,router_1_2,router_6_4,4.5001,0.610204
311,router_1_2,router_6_4,4.5001,0.608670
312,router_1_2,router_6_4,3.7001,0.611359
313,router_1_2,router_6_4,4.5001,0.608288
314,router_6_4,router_7_4,2.8001,0.949813
315,router_1_2,router_7_4,4.1001,0.572618
316,router_6_4,router_7_4,1.2000,0.949813
317,router_1_2,router_7_4,4.5001,0.571587
318,router_1_2,router_6_4,4.9001,0.607811
319,router_1_2,router_6_4,2.9000,0.613582
320,router_2_2,router_7_4,3.7001,0.611359
321,router_2_2,router_7_4,4.5001,0.607906
322,router_2_2,router_7_4,6.1001,0.605149
323,router_2_2,router_7_4,4.5001,0.608288
324,router_2_2,router_7_4,4.5001,0.609053
325,router_2_2,router_7_4,3.3001,0.611359
326,router_2_2,router_7_4,3.3001,0.611744
327,router_2_2,router_7_4,3.3001,0.612517
328,router_2_2,router_7_4,3.3001,0.612517
329,router_2_2,router_7_4,3.7001,0.611359
330,router_2_2,router_7_4,3.7001,0.610588
331,router_2_2,router_7_4,4.9001,0.608670
332,router_7_4,router_0_5,3.6000,0.575209
333,router_2_2,router_0_5,3.7001,0.698126
334,router_7_4,router_0_5,4.1001,0.572618
335,router_2_2,router_0_5,5.3001,0.693016
336,router_2_2,router_7_4,3.7001,0.611744
337,router_2_2,router_7_4,6.5001,0.602225
338,router_3_2,router_0_5,3.6000,0.653566
339,router_3_2,router_0_5,3.1000,0.654320
340,router_3_2,router_0_5,4.6001,0.651098
341,router_3_2,router_0_5,4.6001,0.650243
342,router_3_2,router_0_5,5.6001,0.646208
343,router_3_2,router_0_5,5.6001,0.646631
344,router_3_2,router_0_5,5.1001,0.649603
345,router_3_2,router_0_5,3.7001,0.652920
346,router_3_2,router_0_5,3.5001,0.653243
347,router_3_2,router_0_5,3.6000,0.652598
348,router_3_2,router_0_5,3.7001,0.652920
349,router_3_2,router_0_5,4.1001,0.650991
350,router_0_5,router_1_5,0.4000,0.949813
351,router_3_2,router_1_5,3.7001,0.698604
352,router_0_5,router_1_5,0.8000,0.949813
353,router_3_2,router_1_5,4.6001,0.694436
354,router_3_2,router_0_5,3.3001,0.654212
355,router_3_2,router_0_5,4.1001,0.651098
356,router_4_2,router_1_5,3.6000,0.652598
357,router_4_2,router_1_5,4.6001,0.649816
358,router_4_2,router_1_5,3.6000,0.652598
359,router_4_2,router_1_5,5.1001,0.649177
360,router_4_2,router_1_5,5.6001,0.647902
361,router_4_2,router_1_5,5.1001,0.647796
362,router_4_2,router_1_5,3.1000,0.654212
363,router_4_2,router_1_5,3.7001,0.652813
364,router_4_2,router_1_5,3.6000,0.653566
365,router_4_2,router_1_5,2.9000,0.654967
366,router_4_2,router_1_5,6.6001,0.644731
367,router_4_2,router_1_5,3.1000,0.654212
368,router_1_5,router_2_5,0.4000,0.949813
369,router_4_2,router_2_5,4.1001,0.697767
370,router_1_5,router_2_5,1.2000,0.949813
371,router_4_2,router_2_5,3.6000,0.698006
372,router_4_2,router_1_5,3.1000,0.654212
373,router_4_2,router_1_5,3.7001,0.653458
374,router_5_2,router_2_5,4.1001,0.652276
375,router_5_2,router_2_5,4.9001,0.649071
376,router_5_2,router_2_5,3.6000,0.652598
377,router_5_2,router_2_5,2.6000,0.655832
378,router_5_2,router_2_5,3.1000,0.654751
379,router_5_2,router_2_5,4.1001,0.652491
380,router_5_2,router_2_5,3.1000,0.654643
381,router_5_2,router_2_5,4.1001,0.651633
382,router_5_2,router_2_5,5.1001,0.649816
383,router_5_2,router_2_5,3.6000,0.653028
384,router_5_2,router_2_5,4.6001,0.651526
385,router_5_2,router_2_5,3.1000,0.654212
386,router_2_5,router_3_5,1.2000,0.949813
387,router_5_2,router_3_5,2.6000,0.701605
388,router_2_5,router_3_5,0.8000,0.949813
389,router_5_2,router_3_5,3.6001,0.700402
390,router_5_2,router_2_5,3.1000,0.654212
391,router_5_2,router_2_5,4.1001,0.652169
392,router_6_2,router_3_5,4.6001,0.650670
393,router_6_2,router_3_5,5.1001,0.651205
394,router_6_2,router_3_5,5.1001,0.649071
395,router_6_2,router_3_5,4.3001,0.650991
396,router_6_2,router_3_5,6.6001,0.643470
397,router_6_2,router_3_5,4.6001,0.649816
398,router_6_2,router_3_5,4.1001,0.652062
399,router_6_2,router_3_5,5.1001,0.650777
400,router_6_2,router_3_5,2.9000,0.654967
401,router_6_2,router_3_5,3.6000,0.652706
402,router_6_2,router_3_5,6.1001,0.646736
403,router_6_2,router_3_5,2.7000,0.655615
404,router_3_5,router_4_5,0.8000,0.949813
405,router_6_2,router_4_5,3.7001,0.699203
406,router_3_5,router_4_5,0.8000,0.949813
407,router_6_2,router_4_5,3.3000,0.701003
408,router_6_2,router_3_5,5.6001,0.646208
409,router_6_2,router_3_5,4.1001,0.651098
410,router_7_2,router_4_5,4.1001,0.651633
411,router_7_2,router_4_5,3.6000,0.652706
412,router_7_2,router_4_5,3.9001,0.652920
413,router_7_2,router_4_5,7.1001,0.641481
414,router_7_2,router_4_5,4.6001,0.650350
415,router_7_2,router_4_5,3.1001,0.654751
416,router_7_2,router_4_5,3.1000,0.655183
417,router_7_2,router_4_5,3.6000,0.654320
418,router_7_2,router_4_5,4.1001,0.652169
419,router_7_2,router_4_5,4.1001,0.652706
420,router_7_2,router_4_5,3.6000,0.653243
421,router_7_2,router_4_5,3.9001,0.652491
422,router_4_5,router_5_5,0.4000,0.949813
423,router_7_2,router_5_5,5.7001,0.691954
424,router_4_5,router_5_5,0.4000,0.949813
425,router_7_2,router_5_5,3.1000,0.700282
426,router_7_2,router_4_5,3.7001,0.652383
427,router_7_2,router_4_5,5.1001,0.648220
428,router_0_3,router_5_5,3.7001,0.612904
429,router_0_3,router_5_5,3.3001,0.612420
430,router_0_3,router_5_5,3.7001,0.611359
431,router_0_3,router_5_5,3.3001,0.612904
432,router_0_3,router_5_5,4.1001,0.610492
433,router_0_3,router_5_5,4.1001,0.610588
434,router_0_3,router_5_5,3.4001,0.612227
435,router_0_3,router_5_5,4.5001,0.610588
436,router_0_3,router_5_5,3.7001,0.610588
437,router_0_3,router_5_5,4.5001,0.608670
438,router_0_3,router_5_5,4.1001,0.610204
439,router_0_3,router_5_5,4.9001,0.607143
440,router_5_5,router_6_5,0.8000,0.949813
441,router_0_3,router_6_5,4.1001,0.572618
442,router_5_5,router_6_5,0.4000,0.949813
443,router_0_3,router_6_5,3.3000,0.575383
444,router_0_3,router_5_5,4.5001,0.609436
445,router_0_3,router_5_5,4.5001,0.608288
446,router_1_3,router_6_5,3.3001,0.611359
447,router_1_3,router_6_5,5.3001,0.605623
448,router_1_3,router_6_5,4.9001,0.607524
449,router_1_3,router_6_5,3.7001,0.612807
450,router_1_3,router_6_5,4.5001,0.608670
451,router_1_3,router_6_5,3.3001,0.612517
452,router_1_3,router_6_5,5.7001,0.605528
453,router_1_3,router_6_5,4.1001,0.609820
454,router_1_3,router_6_5,4.2001,0.611070
455,router_1_3,router_6_5,3.7001,0.611359
456,router_1_3,router_6_5,3.7001,0.612130
457,router_1_3,router_6_5,5.7001,0.605243
458,router_6_5,router_7_5,0.8000,0.949813
459,router_1_3,router_7_5,3.3001,0.575730
460,router_6_5,router_7_5,1.6001,0.949813
461,router_1_3,router_7_5,3.3000,0.575383
462,router_1_3,router_6_5,5.3001,0.605623
463,router_1_3,router_6_5,4.5001,0.609436
464,router_2_3,router_7_5,3.7001,0.612034
465,router_2_3,router_7_5,4.1001,0.609820
466,router_2_3,router_7_5,4.5001,0.610588
467,router_2_3,router_7_5,4.9001,0.606002
468,router_2_3,router_7_5,4.9001,0.608192
469,router_2_3,router_7_5,6.1001,0.603354
470,router_2_3,router_7_5,4.9001,0.607811
471,router_2_3,router_7_5,3.7001,0.611359
472,router_2_3,router_7_5,4.5001,0.608288
473,router_2_3,router_7_5,2.9000,0.613291
474,router_2_3,router_7_5,4.9001,0.608670
475,router_2_3,router_7_5,4.5001,0.608670
476,router_7_5,router_0_6,4.6001,0.572446
477,router_2_3,router_0_6,3.7001,0.698604
478,router_7_5,router_0_6,4.6001,0.572188
