Request_ID,Source,Destination,Latency_ms,Fidelity
197,router_3_3,router_1_2,2.9001,0.665608
198,router_3_3,router_1_2,1.9000,0.809540
199,router_3_3,router_0_2,2.4000,0.456583
200,router_3_3,router_0_2,2.9000,0.658493
201,router_0_3,router_3_2,3.7001,0.476417
202,router_0_3,router_3_2,6.9002,0.706380
203,router_0_3,router_3_2,2.4000,0.692516
204,router_1_3,router_3_2,2.4000,0.668668
205,router_1_3,router_2_2,1.3000,0.840446
206,router_1_3,router_2_2,1.9001,0.857155
207,router_1_3,router_2_2,2.7001,0.833248
208,router_2_3,router_2_2,0.3000,0.780742
209,router_2_3,router_1_2,0.6000,0.735379
210,router_2_3,router_1_2,0.6000,0.800455
211,router_2_3,router_1_2,3.8001,0.863447
212,router_3_3,router_1_2,2.1000,0.724015
213,router_3_3,router_0_2,1.2000,0.378262
214,router_3_3,router_0_2,1.2000,0.509800
215,router_3_3,router_0_2,2.4000,0.751901
216,router_0_3,router_3_2,1.3000,0.489705
217,router_0_3,router_3_2,3.7001,0.658711
218,router_0_3,router_3_2,2.1000,0.586883
219,router_0_3,router_3_2,1.3000,0.663315
220,router_1_3,router_2_2,0.6000,0.533186
221,router_1_3,router_2_2,1.3000,0.878129
222,router_1_3,router_2_2,0.8000,0.868502
223,router_1_3,router_2_2,3.3001,0.833870
224,router_2_3,router_1_2,0.8000,0.774694
225,router_2_3,router_1_2,0.8000,0.837149
226,router_2_3,router_1_2,1.3000,0.867101
227,router_2_3,router_1_2,1.8000,0.835273
228,router_3_3,router_0_2,1.2000,0.368268
229,router_3_3,router_0_2,1.4000,0.665525
230,router_3_3,router_0_2,1.2000,0.461496
231,router_3_3,router_0_2,1.9000,0.665414
232,router_0_3,router_3_2,2.1000,0.720883
233,router_0_3,router_3_2,1.3000,0.709354
234,router_0_3,router_3_2,2.1000,0.691455
235,router_0_3,router_2_2,1.4000,0.562564
236,router_1_3,router_2_2,0.6000,0.563797
237,router_1_3,router_2_2,1.9000,0.631311
238,router_1_3,router_2_2,1.5000,0.857680
239,router_1_3,router_1_2,0.3000,0.902763
240,router_2_3,router_1_2,0.6000,0.746808
241,router_2_3,router_1_2,0.6000,0.799575
242,router_2_3,router_1_2,1.3000,0.876627
243,router_2_3,router_0_2,1.2000,0.709109
244,router_3_3,router_0_2,1.4000,0.444197
245,router_3_3,router_0_2,1.9000,0.534351
246,router_3_3,router_0_2,4.9001,0.522840
247,router_3_3,router_3_1,0.6000,0.606777
248,router_0_3,router_3_2,1.3000,0.525565
249,router_0_3,router_3_2,2.1000,0.664529
250,router_0_3,router_2_2,1.8000,0.744424
251,router_0_3,router_2_2,1.4000,0.745786
252,router_1_3,router_2_2,1.1000,0.877961
253,router_1_3,router_2_2,2.3001,0.876790
254,router_1_3,router_1_2,0.3000,0.743341
255,router_1_3,router_1_2,0.5000,0.949813
256,router_2_3,router_1_2,1.8000,0.850027
257,router_2_3,router_1_2,2.3001,0.833714
258,router_2_3,router_0_2,2.4000,0.493997
259,router_2_3,router_0_2,2.9000,0.773294
260,router_3_3,router_0_2,1.2000,0.704542
261,router_3_3,router_0_2,1.2000,0.637071
262,router_3_3,router_3_1,0.6000,0.800455
263,router_3_3,router_3_1,0.6000,0.702326
264,router_0_3,router_3_2,2.1000,0.710059
265,router_0_3,router_2_2,1.3000,0.741835
266,router_0_3,router_2_2,1.7000,0.560902
267,router_0_3,router_2_2,1.7000,0.738697
268,router_1_3,router_2_2,1.8001,0.876623
269,router_1_3,router_1_2,0.5000,0.949813
270,router_1_3,router_1_2,0.3000,0.930031
271,router_1_3,router_1_2,0.3000,0.905030
272,router_2_3,router_1_2,0.6000,0.752889
273,router_2_3,router_0_2,1.2000,0.583795
274,router_2_3,router_0_2,1.2000,0.483258
275,router_2_3,router_0_2,1.2000,0.718601
